,0,1,2,3,4,5
0,20.3,92.8,42.7,61.6,31.3,61.6
1,17.8,75.2,31.3,50.9,42.7,61.6
2,15.8,31.3,22.1,24.5,36.3,20.3
3,17.0,61.6,61.6,61.6,230.4,36.3
4,17.0,31.3,24.5,36.3,75.2,31.3
5,18.9,20.3,20.3,20.3,24.5,24.5
6,18.9,92.8,75.2,50.9,115.5,230.4
7,17.0,24.5,24.5,22.1,24.5,31.3
8,17.0,50.9,42.7,50.9,61.6,61.6
9,15.8,36.3,31.3,42.7,42.7,36.3
10,17.0,24.5,20.3,22.1,24.5,20.3
11,17.8,144.6,61.6,42.7,61.6,42.7
12,18.9,24.5,22.1,20.3,24.5,22.1
13,50.9,24.5,31.3,31.3,27.5,27.5
14,61.6,31.3,36.3,42.7,36.3,36.3
15,50.9,31.3,31.3,31.3,31.3,31.3
16,144.6,61.6,61.6,61.6,50.9,75.2
17,92.8,42.7,42.7,50.9,42.7,42.7
18,115.5,61.6,50.9,50.9,50.9,50.9
19,144.6,92.8,92.8,92.8,50.9,61.6
20,75.2,42.7,36.3,42.7,36.3,36.3
21,42.7,24.5,31.3,27.5,24.5,31.3
22,61.6,31.3,31.3,36.3,31.3,36.3
23,36.3,24.5,24.5,31.3,22.1,24.5
24,50.9,31.3,31.3,36.3,31.3,31.3
25,42.7,24.5,31.3,27.5,27.5,24.5
26,61.6,36.3,42.7,42.7,42.7,42.7
27,36.3,31.3,31.3,31.3,31.3,31.3
28,36.3,24.5,27.5,31.3,24.5,24.5
29,92.8,36.3,50.9,50.9,36.3,50.9
30,115.5,50.9,61.6,61.6,61.6,61.6
31,61.6,31.3,36.3,36.3,31.3,36.3
32,92.8,36.3,36.3,50.9,42.7,42.7
33,61.6,31.3,36.3,36.3,36.3,31.3
34,115.5,61.6,61.6,61.6,50.9,50.9
35,230.4,115.5,144.6,115.5,115.5,92.8
36,182.1,61.6,92.8,92.8,61.6,61.6
37,182.1,61.6,61.6,92.8,61.6,92.8
38,115.5,50.9,50.9,61.6,50.9,61.6
39,75.2,36.3,50.9,36.3,36.3,42.7
40,115.5,50.9,61.6,61.6,50.9,61.6
41,50.9,31.3,36.3,31.3,31.3,31.3
42,61.6,36.3,42.7,36.3,36.3,36.3
43,42.7,36.3,42.7,36.3,36.3,42.7
44,31.3,27.5,31.3,27.5,31.3,31.3
45,36.3,22.1,27.5,24.5,24.5,27.5
46,22.1,50.9,42.7,31.3,50.9,50.9
47,17.8,36.3,36.3,24.5,31.3,31.3
