,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
12,54.86,61.15916893680025,61.55812495121359,66.8395728418881,63.21460637614372,66.36302057726522,71.5010769573564,69.5894328550905,67.94074246125552,67.5167573259156,67.3898986652747,66.93074363633782,66.50626301118481,66.1832688317002,67.09512948643601,67.07255598882688,67.0456712119313,67.03532028558956,67.03532028558956
13,54.032,66.62075319350288,62.48995949244859,68.20718787232235,64.51228359167828,68.60186452319196,69.19383463665999,67.63526515214772,67.30654840100884,66.93928718123142,66.86838177409096,66.46046151852609,66.08206765380136,68.14544834204857,68.15205712603981,68.1286385317761,68.10050118423872,68.09064966349631,68.09064966349631
14,75.719,67.15754587524297,62.993468554262265,63.203652518379656,66.96533727703046,66.40691391050512,67.05838112575515,68.1952394421334,68.09235382165652,67.78120941590433,67.74205185447708,67.37653821473111,67.02961732647522,67.2804392717092,67.2975601283407,67.27771827004014,67.25318833797859,67.24468528328943,67.24468528328943
15,74.172,65.78546326098498,61.79330917285904,69.7380017229334,65.90934907775039,67.7083356253674,68.64309743928801,69.89517377495154,68.28437585580662,68.10576161039664,68.17880331229988,67.98915421842635,67.77668954840519,68.01710991200801,68.04762050708173,68.03671468782906,68.02310947077889,68.01910729066374,68.01910729066374
16,63.794,56.58089094633117,69.72110322008228,63.67255888276102,68.57380790955382,68.2399449456758,69.38988998042525,67.9777628780351,68.06411578204543,67.93716933046633,68.12636820776864,68.10007270369145,67.91301526108379,68.16314818369428,68.19933802023776,68.19017448339919,68.17413685166478,68.17235022428368,68.17235022428368
17,79.587,70.58819587650342,66.21140244625617,61.97226076133885,75.05917848798106,72.42250286073543,69.37990495093956,67.97733940212494,68.3248800353771,68.30827084843366,68.90000011774195,67.68063025748596,67.66830381045474,68.01970713563894,68.15813954841803,68.15853434526097,68.15013257538763,68.15620195605123,68.15620195605123
18,74.321,65.91761601439444,62.75774223464807,77.43437499309474,73.18318744368275,70.61241154999503,68.16025015995224,69.68398838610524,68.21099216987021,68.30684334348823,69.08676895066145,67.86499795787877,67.90136244186529,68.29221026116777,68.47136435562861,68.4847105297603,68.47738490830241,68.48835278426144,68.48835278426144
19,73.422,65.12026483778297,65.45383241769568,65.24024093165575,68.73734847217611,66.55183562630538,68.81914078951357,67.61243467426125,68.40094053572662,68.74762839922772,67.67700918530265,68.05295445834822,68.39833031117132,68.89550248730778,68.41107001291302,68.45490560433332,68.46154175629869,68.48937870142016,68.48937870142016
20,78.611,69.72255099510988,65.50995475074204,65.22872835891309,68.77080621664126,66.71713593404498,71.22623477744634,69.32193882229426,67.9209961562468,68.40697499097593,69.81480052195279,68.67510744604978,69.49084185595747,68.76618123003198,68.28291244903302,68.35496039615137,68.36959961140732,68.42620067145961,68.42620067145961
21,59.462,63.12914661300531,63.77264269978326,72.41088947590478,68.4354938998539,69.30006070942261,68.05173328737698,69.97325177708926,68.55011186206121,69.64289425613917,68.7116798660291,67.59426577520361,68.84380546860328,68.12844973606845,68.39596337298413,68.52316066422563,68.55632755853607,68.67728054012629,68.67728054012629
22,79.338,70.36735000000036,66.11477324595393,66.4392719992454,64.78942803093851,74.33095381652298,71.20817849418734,69.30436528962964,67.90135759066862,69.41035480843384,68.49263407222614,69.35899212005424,68.5290065296238,69.41634981096608,68.9476964932698,68.86609739065537,68.81021354677297,68.7853292572924,68.7853292572924
23,80.762,71.63034007285322,67.18892890000302,63.39696145320981,73.4936023484835,70.91192221323185,69.71475529006315,68.55507304214193,70.00221767649651,69.12063153668801,68.2777176501106,69.81963056197715,68.96076951929604,68.36487292706563,68.70189309088659,68.6183381951912,68.70000999999999,68.67781692050454,68.67781692050454
24,52.97,76.29159429283015,71.56116387825858,65.35298798090294,69.89716235993792,69.67723676437095,68.63620401053277,71.0862363534819,69.85642570069695,69.01849886040722,68.14667613275151,71.2342400325366,69.80177017139201,69.16682042707374,68.72443516802865,68.64202530187598,68.82614066221875,68.80511618112416,68.80511618112416
25,72.585,64.88426303494782,67.64704025504409,63.96188088144096,76.3673527631126,73.68472364560887,70.58909759994283,69.50533982187541,68.32208025808696,70.9826561348105,70.08735949039682,69.55976825311946,68.72918590081318,68.10189385429143,68.54556092291007,68.85445907708993,68.82776117809432,68.80664780911381,68.80664780911381
26,66.056,58.85604461313228,84.42241779591508,77.09848410125475,72.86573713688628,70.30611262406434,69.38995447000077,68.3561689302452,71.23297116401365,69.6371971958499,68.81979522821125,68.34355959123346,70.99451754874626,70.36189137556927,69.95322878441209,69.90521767361433,69.87662188649483,69.856231824365,69.856231824365
27,104.09,92.32067182812823,86.59636474085974,79.08383370800219,74.74209001536947,72.11655305849378,69.08680864301296,68.05931213673917,73.04511420289457,71.40781479149905,69.87607984619976,69.473064322056,69.21679123715985,68.60086617020497,69.49316063836018,69.44469041252765,69.42002399171281,69.40069338802152,69.40069338802152
28,98.907,87.72370725818693,82.28443315807681,75.14597694838477,71.02042364444371,70.74825610860513,69.84280765943038,68.88355772916191,68.86668244168315,68.59558603355502,71.57296308296446,70.16629653100048,69.90868311048744,69.31050757878013,69.10935100416395,69.0619083935176,69.0374239771524,69.01840103231166,69.01840103231166
29,87.416,77.53198048350134,72.72464040913628,66.41552894051992,68.9774368296366,68.912226424901,68.19888564146555,71.48557934930396,69.71104835035159,69.44339447034267,69.28881239611307,68.90016116444318,68.64987866399922,71.01228730565124,70.78894269219046,70.73997151752042,70.710252828989,70.68839427693491,70.68839427693491
30,78.574,69.68973453956525,65.36889787094815,69.025446566862,67.40378528780153,74.09358961494218,70.9807863840845,70.60266896868649,70.56322437411349,70.31252823694875,70.20068472157699,69.84889814179417,69.63818374043124,69.32953517964305,69.14593335758543,69.10829438099366,69.08331896767983,69.06375737050331,69.06375737050331
31,79.684,70.6742282059042,66.29234839321113,70.22692413741191,68.72528120422524,69.18709623998022,68.68740519060312,73.24324404674071,71.42508144376754,69.78836839122228,69.74568185359587,69.39273287842317,69.21437730658798,68.96371888265594,68.7907274764322,68.75346302276091,68.7283793417182,68.71118324794693,68.71118324794693
32,93.154,82.62119188661212,77.49829725305071,70.77505471452814,69.29449785035645,69.82761735866308,69.43512964140909,70.09732759903822,70.13316276386556,69.96971973407138,69.9367829087766,69.64501109754269,69.49624392707315,69.23247787068476,69.06420634082056,69.02646336879619,69.00381572379484,68.98840596246446,68.98840596246446
33,59.358,84.76427522421436,79.50849954792308,72.6108650800425,68.85137462956837,69.5266571728278,69.27464532601195,70.0860041747498,70.1855846693309,70.09007379331321,70.10507658751914,69.8327065533185,69.71295984731371,69.4495258534398,69.27488310141479,69.23523877919715,69.21170742978923,69.19576187555182,69.19576187555182
34,78.172,69.33318818472898,65.08629488562714,82.45464163666912,77.92783883173536,75.19039302603069,72.0315111368249,70.25960285308452,70.41356181402936,70.33821233578787,70.38994584430631,70.11336924098694,70.05085651706314,69.80668756099121,69.64734871081797,69.61010390391814,69.58775309082559,69.57442061246408,69.57442061246408
35,71.691,63.58498687703276,72.17585339200733,68.49022557711679,71.8739587071902,69.51708839032487,69.5819890008943,70.48108432891436,70.68647007792029,70.66825539934705,70.80537632205524,70.5414092821989,70.49421816461933,70.26443271122007,70.08083064407957,70.0416179532939,70.02022999881736,70.00748445184715,70.00748445184715
36,59.408,72.10345652534329,67.63270995221424,74.74642507097671,70.64280737336982,71.83189080882158,68.86398577114645,69.7894397991127,70.18680675239892,70.29197170581433,70.50953824232506,70.31236384223233,70.35175919515547,70.16047167875736,69.99910882947974,69.96512716780487,69.94692587211551,69.93680636723838,69.93680636723838
37,61.85,67.59975908655545,67.42116952887775,75.28158884574067,71.14859037794773,69.11701408008211,69.55929351045279,70.57046474527965,71.09242642335572,71.2858218088721,69.79916733789531,69.70376977597826,69.77031794518531,69.57006237059294,69.4400090550453,69.41534095577701,69.40211745863724,69.39550646052044,69.39550646052044
38,73.46,65.15396822455854,74.77249362556698,68.28572388128038,72.80486565352078,70.61346357975818,71.20854909907823,69.52614900986752,70.37657365898895,70.6053066147717,70.89362424044202,70.91350074150503,71.03839904600437,70.92568592789522,70.83773728760896,70.81216553588027,70.80238620964562,70.79662582818372,70.79662582818372
39,82.052,72.77448136076065,68.26305822472925,78.66554489468923,74.34676547593838,71.73511546265797,69.05079849435958,70.52010059705653,71.72970330836465,70.1695899036036,70.51818112424391,70.69005635961513,70.97600499468885,70.90306114979794,70.8426249820362,70.81378800251633,70.80270383308623,70.80236013890918,70.80236013890918
40,89.634,79.49919395371741,74.56987757884737,68.10068547010344,75.69094109368608,73.03207293651643,70.29536907113909,72.09348138595823,70.69442613030894,71.087767820459,71.56224370562367,70.33342497921223,70.79367096705235,70.81002351934046,70.81112625611138,70.79562657530983,70.7955586562157,70.80325873692934,70.80325873692934
41,55.964,83.78008351656264,78.58533226151722,71.76778571543792,71.34534204176776,69.20261225522782,70.7237897504127,73.32709884743672,71.90134001204848,70.40322646807728,71.02190150398694,71.54461367445239,70.35616964658561,70.47949329487832,70.50964615031334,70.50474941187146,70.50969443340753,70.51920264807447,70.51920264807447
42,72.753,64.5269078442868,75.55113317720429,69.19845352777863,72.32370458200127,70.19372354527265,72.31785702274549,71.49624430816101,70.13933638338412,70.8208611929503,71.71810135476146,70.57986205422297,71.28527602018664,70.40466112504794,70.45998148098566,70.46589618503947,70.47581413838999,70.48989677137445,70.48989677137445
43,67.911,60.23238682409468,84.99546456141601,77.62181709849315,73.41523940103664,70.83631199606761,73.50826105259554,71.62547875633948,70.27026956708573,71.06615593442781,72.4962489101766,71.34292215698554,70.38178962840739,70.52440218830807,70.66363341692609,70.67726382637196,70.69370745992163,70.71170372644983,70.71170372644983
44,60.457,78.09137196827925,73.36727980889273,75.04752797881486,71.01524236881995,73.33869324796301,72.14343487106606,71.36467546029687,70.1041009080882,71.21219693407568,70.40868495534107,71.36515575361346,70.39776423043611,70.62288084807113,70.89501834516372,70.91676065901565,70.93844066000987,70.96139680351524,70.96139680351524
45,49.419,82.49736810110367,77.38215111285098,71.3731621814099,71.48749718469755,70.26100924092557,73.67041671702471,71.71778570471935,70.50149210255307,71.76338128012252,70.96251898518555,72.19993811851552,71.23832069303172,70.49182913067604,70.8556694250146,70.89276111142242,70.92757322722896,70.96009250674847,70.96009250674847
46,61.237,75.99739854884814,71.80320202838891,74.85036989979834,70.91595314754328,74.25890547437314,71.70242990682067,71.04915353751029,73.10578478093117,72.27208220024194,71.47412459276458,70.87222739668115,72.05284793475683,71.29477956403284,70.98244716991097,71.03471981495309,71.08606040274368,71.1313025050295,71.1313025050295
47,116.403,103.24145607464318,96.84001003871934,88.43880771555939,83.5834710736771,80.6473544592934,77.25921593306404,75.19362292707038,73.32704485604964,72.49153371150013,71.75412526514246,71.14494497936457,70.51579383653412,71.19370991364184,70.88238089807236,70.96860473444438,71.03859932097645,71.10001,71.10001
