,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,35.285055887746374,33.09721982142184,30.22514193993909,28.5652717880371,27.893905500115714,29.4334918271192,29.84715964704907,33.126370925739586,33.18319694874155,33.20933069259018,33.355434305864975,33.355266193125416,34.31363896105283,34.34315657757789,34.47527884821405,34.48108588453454,34.48997893440969,34.48997893440969
1,0.0,1.1740495635760466,21.482039979129382,19.53138580185825,19.457701650681187,20.400401121859897,26.188666324027757,25.624324328790934,26.11556702729601,26.378899459103025,26.682019457386186,29.071300869325512,29.32634816674888,29.424062374436392,30.22272926566255,30.23751775851466,30.25489140796331,30.273280156020203,30.273280156020203
2,0.0,35.59700319919653,33.38982496204038,31.03507753649354,30.728247795517603,35.8596701138347,34.47077468473971,34.89471488748498,35.15133983955401,37.40066096202248,37.46816281064717,37.56058648676782,39.6353122043705,39.67849468397103,39.68427165818531,39.681071404099804,39.6874127886278,39.69650824416786,39.69650824416786
3,0.0,-1.4228624686360145e-15,-1.257526768260656e-15,-8.888661632483335e-16,2.0173684483444783e-16,-9.541703077606316e-16,-1.9538221985090034e-16,-5.430645898253719e-16,-2.542802210963135e-16,1.0475660396822477e-16,5.649440205476553e-16,3.092926010238048e-16,-1.3841413414935683e-15,-1.5066045765052232e-15,-1.5676820062707761e-15,-1.6146829961974618e-15,-1.641106812516409e-15,-1.6341686892419872e-15,-1.6341686892419872e-15
4,0.0,-0.496824171267217,-0.805742031608691,-15.95130210721806,-24.30031028067547,-25.66117021074133,-31.378699532001956,-34.914208104475385,-37.08716700849361,-41.701428951505086,-52.13438099187016,-57.3386533059283,-66.66058865425157,-67.39242852225433,-71.29832861459458,-71.38841480786714,-71.38951081575843,-71.50168430366145,-71.50168430366145
5,0.0,-7.196765025226328,-11.525489740404028,-14.16258927151411,-15.25845418304362,-15.799352136202314,-16.612744229943544,-18.8663667158406,-28.281657561810658,-38.11896383768165,-39.49203944093068,-38.94627993231543,-39.424344372101956,-44.149282217290356,-43.89211911504064,-44.05302652470608,-44.07946883818228,-44.08820791255837,-44.08820791255837
6,0.0,-5.702895761314039,-8.707192388567108,-7.546188934110811,-6.670123320395982,-7.191445381884913,-8.844228991213082,-19.57472777702217,-17.94475684749039,-16.56023294608476,-14.319793507012523,-13.803872097465723,-11.9570797400998,-11.469134447730646,-10.929509246645942,-10.892091186490303,-10.8688312076237,-10.928512707634354,-10.928512707634354
7,0.0,-3.2055939235785997,-3.763842234903021,-2.1771945331539477,-4.479760312118472,-6.406605961700777,-24.783236001135457,-22.26226656581501,-21.06345805426629,-19.75897741779649,-18.473608109521038,-17.634484737573157,-17.710801482714388,-17.029868120726103,-16.60606191151477,-16.581349699638494,-16.644465646934382,-17.033268956228167,-17.033268956228167
8,0.0,-2.5034718996815726,-6.2364103235523,-9.129301627534218,-32.947767576711094,-47.13547876638091,-40.94134858261379,-40.27236880469526,-38.85925306056629,-37.573369065900486,-38.09227167551653,-37.003432126969805,-35.96458969137988,-34.83770148646393,-34.259802370773585,-34.17077448592563,-34.60150166365725,-34.54165186999743,-34.54165186999743
9,0.0,-4.823786033521452,-9.437509965409092,-49.82732346738392,-41.59415887872969,-39.494718909083915,-32.98793350726004,-32.161214231956805,-30.652984035670244,-29.303055589230837,-28.405973295246998,-30.062454563934715,-28.94446508830854,-28.19066558129412,-27.67580198645946,-27.600651027855665,-27.550884165491496,-27.48745300269428,-27.48745300269428
10,0.0,-0.32642953628776866,0.7459903885112806,8.875345441191824,8.38649223512367,9.201300195096913,10.568745639302993,10.541709560588302,10.8878871341126,11.188346533233252,11.720845312827063,11.218863628445764,11.380671353910081,11.654589034383081,11.79968816262429,10.900171727084425,10.913366347269044,10.93304539657544,10.93304539657544
11,0.0,-0.6472056341223373,-1.9532597871354052,6.503659156241587,6.11787360577829,9.634628034653325,11.958127373872573,11.64185939062997,11.755126462812562,12.057147122280844,12.809140191890537,13.098979542876927,13.286718975129862,13.565245589951179,13.252404960286178,13.182915490488194,13.204708648229117,13.220995307781521,13.220995307781521
12,0.0,-12.744551561573056,-8.646665969603266,-0.5279655285358859,-0.8057823587113544,1.7439597192583496,-5.018992999743598,-4.927877313158781,-4.808894709757232,-3.9823651932254474,-2.899433201414285,-2.265664537597771,-1.6367466094531178,-1.2537659598004172,-4.6105517628014265,-4.524122807487696,-4.482784473996689,-4.439067825497403,-4.439067825497403
13,0.0,-28.637024557384112,-26.940328935393445,-18.101947645682806,-17.160715069251268,-16.542057403295257,-13.16273532046629,-12.578007871077501,-11.560706590045132,-10.539260933294523,-9.300578727584911,-8.520989801180114,-7.720734524596352,-12.416199501215532,-11.803610352374294,-11.678835822717405,-11.630565222754436,-11.577635000805737,-11.577635000805737
14,0.0,-0.01017618921576002,-0.21000611696406474,3.17747637871478,8.837136727490478,10.244656543870011,12.862201627481172,12.622728456399166,12.133649609638455,12.288637438135607,12.773378259492011,12.890943749279627,12.937605449489826,12.626234876043167,13.072235444656984,13.104976016998696,13.107215783936033,13.115540725768096,13.115540725768096
15,0.0,-0.49965089049381706,-1.1296600246053123,4.494289043148789,4.011313289135824,7.301658526957588,9.603679999178253,9.080852733097556,8.948731473993536,8.841512538518451,8.987319755816968,8.835591964409607,8.68340030143254,9.43642487150386,9.800762110720294,9.816442863628037,9.806151070444098,9.803736397085807,9.803736397085807
16,0.0,-2.0623743477273644,-13.573503728192115,-12.479239107792914,-9.69106733362791,-7.7995434483130435,-5.138960494304739,-4.614317823902044,-4.204362180416131,-3.350439637905198,-2.381544102296786,-2.337992427217973,-1.6922677826975672,-0.6411294792523633,-0.1340879658420174,-0.05593179512111379,-0.028720614263993197,0.006308347243906439,0.006308347243906439
