,0,1,2,3,4,5
0,14.6,14.8,14.0,14.1,15.1,14.0
1,14.0,14.2,15.8,14.5,14.1,14.5
2,14.2,14.2,16.3,14.0,14.8,14.0
3,14.0,14.0,15.4,14.0,14.0,14.3
4,14.0,14.0,14.5,14.3,14.1,14.3
5,14.0,15.8,14.0,14.0,14.0,14.2
6,17.0,14.0,15.4,14.2,15.4,14.0
7,14.2,14.2,14.2,15.8,14.0,14.6
8,14.2,14.0,14.2,14.0,14.3,17.8
9,14.0,14.0,14.3,14.0,14.1,14.0
10,14.0,14.0,17.8,14.0,31.3,14.0
11,14.0,14.0,14.8,36.3,2304.0,14.0
12,92.8,14.0,14.0,20.3,14.0,14.3
13,230.4,14.0,14.6,15.8,14.0,16.3
14,14.0,14.0,14.0,14.5,14.0,14.6
15,15.8,14.0,14.0,15.8,17.0,14.0
16,14.1,31.3,61.6,14.5,14.3,14.4
17,14.0,15.4,144.6,17.8,14.0,14.3
18,14.0,14.0,2304.0,17.8,14.0,14.0
19,14.2,14.2,20.3,14.3,14.6,17.0
20,14.0,14.0,14.0,15.1,14.0,230.4
21,14.0,14.1,14.2,14.6,14.0,2304.0
22,22.1,14.0,14.2,20.3,14.8,16.3
23,15.8,14.0,20.3,24.5,14.6,15.8
24,14.0,20.3,2304.0,14.6,14.0,14.0
25,14.0,20.3,14.4,17.8,230.4,15.8
26,17.8,14.3,14.6,15.8,14.0,14.3
27,15.1,14.6,17.0,20.3,24.5,14.0
28,14.0,2304.0,14.0,16.3,15.4,14.3
29,14.6,50.9,14.2,14.0,14.8,14.0
30,14.0,15.8,14.0,24.5,17.8,14.6
31,24.5,17.8,14.0,14.0,14.3,14.8
32,24.5,16.3,14.0,14.8,14.8,17.8
33,15.8,14.0,14.0,14.6,14.0,14.0
34,17.0,14.3,14.0,14.0,14.0,14.0
35,18.9,36.3,14.0,14.0,15.1,182.1
36,15.8,15.4,14.0,14.0,36.3,14.3
37,14.5,14.0,17.8,36.3,2304.0,14.8
38,22.1,2304.0,36.3,14.8,15.4,31.3
39,15.8,14.6,14.5,14.0,14.0,24.5
40,14.2,17.0,14.0,15.8,14.0,14.0
41,115.5,15.1,14.0,15.1,14.8,22.1
42,36.3,22.1,14.0,14.6,14.0,20.3
43,14.3,2304.0,14.0,14.2,14.0,15.4
44,31.3,14.0,15.4,14.2,15.8,14.0
45,22.1,14.0,17.0,18.9,17.0,14.0
46,24.5,14.0,15.4,14.0,14.2,14.0
47,14.0,14.8,17.0,14.0,14.0,14.0
