,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.72,0.0,0.0,0,2067575,74041,31735128.5,
1,1.96,-0.14,-1.29,0,2067575,84360,72827575.0,
2,2.27,-0.32,-1.78,0,2067575,97836,88311551.6,
3,1.43,0.17,0.07,0,2067575,61682,29512040.6,
4,1.92,-0.12,-1.05,0,2067575,82622,64978350.2,
5,1.74,-0.01,-0.07,0,2067575,74746,33916317.2,
