,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,63395712,1589631,1125333233.4,
1,1.12,0.07,0.1,0,63395712,1478821,1011850507.0,
2,1.12,0.07,0.11,0,63395712,1474246,998195247.4,
3,1.07,0.11,0.11,0,63395712,1416963,1000898015.3,
4,1.07,0.11,0.11,0,63395712,1417778,999879655.1,
5,1.11,0.07,0.11,0,63395712,1471597,1005648432.0,
