,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.19,0.0,0.0,0,321029139,7989682,5718287542.6,
1,1.07,0.1,0.11,0,321029139,7160385,5079672651.8,
2,1.05,0.12,0.11,0,321029139,7032631,5078655336.4,
3,1.04,0.13,0.11,0,321029139,6955657,5077701908.5,
4,1.05,0.12,0.11,0,321029139,7001571,5073771605.1,
5,1.05,0.12,0.11,0,321029139,7047742,5078374416.4,
