,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.19,0.0,0.0,0,162800011,4044654,2945405487.8,
1,1.15,0.03,0.1,0,162800011,3915342,2644499475.0,
2,1.18,0.01,0.1,0,162800011,4003226,2648721994.8,
3,1.08,0.09,0.11,0,162800011,3677014,2609651502.0,
4,1.14,0.05,0.11,0,162800011,3855679,2623280200.9,
5,1.07,0.1,0.11,0,162800011,3629578,2609484174.3,
