,0,1,2,3,4,5
0,3393.076,3267.726,3319.421,3265.724,3403.761,3310.005
1,3091.923,3520.781,3226.784,3349.523,3617.403,3258.222
2,2985.587,3236.759,3299.473,3169.995,3327.181,3179.432
3,2867.157,3343.305,3237.495,3179.865,3082.667,3155.808
4,2772.214,3318.608,3304.064,3325.509,3341.869,3196.463
5,2651.85,3098.412,3266.625,3329.952,3213.083,3126.19
6,2454.322,3339.68,3293.882,3321.311,3172.089,3123.99
7,2553.443,3217.406,3181.965,3432.83,3191.208,3161.86
8,2621.483,3222.959,3251.849,3306.873,3264.35,3177.465
9,2661.004,3411.684,3313.627,3453.068,3306.446,3121.637
10,2877.433,3451.137,3441.083,3365.242,3368.921,3228.57
11,3112.2,3398.113,3269.161,3262.012,3523.313,3323.312
12,3291.567,3480.336,3311.936,3302.248,3467.433,3409.655
13,3480.847,3325.617,3191.452,3348.132,3192.803,3443.974
14,3591.987,3286.929,3289.376,3305.393,3234.471,3363.324
15,3328.423,3410.718,3424.182,3271.589,3414.226,3481.849
16,3505.552,3356.952,3398.693,3291.492,3346.428,3305.585
17,3763.507,3375.39,3299.622,3345.36,3370.946,3322.583
18,3695.567,3328.103,3333.728,3333.566,3368.573,3322.576
19,3358.785,3390.806,3422.579,3452.989,3230.708,3451.658
20,3370.516,3342.551,3433.54,3500.455,3218.579,3511.893
21,3548.697,3277.74,3341.073,3385.313,3299.637,3361.629
22,3295.817,3309.704,3462.426,3384.116,3357.897,3319.917
23,3355.658,3338.314,3520.937,3375.183,3412.073,3286.621
24,3615.487,3352.27,3363.827,3334.426,3416.881,3409.793
25,3525.905,3393.854,3544.327,3308.282,3435.42,3410.193
26,3480.822,3331.668,3283.701,3366.906,3402.648,3358.655
27,3503.112,3319.108,3305.198,3351.907,3377.139,3295.476
28,3621.355,3317.69,3379.726,3288.276,3302.089,3253.76
29,3559.946,3415.52,3427.617,3349.148,3282.685,3360.911
30,3546.163,3225.235,3355.298,3256.589,3288.141,3294.966
31,3581.911,3286.11,3335.136,3372.807,3287.004,3368.833
32,3655.84,3227.401,3370.666,3333.393,3359.584,3388.039
33,3738.298,3306.463,3420.724,3354.467,3351.824,3416.011
34,3790.247,3386.675,3373.87,3440.159,3435.041,3464.52
35,4061.606,3612.871,3666.632,3699.076,3680.52,3714.414
36,4075.372,3658.898,3648.006,3666.597,3713.332,3683.316
37,3918.837,3509.479,3552.436,3523.808,3569.854,3529.064
38,3580.497,3534.477,3457.065,3561.491,3428.373,3445.655
39,3503.919,3533.324,3391.571,3405.051,3334.86,3440.462
40,3518.252,3391.924,3389.498,3331.491,3299.206,3361.113
41,3565.306,3273.988,3288.738,3346.284,3234.509,3438.689
42,3402.658,3323.955,3447.682,3389.891,3398.268,3475.317
43,3347.851,3371.449,3283.947,3341.823,3425.832,3420.22
44,3272.818,3392.189,3302.669,3312.516,3318.259,3408.172
45,3302.774,3369.867,3227.453,3260.873,3323.367,3435.859
46,3321.586,3330.386,3305.006,3325.712,3400.024,3483.128
47,3089.487,3294.133,3252.898,3229.951,3417.739,3407.88
