,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.21,0.0,0.0,0,161208664,4075372,2749659591.8,
1,1.09,0.1,0.09,0,161208664,3658898,2512653252.7,
2,1.09,0.1,0.09,0,161208664,3666632,2513979086.8,
3,1.1,0.09,0.09,0,161208664,3699076,2513497982.3,
4,1.11,0.09,0.08,0,161208664,3713332,2521790261.5,
5,1.11,0.09,0.08,0,161208664,3714414,2522532354.4,
