,0,1,2,3,4,5
0,27.5,61.6,61.6,50.9,61.6,61.6
1,20.3,24.5,42.7,24.5,22.1,24.5
2,17.8,144.6,230.4,61.6,61.6,50.9
3,15.8,115.5,92.8,61.6,144.6,50.9
4,15.4,24.5,22.1,27.5,24.5,18.9
5,14.8,92.8,31.3,75.2,36.3,24.5
6,14.8,42.7,50.9,42.7,31.3,24.5
7,17.0,36.3,50.9,42.7,42.7,50.9
8,15.8,27.5,22.1,20.3,24.5,27.5
9,16.3,50.9,61.6,36.3,36.3,42.7
10,15.8,31.3,50.9,36.3,36.3,36.3
11,20.3,24.5,24.5,31.3,24.5,31.3
12,27.5,50.9,50.9,75.2,50.9,61.6
13,31.3,31.3,31.3,36.3,42.7,36.3
14,50.9,24.5,24.5,27.5,27.5,27.5
15,75.2,31.3,31.3,36.3,36.3,36.3
16,50.9,24.5,27.5,31.3,31.3,31.3
17,92.8,42.7,36.3,36.3,42.7,50.9
18,61.6,27.5,31.3,22.1,31.3,31.3
19,115.5,36.3,36.3,36.3,42.7,61.6
20,42.7,24.5,36.3,36.3,36.3,50.9
21,36.3,36.3,36.3,50.9,42.7,61.6
22,50.9,27.5,24.5,27.5,24.5,31.3
23,31.3,36.3,31.3,36.3,31.3,36.3
24,24.5,42.7,31.3,36.3,36.3,36.3
25,31.3,31.3,31.3,36.3,24.5,24.5
26,50.9,36.3,36.3,61.6,36.3,36.3
27,50.9,31.3,27.5,36.3,31.3,31.3
28,92.8,27.5,31.3,31.3,36.3,31.3
29,230.4,36.3,50.9,50.9,61.6,50.9
30,115.5,36.3,61.6,50.9,61.6,50.9
31,61.6,31.3,50.9,31.3,36.3,36.3
32,92.8,31.3,36.3,27.5,24.5,27.5
33,92.8,31.3,31.3,27.5,24.5,24.5
34,182.1,42.7,50.9,42.7,36.3,36.3
35,230.4,50.9,50.9,50.9,61.6,61.6
36,230.4,50.9,61.6,50.9,61.6,61.6
37,115.5,36.3,36.3,31.3,31.3,36.3
38,115.5,36.3,27.5,36.3,31.3,36.3
39,61.6,36.3,31.3,36.3,42.7,42.7
40,61.6,31.3,31.3,36.3,50.9,50.9
41,61.6,24.5,31.3,31.3,36.3,36.3
42,115.5,31.3,31.3,27.5,31.3,36.3
43,42.7,42.7,31.3,31.3,31.3,36.3
44,31.3,50.9,50.9,61.6,36.3,50.9
45,36.3,22.1,22.1,22.1,24.5,24.5
46,36.3,61.6,31.3,50.9,92.8,50.9
47,24.5,42.7,24.5,31.3,36.3,36.3
