,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,5.91,0.0,0.0,0.0,139939.0,17234.0,2348547.1,0.0,2348547.1
1,3.95,0.33,0.16,577.31,139922.39,11507.36,1962834.62,0.0201,1963411.9300000002
2,3.33,0.44,0.17,595.61,139917.14,9699.99,1959183.68,0.0073,1959779.29
3,3.09,0.48,0.17,572.16,139914.95,9000.01,1958843.59,0.0027,1959415.75
4,3.02,0.49,0.17,562.07,139914.37,8799.99,1958801.18,0.0011,1959363.25
5,3.02,0.49,0.17,554.97,139914.05,8800.01,1958796.7,0.0007,1959351.67
6,3.02,0.49,0.17,554.97,139914.05,8800.01,1958796.7,0.0004,1959351.67
