,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,1005.744,1077.1134413463756,1149.504242027886,1323.94556172574,1310.901352717406,1296.7237004262015,1276.3409659858464,1261.506910559373,1275.178954534776,1269.9686583030204,1308.2395354810858,1313.3269760407595,1309.4705371237994,1368.8446755129348,1362.0158534439797,1359.296106290945,1356.5819458374694,1352.5207219326987,1349.8201054725555,1348.4713573670826,1347.1250550097157,1345.779454954706,1344.4983724997512,1344.1587296611242,1342.3300450015317,1342.3300450015317
11,1155.645,1160.6694281073273,1163.3254150176676,1209.7416666914237,1226.7794195052957,1405.1069582157668,1382.7934050545387,1366.3026599047682,1351.352739819936,1340.589039390519,1334.291265965423,1344.3928458498874,1340.3929408852393,1336.2959796872576,1329.685359257531,1327.084143797375,1324.554067180924,1320.6775271051094,1318.1053048054266,1316.8692825006212,1315.5882852181205,1314.2965749329023,1313.0536193579694,1344.2075173778728,1342.4042344356344,1342.4042344356344
12,1318.571,1300.8229162210644,1287.9058900699576,1274.7582079233755,1280.946696564766,1292.8322327619271,1273.5557188337336,1292.8595967268996,1278.78300296778,1272.765065335696,1278.1513136052665,1352.0062105063253,1347.9584393458306,1342.5834108533315,1335.9908770583136,1333.394791996074,1330.8528480198738,1326.9882456558682,1324.3991283708021,1323.9638262424312,1322.682571416189,1321.3796918447729,1320.1277691529278,1325.5990805903914,1324.084506095291,1324.084506095291
13,1316.054,1289.6466226465627,1272.8630897612354,1251.4636047229942,1244.4617149740295,1242.3875996813722,1233.97710546653,1350.843342547572,1336.0651555699462,1325.4874797512741,1317.634873303766,1325.4422111385245,1321.5086736662513,1316.6906759936041,1323.5021360637654,1320.9422483757742,1318.420631318271,1314.6224791098923,1312.0485777461518,1335.2462861684055,1333.957211882237,1332.6341946703549,1331.3892314756845,1331.9316916469647,1330.3798865543624,1330.3798865543624
14,1396.405,1364.7104690848348,1345.7501091164338,1320.6628503617887,1307.6398926608006,1285.4337356275446,1265.4113687492818,1274.2022417129276,1337.3332702863527,1326.6960741835817,1318.7768209808512,1314.83896599944,1311.0892862821956,1311.3601345259717,1353.4599000806102,1350.757018397349,1348.0595237825728,1344.0235568701275,1341.3758762589441,1349.1479793826852,1347.8002224033025,1346.4534751808992,1345.2003257057183,1342.7713621436326,1341.3894767077074,1341.3894767077074
15,1425.555,1393.1323722025486,1373.7599069747253,1347.898024920653,1334.4863080989815,1309.3784267856784,1288.6509560095799,1273.8625848944337,1357.632742553299,1346.8240876787015,1338.7681485087849,1334.9947200086358,1333.2296790668345,1328.4834056964312,1325.2997224050816,1322.7473237979939,1320.1965371817216,1316.413867762636,1313.8090310969785,1313.8770800658815,1312.6196749858157,1341.08722331083,1339.8445720875193,1337.2511283139163,1335.9350304354168,1335.9350304354168
16,1468.144,1434.7472019597756,1414.7929104455886,1388.1561187709347,1374.3400140939723,1348.4663612946385,1327.0619566154612,1311.548128157766,1308.955775448024,1300.0461198381192,1292.547715012431,1306.0637677993982,1351.6868779552249,1346.294178237226,1339.6433323461633,1337.043634180803,1334.4503941810758,1330.6168930566027,1329.2645497803826,1327.9737502306023,1326.6986334803717,1337.8882758468912,1336.6447875710444,1334.0662758966898,1332.6655120771723,1332.6655120771723
17,1317.571,1287.835251252219,1270.178869276349,1247.0782516795505,1235.1200995512809,1234.8901649724628,1330.2013762966155,1314.5613981301774,1300.234972215964,1298.6032998620315,1291.1691491334554,1306.6422722423715,1357.7071914461337,1352.2905024880329,1345.5487020667765,1342.930354491345,1340.316675275717,1336.4665789142662,1343.6013745740163,1342.3018821994422,1341.021420317243,1341.8381028969254,1340.5893887940288,1338.0153756668294,1336.5373263098716,1336.5373263098716
18,1347.916,1317.3010570915426,1299.0290076818103,1274.7464117373154,1262.4868169884035,1253.4589066300323,1298.812199374519,1283.6749284477503,1270.192642554333,1337.6183572507323,1329.6420112482024,1327.1282376647284,1328.1133302021399,1322.87851564995,1320.7834424104205,1318.2100408700423,1315.6395446793433,1311.8561169965346,1335.8353371546586,1334.555023817504,1333.2829127936866,1332.1587968808929,1330.933493084012,1328.405984484337,1327.054820435353,1327.054820435353
19,1403.862,1372.2045040696617,1353.292687291518,1327.8501715276077,1314.8029400473263,1290.4205465611674,1273.5212089595273,1259.8411419226843,1252.8848971823468,1330.5073237905672,1322.5768292264022,1318.7224496891317,1315.085863352005,1310.0623454579752,1331.8461076170634,1329.243207502937,1326.6404751051386,1322.799616100681,1321.8463257520957,1320.5753624263436,1319.3167110639172,1318.0432233528534,1316.8267821295005,1314.3201744960236,1313.061727685206,1313.061727685206
20,1325.578,1297.3016298434973,1280.5357617490763,1258.5471309381303,1247.3682568339175,1233.7182408012607,1402.1942325308842,1385.6787975398918,1370.514416392067,1359.591373087105,1351.460116717522,1347.4301330390474,1343.4076178381492,1339.374254456095,1347.9072101978884,1345.2158861127027,1342.5671933493636,1338.6614351326732,1338.413168457843,1337.1397002893855,1335.868843589096,1334.5902287455071,1333.3738545167616,1330.8701532845828,1329.566041360167,1329.566041360167
21,1313.095,1288.7064615460974,1273.626354950855,1263.8003075604324,1254.0009524677382,1264.2009195171422,1360.364544865376,1344.4126399919785,1329.8976809690992,1319.348261900188,1311.7661257946652,1308.4607839637754,1307.9395851583292,1309.5509477585852,1321.2128758281374,1318.5983479943568,1316.141426373716,1312.3123607142413,1345.9784385331736,1344.7061110946406,1343.4270379835461,1342.1535399455627,1340.937141405617,1338.4384291039473,1337.0962936491685,1337.0962936491685
22,1280.711,1257.6711219118529,1244.2300993767444,1243.8108859916697,1236.9062051873937,1261.727390616343,1279.1097028586478,1264.7265015168819,1259.9872944512103,1260.6267785423147,1366.941700326457,1362.847075581338,1358.7791529904898,1353.3565251020348,1346.6111966308674,1343.9376416838024,1343.3179524000764,1339.3874396772512,1353.0339221433364,1351.6825092211932,1350.3348477119719,1348.98613386426,1347.6387687303957,1344.9480792107038,1343.6719434393615,1343.6719434393615
23,1464.173,1430.866787530772,1410.9699196314964,1384.4076756158438,1370.6312763682672,1344.8321852922543,1323.531616944737,1308.0165155792595,1300.1659811246245,1300.5633005705981,1362.5313278685312,1358.4724015185798,1354.4225378789233,1349.0167591560944,1342.2900023341963,1339.6424227815303,1350.76705083939,1346.7232961387572,1346.6656603787756,1345.4177717183968,1344.1369279466783,1342.8814730187316,1341.6925625457131,1339.2291857251842,1338.0778493099194,1338.0778493099194
24,1427.381,1394.919744804369,1375.529734687147,1349.6436782020098,1336.2228260319964,1311.1174016914651,1290.5372326370527,1275.5150549262357,1274.6000276134441,1281.6412022965237,1288.1364500095226,1284.9055347297947,1283.667999486285,1283.9487460174344,1292.194663951399,1300.0358200841602,1336.275723427812,1332.337134473522,1329.7368649897094,1328.5177171247196,1327.248506407595,1326.0191619011873,1324.851943739286,1322.4306191197516,1321.429220831131,1321.429220831131
25,1553.677,1518.33329464625,1497.2146768847656,1469.0233065164234,1454.400327556313,1427.0159030917353,1404.3571495596002,1387.872362634496,1372.688514798834,1361.748888833033,1353.6539045828297,1349.609622848352,1345.5772370552017,1341.495995074056,1338.8718436524555,1338.965445140994,1338.786621707157,1334.8813477208398,1332.2823431777458,1331.0622678345683,1329.7738725667334,1328.5318226941667,1327.3512548714727,1324.8893439329847,1323.9596843074628,1323.9596843074628
26,1519.729,1485.1577516147838,1464.5005845240792,1436.9249934147504,1422.621357904236,1395.8380230152661,1373.6746923522182,1357.6544742462293,1342.8284007317063,1332.823196294929,1326.327976121452,1322.989460935064,1321.2009212848652,1316.9695978766372,1312.6587003084956,1347.8847850545792,1345.202573261255,1343.3241921754377,1340.7416776942787,1339.5123310165845,1338.210652685568,1336.9599410328824,1335.7612990918494,1333.2837618819647,1332.3922983129626,1332.3922983129626
27,1428.952,1396.4700661795484,1377.060606302727,1351.1504687096551,1337.7205793763942,1312.6573576322485,1292.227238107874,1279.0777183855178,1274.1243339639116,1275.1231342448973,1288.1706924694715,1287.0861716362717,1292.5273283354115,1296.6785909364955,1305.6881308738505,1342.9179443932337,1340.2638462173916,1350.6979086567792,1348.0011638863743,1346.654813722488,1345.3457399087656,1344.0920001688567,1342.8862621686878,1340.4111218336125,1339.343137849067,1339.343137849067
28,1369.832,1338.7219075339647,1320.8098345189485,1296.9208822562634,1284.2204004331277,1262.0808730851522,1244.4834570192,1352.1675491538576,1337.4862902932136,1329.3192355608746,1325.5901896441203,1322.8054416805787,1321.4827709085305,1318.9330755566373,1314.7931982174262,1314.7717905301897,1312.37635126792,1355.5279798034394,1352.8234727738122,1351.4733223010385,1350.1241559787375,1348.7765318227587,1347.430255290936,1344.7417397106092,1343.576703040928,1343.576703040928
29,1359.329,1328.9540792812882,1311.9667261484087,1289.5515219776407,1277.4911280782758,1279.9167452854392,1260.6663483579139,1377.2813075485426,1362.2144312906382,1351.468303732104,1343.4651870554912,1339.7436215421226,1336.3916958389343,1331.4837930477117,1324.879485911962,1322.440303141624,1322.525701814644,1324.6944225419359,1322.187677696275,1321.0070360185787,1319.71019898256,1318.4968067835775,1317.3310099767937,1314.95753528785,1313.8753195958095,1313.8753195958095
30,1303.441,1276.8456496246813,1262.8661048514766,1244.074720340089,1235.265815916295,1250.7974713351382,1234.8276340699867,1391.7895962743112,1376.5662885627855,1365.6000058455213,1357.4334699810747,1353.3955761582301,1349.3622914047103,1344.0011945890371,1340.3939603027397,1337.7697951210944,1350.2428838666474,1346.207982807386,1343.7055426877541,1342.5356431450664,1341.2166165019214,1340.0317268854194,1338.8918751585338,1336.5611173700918,1335.479326301469,1335.479326301469
31,1496.928,1462.8761968503695,1442.529271908459,1415.419012784102,1401.3307760076655,1374.9493023617467,1353.1186062070863,1337.4651157603655,1322.8753413296001,1312.3833237710105,1304.7849918311103,1301.6761307902684,1300.460795543773,1298.753719111159,1313.1352337089993,1310.5726411788148,1338.1670437930986,1334.1883869723044,1331.698599714747,1330.5459301150322,1330.3503301849173,1329.1888008547323,1328.0505320538775,1325.755419120302,1325.4187067224805,1325.4187067224805
32,1555.863,1520.471181014242,1499.3239254548873,1471.111573824817,1456.4690702137107,1429.0812235412297,1406.4016600968619,1389.904694174998,1374.8890261108968,1364.5248987864784,1356.7735683392223,1352.9314443209203,1349.076712291094,1343.8577164626793,1359.1896882575038,1356.485957422677,1353.7816983137893,1349.788587992574,1347.1062646491769,1345.7715703845279,1351.4679128141433,1350.1264529013292,1348.7910344484278,1346.1238026625654,1347.0072711020432,1347.0072711020432
33,1419.073,1386.8462390449056,1367.5989460268659,1341.9016559626932,1328.6091653286505,1303.7119940135753,1283.606546673641,1268.887912088172,1266.5351185624897,1266.9073887130687,1295.4058430828375,1292.3386408016947,1291.7569389691173,1290.8739807548122,1317.5850402831568,1315.0131587866308,1312.4089772112163,1316.1326641089852,1313.5663585754314,1312.3659682168561,1330.045454248639,1328.8238447943904,1327.6147599495962,1325.187686573457,1326.8025653569966,1326.8025653569966
34,1614.179,1577.4995328286498,1555.5827507771132,1526.3254146910544,1511.1309709576128,1482.6783857755288,1459.1318303711132,1441.9613189366917,1426.1982096842896,1414.832208711516,1406.3672405814002,1402.1654114913663,1397.9638126581924,1392.381262214902,1385.4356510243754,1382.6680762019778,1379.90595580065,1375.7727588870046,1373.0244222249894,1371.6546498027644,1370.2851721529616,1368.9180409808087,1367.5607019398278,1364.8369011176499,1362.1096896033157,1362.1096896033157
35,1630.731,1593.7167620444297,1571.599932345968,1542.0740398782102,1526.7228465598582,1497.9757065755628,1474.1869048815208,1456.9413979225005,1441.0817405080277,1429.5952456501707,1421.041812718578,1416.8164105009837,1412.571753757411,1406.9319934360885,1399.9140484018833,1397.116849604128,1394.3264577987693,1390.1506360324126,1387.374037753984,1385.99867971623,1384.6139190365138,1383.2374711174773,1381.8748666463598,1379.1362289169338,1376.3817883683287,1376.3817883683287
36,1683.439,1645.3975416882577,1622.6645163645028,1592.3111300818118,1576.4596711857723,1546.7772501354798,1522.212340503236,1504.5420178678826,1488.1401630457253,1476.2770967854622,1467.4421952399532,1463.0687789875549,1458.6842840699685,1452.858724558546,1445.6094639627145,1442.720082448253,1439.836424833439,1435.521731130543,1432.6524630200129,1431.228226556993,1429.7971693304357,1428.3760531611053,1426.9637301079442,1424.1288627904585,1421.2831706227403,1421.2831706227403
37,1659.362,1621.8644873407093,1599.4528246956686,1569.5328984045348,1553.9080402515356,1524.648062519565,1500.4346462048459,1482.8382285425816,1466.8569503121819,1455.1634832656985,1446.4547077182613,1442.138721460128,1437.8171487509462,1432.0751922716959,1424.9297365198966,1422.0819596475935,1419.239871483258,1414.9871963804458,1412.1592606628815,1410.7586154022188,1409.3481907868163,1407.9443565960296,1406.5512602394335,1403.762580756215,1400.9571270232832,1400.9571270232832
38,1392.271,1361.0540793467735,1342.479820897562,1318.1480069413426,1305.3407552172016,1309.6584708320463,1289.359165790078,1274.744088972809,1275.372920544799,1290.0233118578908,1283.1447025825678,1280.0009423319589,1280.13281054879,1280.282810119645,1286.7795695501718,1291.5953053386409,1298.420672337269,1310.0835506627902,1321.943494623015,1320.7991821283922,1319.530881946264,1318.3869830643175,1317.2450130812533,1314.966576843104,1315.5114511159945,1315.5114511159945
39,1273.997,1247.415435374561,1231.6573033345016,1213.7464230853914,1216.1088583958306,1444.6149695144513,1421.686292200923,1404.9019785323496,1390.1551206002173,1380.3378675872707,1372.1508278718338,1368.0699949430632,1363.9891585165788,1358.554189133696,1351.8756636028174,1349.2105195142753,1346.6048679527662,1348.5916432484328,1346.184901934579,1344.9865580326446,1343.6799254746118,1342.4841875491372,1341.2960463615882,1338.9103217279114,1338.5121082907774,1338.5121082907774
40,1593.432,1557.3276442852855,1535.7137509721686,1506.9099345927275,1491.9100684550228,1463.9200771905519,1440.6721791270338,1423.661235979494,1408.610001145239,1397.3923378796408,1389.0318315152697,1384.8867578591446,1380.7380850255659,1375.2252528282459,1368.3669868195109,1365.6332743858586,1362.9054444343612,1358.842918336861,1356.139089091106,1354.8137390020147,1353.4617892630129,1352.1391164737497,1350.835179357276,1348.196407044741,1345.5121070520584,1345.5121070520584
41,1505.647,1471.6561180354834,1451.2608591534095,1424.0480409811223,1409.8733934842012,1383.4243462963134,1361.460832089132,1345.4293344780588,1331.1683832355868,1320.6240208236838,1312.8187706009876,1309.5313548975946,1308.664845919841,1314.166195631468,1307.6944910124287,1314.2142305298948,1311.6679338540655,1330.274718856773,1327.7020803817786,1326.4459853013968,1325.1353713160954,1323.8818429447792,1322.6439681018344,1320.143145202599,1320.1269630073389,1320.1269630073389
42,1548.489,1513.9552870723799,1493.267539753925,1465.3340106803537,1450.765071055548,1423.457571828449,1400.8530590309858,1384.5327028626207,1369.7139272706893,1358.8129864040684,1351.0635586687745,1347.2545665255095,1343.4359839554982,1342.6752900119343,1336.5997068853685,1336.1491628563049,1333.571573969755,1340.114879577852,1337.536425690576,1336.2669992648855,1335.3231352656207,1334.054722130355,1332.8018024082246,1330.2736834952104,1330.6699658879038,1330.6699658879038
43,1273.823,1246.667302114699,1232.742718068354,1215.4404333129673,1237.902544076582,1232.8087081530512,1395.5033021348909,1379.4615951565106,1364.666122999023,1353.952755076023,1347.1404751245248,1343.2759697821189,1342.592671626688,1340.6661371512666,1346.9500311035351,1344.2951391513593,1341.6727767101956,1340.3927522582933,1337.780159703529,1336.4930235438253,1337.6420175202816,1336.3565195027613,1335.0910069832585,1332.5253964162991,1332.3078384568628,1332.3078384568628
44,1326.253,1297.9121826002456,1283.1026726327837,1264.0598597356027,1270.1335494018226,1263.6335857315175,1322.435962881574,1307.7104730869921,1305.4832363501853,1296.9153869359993,1291.7261269073604,1288.1509620761044,1293.9444588288604,1298.5312071347837,1324.5140484248695,1321.9903228220683,1319.462190874747,1315.7406703049471,1313.2622368010075,1312.0921645642065,1320.0895503996421,1318.9454508492424,1317.8394453983933,1315.543195207042,1314.766323446823,1314.766323446823
45,1404.951,1377.3487894106586,1359.442796430294,1335.5384608033014,1324.4858740649,1302.581599382859,1287.6346427062313,1275.8587945573038,1382.0025739534874,1371.8207153484218,1363.7659395007863,1360.0378172911517,1356.1198174524236,1350.739942722914,1344.093923346735,1341.989456259965,1339.8551710239012,1335.9608943849514,1334.4229839360758,1334.2711139521398,1334.5086708381878,1334.5258751673496,1335.0385762921824,1334.9823532651742,1334.4730453399968,1334.4730453399968
46,1290.663,1291.9896168152043,1285.3076058874701,1276.5596634257586,1265.8140208787192,1296.4703711841707,1279.5094000944573,1279.3930008768025,1353.2697977467133,1343.8646388227096,1337.8454764603425,1338.9665392204522,1335.1982853700672,1330.0037025992187,1323.7389760749877,1321.9762119458142,1321.2751902081345,1317.8072998409605,1319.4423772935781,1322.9060759162844,1322.1441268403682,1326.2289577135277,1332.1825627558144,1338.7818183518655,1338.58817158698,1338.58817158698
47,1076.009,1134.6244388260213,1155.7931896389919,1192.3638216861689,1200.850941377046,1234.4727867287859,1224.9154038235226,1302.797148827217,1291.6594899167571,1282.557598426426,1276.8090789095534,1291.1250751278353,1288.2727691109571,1284.3246012240215,1280.363203939226,1279.9355014895516,1280.839560231074,1279.649170733868,1282.3403281405708,1289.3190978124303,1288.7351847146178,1296.4070465299033,1306.7996314833736,1320.973221880038,1319.5959804015,1319.5959804015
