,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,5.37,0.0,0.0,0,65233,7300,1027831.2,,1027836.57
1,4.22,0.22,0.11,0,65233,5730,918656.6,,918660.82
2,5.95,-0.11,-1.74,0,65233,8082,2818393.0,,2818398.95
3,5.37,0.0,0.0,0,65233,7300,1026054.0,,1026059.37
4,4.64,0.14,0.1,0,65233,6300,928588.6,,928593.24
5,5.37,0.0,-0.0,0,65233,7300,1030432.6,,1030437.97
