,0,1,2,3,4,5
0,3252.485,3362.617,3255.49,3390.61,3342.519,3404.846
1,3151.301,3407.437,3281.294,3349.625,3320.605,3416.297
2,3035.337,3349.219,3479.541,3457.976,3244.257,3293.518
3,2768.261,3286.377,3295.299,3593.169,3310.624,3267.322
4,2645.73,3371.46,3351.251,3360.618,3491.105,3391.604
5,2770.794,3423.944,3433.425,3163.73,3463.45,3344.239
6,2703.177,3350.395,3304.623,3418.13,3203.477,3495.882
7,2678.698,3418.891,3321.162,3759.049,3454.736,3359.76
8,2705.279,3518.286,3283.101,3349.558,3299.961,3349.732
9,2737.298,3421.815,3404.462,3301.488,3383.052,3349.609
10,2744.782,3355.156,3458.448,3313.269,3535.89,3521.344
11,3060.794,3357.444,3364.689,3335.805,3373.546,3325.71
12,3181.87,3465.637,3316.115,3450.933,3374.609,3365.195
13,3500.688,3300.456,3508.961,3421.958,3318.951,3525.252
14,3455.568,3270.024,3436.048,3380.479,3253.638,3472.545
15,3470.733,3311.052,3309.917,3374.442,3398.953,3301.692
16,3785.012,3422.748,3330.747,3473.298,3529.706,3402.079
17,3853.477,3405.387,3434.886,3480.815,3360.98,3443.93
18,3924.098,3399.004,3413.854,3439.667,3353.61,3334.772
19,3655.03,3409.898,3378.737,3353.743,3388.115,3369.492
20,3501.176,3475.556,3360.237,3472.613,3407.897,3420.597
21,3723.184,3429.152,3402.89,3436.813,3354.247,3335.769
22,3642.733,3460.02,3396.348,3412.666,3378.703,3369.203
23,3661.859,3325.28,3413.193,3302.025,3474.207,3279.539
24,3466.982,3315.244,3378.558,3386.224,3472.967,3345.449
25,3466.531,3289.37,3434.2,3402.432,3366.515,3431.746
26,3439.146,3422.188,3372.632,3290.878,3319.638,3381.712
27,3559.674,3327.016,3347.433,3476.98,3301.137,3386.793
28,3406.461,3327.106,3361.452,3436.885,3420.601,3396.14
29,3191.574,3551.028,3443.516,3331.913,3505.65,3437.504
30,3555.882,3382.223,3549.846,3421.511,3306.088,3400.018
31,3735.105,3304.666,3499.691,3356.109,3349.044,3393.451
32,3718.7,3313.217,3440.759,3374.535,3481.796,3493.955
33,3903.958,3325.929,3375.158,3308.831,3462.589,3394.489
34,3889.213,3372.843,3371.394,3305.948,3452.798,3468.39
35,3756.787,3436.635,3414.452,3341.898,3404.264,3468.874
36,4092.728,3446.137,3434.542,3296.704,3360.758,3338.907
37,3661.68,3456.356,3374.335,3336.564,3451.679,3360.607
38,3859.763,3337.921,3287.962,3453.569,3413.92,3459.355
39,4063.777,3259.934,3420.221,3395.447,3426.587,3331.028
40,3759.11,3482.306,3535.921,3440.793,3363.752,3400.299
41,3488.951,3354.941,3381.783,3406.645,3382.127,3363.58
42,3447.329,3523.593,3575.833,3340.132,3478.718,3388.948
43,3605.225,3452.596,3458.36,3340.685,3407.678,3496.157
44,3333.899,3535.182,3381.85,3386.297,3370.064,3418.411
45,3021.559,3499.795,3335.985,3470.401,3368.111,3367.683
46,3017.354,3512.48,3432.764,3302.223,3460.212,3381.671
47,2802.08,3326.871,3309.467,3456.749,3509.301,3407.737
