,0,1,2,3,4,5
0,48.364,59.386,71.069,70.898,86.221,67.88
1,62.473,50.637,54.31,52.465,63.788,38.612
2,78.048,78.037,82.426,58.323,62.568,60.957
3,53.993,61.681,42.946,65.609,53.477,81.116
4,42.175,50.663,56.543,68.365,61.523,68.502
5,28.403,48.344,43.126,53.298,59.443,35.744
6,40.968,49.09,70.79,70.768,67.559,53.421
7,40.042,41.203,66.068,53.932,51.847,53.726
8,62.866,78.938,64.731,61.552,70.534,63.669
9,57.389,77.613,77.951,70.068,69.316,75.139
10,28.097,32.45,63.785,43.623,52.423,81.831
11,82.89,47.981,65.17,76.799,75.029,79.091
12,95.65,71.207,51.825,83.177,83.122,72.608
13,51.979,55.768,33.139,44.094,54.037,46.819
14,53.53,92.857,80.343,69.06,71.935,56.95
15,53.396,85.321,104.64,69.112,82.322,98.422
16,61.142,54.889,76.885,55.248,59.272,92.465
17,88.55,63.15,50.542,65.571,64.11,55.1
18,105.034,81.181,63.457,86.583,87.002,83.839
19,78.031,48.125,66.62,66.512,49.51,75.045
20,72.133,87.475,64.214,68.352,47.735,60.36
21,51.769,69.24,58.561,57.98,66.891,58.059
22,65.304,44.941,50.08,46.874,48.507,46.052
23,117.551,75.686,73.46,81.166,65.928,78.95
24,63.618,69.565,55.923,49.72,56.033,52.309
25,39.042,63.361,48.248,58.357,49.964,36.517
26,47.566,59.973,66.875,80.853,67.321,57.859
27,58.764,55.813,64.672,75.166,77.173,86.056
28,77.954,67.122,35.518,65.096,69.166,74.081
29,74.393,82.607,82.145,64.307,72.51,75.351
30,64.404,66.624,108.847,56.388,75.186,97.89
31,72.732,60.177,73.573,54.947,58.517,61.542
32,66.631,73.528,50.12,60.403,91.711,61.396
33,53.449,86.339,94.624,95.551,94.747,65.407
34,61.483,63.376,83.223,55.231,49.89,45.653
35,95.797,78.502,67.62,52.664,39.756,44.687
36,89.048,78.659,59.16,49.984,72.358,56.352
37,74.825,61.274,67.518,61.559,45.772,73.285
38,86.988,68.443,73.47,80.598,43.66,66.19
39,107.796,82.84,91.91,86.476,71.731,75.231
40,85.643,77.081,64.621,66.578,59.088,59.388
41,90.83,100.065,73.994,81.26,72.89,73.255
42,34.447,47.202,44.307,68.963,78.496,72.386
43,36.473,66.443,32.843,65.637,75.286,71.96
44,54.438,45.978,62.82,63.386,64.232,57.708
45,62.325,52.83,57.185,60.75,53.245,55.617
46,74.31,76.498,79.948,85.1,79.556,72.187
47,52.268,54.838,73.156,66.598,72.614,68.337
