,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.38,0.0,0.0,0,16687698,481379,257208419.7,,257208419.7
1,1.28,0.08,0.05,0,16687698,444141,245397117.0,,245397117.0
2,1.32,0.05,0.04,0,16687698,459255,246537295.9,,246537295.9
3,1.29,0.07,0.05,0,16687698,447411,244647257.7,,244647257.7
4,1.22,0.12,0.05,0,16687698,425075,243417775.1,,243417775.1
5,1.24,0.11,0.05,0,16687698,430490,245071196.3,,245071196.3
