,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.38,0.0,0.0,0,16687698,481379,257208419.7,,257208419.7
1,1.39,-0.0,0.0,0,16687698,483204,256839837.7,,256839837.7
2,1.18,0.15,0.06,0,16687698,409008,242554354.3,,242554354.3
3,1.15,0.17,0.06,0,16687698,398975,241245488.5,,241245488.5
4,1.2,0.13,0.06,0,16687698,418080,242411252.1,,242411252.1
5,1.28,0.07,0.05,0,16687698,445322,245150996.1,,245150996.1
