,0,1,2,3,4,5
0,1317.753,1351.495,1386.127,1256.018,1315.086,1307.247
1,1120.304,1338.447,1406.249,1425.049,1267.528,1371.701
2,1155.233,1384.913,1349.686,1376.503,1252.678,1350.51
3,1266.498,1203.473,1324.723,1294.565,1308.156,1304.036
4,1067.101,1298.88,1276.744,1362.063,1362.42,1362.367
5,912.696,1260.459,1396.416,1414.405,1243.201,1203.825
6,1013.42,1330.937,1421.077,1392.017,1326.023,1298.024
7,1172.215,1335.616,1342.16,1402.686,1474.875,1403.345
8,1271.513,1258.272,1278.018,1332.384,1476.185,1354.545
9,1220.754,1285.585,1378.715,1323.888,1394.746,1330.434
10,1162.414,1301.121,1259.133,1354.303,1433.283,1183.187
11,1061.323,1283.11,1253.011,1339.477,1344.301,1184.354
12,1104.789,1223.828,1184.354,1342.767,1206.487,1221.674
13,1141.588,1245.15,1294.785,1288.177,1231.609,1349.874
14,1444.668,1345.328,1263.078,1280.249,1269.261,1305.152
15,1594.661,1379.812,1353.668,1293.498,1256.579,1286.124
16,1549.725,1385.768,1314.4,1274.882,1311.33,1246.596
17,1422.565,1338.88,1255.092,1308.817,1401.033,1314.803
18,1452.341,1345.577,1284.596,1327.147,1304.701,1335.24
19,1434.573,1392.124,1348.742,1343.89,1339.617,1390.526
20,1523.433,1315.012,1329.081,1378.542,1335.16,1362.909
21,1336.454,1320.989,1352.133,1373.075,1384.506,1412.637
22,1182.305,1353.048,1339.766,1290.076,1409.499,1262.472
23,1261.81,1349.661,1309.29,1304.013,1320.296,1232.252
24,1335.901,1299.038,1325.439,1323.623,1353.703,1235.536
25,1229.465,1295.272,1268.181,1351.46,1398.02,1398.509
26,1231.375,1324.628,1350.668,1396.071,1401.965,1439.718
27,1125.285,1415.291,1300.551,1356.57,1400.057,1325.236
28,1174.939,1359.154,1333.94,1322.609,1303.022,1450.467
29,1176.844,1260.556,1285.358,1300.338,1204.405,1498.063
30,1212.248,1245.763,1326.599,1210.544,1254.35,1341.2
31,1231.472,1361.292,1414.033,1305.328,1354.854,1284.575
32,1514.233,1392.116,1368.856,1243.633,1313.688,1233.829
33,1493.618,1413.657,1318.61,1229.374,1309.015,1310.156
34,1579.974,1291.733,1350.618,1262.192,1279.55,1332.636
35,1556.94,1278.165,1284.246,1302.287,1349.098,1355.717
36,1495.476,1320.524,1249.186,1301.455,1413.844,1328.964
37,1690.355,1469.119,1312.697,1432.637,1328.048,1348.802
38,1624.535,1408.617,1280.37,1399.494,1221.163,1320.543
39,1534.289,1401.582,1322.12,1348.793,1319.127,1277.035
40,1621.476,1382.204,1410.78,1307.447,1241.679,1352.192
41,1575.63,1365.652,1392.867,1401.251,1280.225,1308.891
42,1490.505,1328.546,1409.876,1406.47,1348.219,1374.091
43,1321.318,1222.927,1223.573,1232.011,1391.96,1296.795
44,1260.752,1291.866,1304.547,1309.075,1313.914,1369.795
45,1323.64,1349.718,1359.424,1281.627,1321.709,1399.757
46,1361.27,1315.863,1410.318,1295.828,1325.713,1353.734
47,1347.088,1277.996,1394.863,1300.156,1302.876,1388.689
