,0,1,2,3,4,5
0,22.1,24.5,31.3,20.3,22.1,22.1
1,15.8,24.5,36.3,36.3,20.3,31.3
2,16.3,31.3,24.5,31.3,20.3,24.5
3,20.3,17.8,24.5,22.1,22.1,22.1
4,15.1,22.1,20.3,27.5,27.5,27.5
5,14.2,20.3,31.3,36.3,18.9,17.8
6,14.6,24.5,36.3,31.3,24.5,22.1
7,17.0,24.5,24.5,31.3,50.9,36.3
8,20.3,20.3,20.3,24.5,50.9,27.5
9,17.8,22.1,31.3,24.5,31.3,24.5
10,16.3,22.1,20.3,27.5,36.3,17.0
11,14.8,20.3,20.3,24.5,24.5,17.0
12,15.4,17.8,17.0,24.5,17.8,17.8
13,15.8,18.9,22.1,22.1,17.8,24.5
14,42.7,24.5,20.3,20.3,20.3,22.1
15,115.5,31.3,27.5,22.1,20.3,22.1
16,92.8,31.3,22.1,20.3,22.1,18.9
17,36.3,24.5,20.3,22.1,31.3,22.1
18,42.7,24.5,20.3,24.5,22.1,24.5
19,36.3,31.3,24.5,24.5,24.5,31.3
20,75.2,22.1,24.5,31.3,24.5,27.5
21,24.5,24.5,24.5,31.3,31.3,36.3
22,17.0,27.5,24.5,22.1,36.3,20.3
23,20.3,24.5,22.1,22.1,24.5,17.8
24,24.5,22.1,24.5,24.5,27.5,18.9
25,17.8,22.1,20.3,24.5,31.3,31.3
26,17.8,24.5,24.5,31.3,31.3,42.7
27,15.8,36.3,22.1,27.5,31.3,24.5
28,17.0,27.5,24.5,24.5,22.1,42.7
29,17.0,20.3,22.1,22.1,17.8,61.6
30,17.8,18.9,24.5,17.8,20.3,24.5
31,17.8,27.5,36.3,22.1,27.5,20.3
32,61.6,31.3,27.5,18.9,22.1,17.8
33,61.6,36.3,24.5,17.8,22.1,22.1
34,115.5,22.1,24.5,20.3,20.3,24.5
35,92.8,20.3,20.3,22.1,24.5,27.5
36,61.6,24.5,18.9,22.1,36.3,24.5
37,230.4,50.9,22.1,36.3,24.5,24.5
38,144.6,36.3,20.3,31.3,17.8,24.5
39,75.2,31.3,24.5,24.5,24.5,20.3
40,144.6,31.3,36.3,22.1,18.9,24.5
41,115.5,27.5,31.3,31.3,20.3,22.1
42,61.6,24.5,36.3,36.3,24.5,31.3
43,24.5,17.8,17.8,17.8,31.3,22.1
44,20.3,22.1,22.1,22.1,22.1,31.3
45,24.5,24.5,27.5,20.3,24.5,31.3
46,27.5,22.1,36.3,22.1,24.5,27.5
47,24.5,20.3,31.3,22.1,22.1,31.3
