,0,1,2,3,4,5
0,1317.753,1285.875,1269.635,1216.624,1285.845,1192.279
1,1120.304,1483.169,1287.698,1256.313,1411.295,1301.362
2,1155.233,1411.84,1269.902,1378.956,1407.978,1414.655
3,1266.498,1222.918,1264.863,1233.736,1286.62,1181.04
4,1067.101,1397.837,1333.006,1556.3,1261.029,1312.507
5,912.696,1422.443,1452.259,1557.834,1322.52,1479.415
6,1013.42,1306.795,1416.502,1405.213,1397.731,1477.559
7,1172.215,1214.731,1270.629,1253.573,1225.432,1211.613
8,1271.513,1370.609,1432.718,1409.4,1495.85,1468.624
9,1220.754,1250.014,1228.971,1228.712,1288.497,1392.213
10,1162.414,1266.433,1333.178,1204.071,1330.548,1344.725
11,1061.323,1161.565,1341.175,1221.962,1305.544,1286.297
12,1104.789,1397.248,1401.904,1273.07,1484.964,1471.289
13,1141.588,1316.679,1246.308,1148.303,1358.547,1349.268
14,1444.668,1270.497,1249.311,1248.756,1299.192,1250.687
15,1594.661,1368.171,1384.182,1403.584,1375.246,1328.277
16,1549.725,1417.174,1335.667,1453.215,1370.317,1354.951
17,1422.565,1373.097,1239.109,1308.045,1235.274,1307.465
18,1452.341,1403.502,1302.732,1306.607,1231.433,1334.708
19,1434.573,1333.02,1262.186,1218.515,1217.369,1209.814
20,1523.433,1325.515,1232.561,1313.57,1256.944,1274.076
21,1336.454,1326.274,1315.092,1323.861,1429.788,1277.475
22,1182.305,1360.514,1444.881,1395.29,1520.759,1383.829
23,1261.81,1159.687,1266.625,1180.767,1235.993,1151.774
24,1335.901,1472.967,1458.331,1440.13,1374.81,1291.516
25,1229.465,1240.742,1246.223,1286.106,1215.285,1230.705
26,1231.375,1357.862,1285.324,1370.876,1304.512,1425.827
27,1125.285,1475.158,1346.114,1384.29,1329.449,1491.97
28,1174.939,1408.457,1367.077,1321.149,1313.364,1356.03
29,1176.844,1258.863,1229.848,1289.925,1200.749,1239.63
30,1212.248,1479.495,1313.438,1490.465,1295.861,1532.179
31,1231.472,1271.024,1233.828,1264.925,1230.798,1239.558
32,1514.233,1289.018,1309.927,1283.764,1368.971,1279.006
33,1493.618,1291.202,1292.639,1277.881,1234.628,1222.951
34,1579.974,1316.72,1347.103,1294.879,1316.836,1329.601
35,1556.94,1299.675,1340.055,1322.937,1331.135,1308.901
36,1495.476,1241.969,1259.966,1317.855,1283.301,1256.414
37,1690.355,1461.055,1420.553,1487.812,1466.238,1400.499
38,1624.535,1366.219,1456.337,1439.329,1403.587,1394.727
39,1534.289,1316.435,1355.595,1383.904,1330.985,1255.41
40,1621.476,1393.645,1420.185,1392.413,1374.516,1334.997
41,1575.63,1333.484,1396.943,1339.773,1301.219,1304.892
42,1490.505,1286.96,1362.432,1370.082,1324.611,1269.08
43,1321.318,1260.171,1372.858,1392.637,1356.569,1315.022
44,1260.752,1201.578,1311.548,1246.982,1322.949,1304.294
45,1323.64,1259.73,1262.983,1187.066,1250.911,1407.111
46,1361.27,1351.998,1423.126,1365.453,1426.775,1477.769
47,1347.088,1218.73,1305.237,1251.854,1305.99,1274.773
