,0,1,2,3,4,5
0,3173.08,3644.323,3750.11,3680.25,3572.496,3625.686
1,2881.808,3276.681,3415.793,3359.137,3339.17,3279.595
2,2948.566,3176.224,3098.145,3263.15,3194.856,3174.11
3,2793.627,3730.688,3253.479,3635.247,3584.35,3714.564
4,2465.764,3065.261,2829.407,2956.909,3018.879,3194.663
5,2453.988,3489.664,3148.044,3295.824,3349.139,3832.849
6,2470.821,3659.532,3737.966,3559.22,3651.757,3809.372
7,2534.646,3111.866,3492.519,3104.014,3275.992,3185.149
8,2661.621,3387.755,3543.082,3431.95,3287.696,3474.656
9,2622.83,3582.886,3749.903,3760.187,3517.349,3852.457
10,2723.725,3285.351,3434.029,3481.963,3313.323,3591.326
11,2974.429,3317.845,3314.821,3279.444,3208.409,3271.288
12,3302.846,3103.095,3163.948,3112.744,3065.6,3107.87
13,3455.724,3271.097,3323.921,3260.009,3240.305,3313.123
14,3346.823,3168.97,3247.777,3159.229,3151.35,3254.423
15,3425.141,3119.693,3234.106,3029.444,3221.615,3163.914
16,3526.342,3201.186,3198.205,3177.145,3288.584,3198.655
17,3478.432,3159.985,3111.759,3163.157,3182.145,3124.255
18,3707.422,3354.768,3304.424,3334.617,3333.338,3314.828
19,3815.644,3471.887,3418.94,3408.149,3466.041,3405.598
20,3782.076,3474.582,3380.947,3337.269,3442.488,3370.357
21,3900.485,3560.224,3596.661,3452.4,3542.167,3478.777
22,3879.576,3537.464,3544.244,3548.743,3551.211,3448.512
23,3650.635,3352.953,3260.175,3381.054,3324.289,3282.136
24,3634.804,3269.317,3235.422,3320.388,3342.628,3205.509
25,3348.265,3407.179,3385.178,3405.842,3490.202,3368.074
26,3090.483,3220.916,3231.058,3250.092,3358.953,3249.37
27,3328.48,3417.147,3378.305,3337.541,3443.992,3194.13
28,3301.266,3269.487,3390.023,3291.538,3347.141,3180.058
29,3441.993,3257.396,3221.289,3308.393,3241.368,3101.762
30,3487.157,3207.316,3155.576,3155.181,3168.707,3148.878
31,3582.657,3252.674,3242.035,3258.044,3247.521,3247.268
32,3787.784,3483.139,3391.897,3418.506,3478.448,3410.958
33,3761.918,3409.611,3324.381,3435.523,3347.174,3398.0
34,3818.605,3465.533,3527.136,3419.555,3448.534,3461.248
35,3778.211,3427.332,3501.016,3441.918,3446.986,3391.299
36,3935.252,3583.282,3629.522,3598.45,3575.149,3533.289
37,3985.185,3601.645,3584.458,3556.111,3570.948,3651.661
38,3663.973,3333.756,3286.963,3325.517,3285.748,3355.138
39,3722.023,3331.306,3378.855,3430.578,3297.318,3368.11
40,3846.681,3398.48,3463.337,3512.752,3372.752,3416.072
41,3843.336,3445.643,3472.596,3569.445,3409.767,3401.25
42,3589.449,3276.241,3331.117,3323.681,3337.355,3278.371
43,3387.661,3276.969,3331.175,3331.014,3443.598,3330.303
44,3323.525,3187.635,3144.522,3130.256,3270.352,3252.559
45,3407.082,3071.381,3124.069,3085.269,3144.106,3104.341
46,3149.921,3879.099,3741.853,3856.719,3853.215,3667.281
47,2881.982,3097.28,3049.556,3140.176,3029.233,2890.652
