,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.19,0.0,0.0,0,161073744,3985185,3001801180.6,
1,1.07,0.1,0.14,0,161073744,3581331,2578740851.2,
2,1.05,0.12,0.14,0,161073744,3523187,2572297696.1,
3,1.06,0.1,0.14,0,161073744,3567425,2575043552.7,
4,1.07,0.1,0.14,0,161073744,3582942,2578417930.1,
5,1.09,0.08,0.14,0,161073744,3663897,2584525195.8,
