,0,1,2,3,4,5
0,20.3,17.8,18.9,22.1,20.3,20.3
1,17.8,18.9,20.3,17.8,20.3,18.9
2,15.8,17.0,17.8,17.0,17.8,15.8
3,15.4,42.7,36.3,36.3,31.3,22.1
4,15.4,17.8,15.8,16.3,17.0,16.3
5,15.4,42.7,42.7,31.3,22.1,50.9
6,14.5,24.5,36.3,27.5,17.8,36.3
7,14.8,27.5,50.9,36.3,24.5,27.5
8,14.8,15.8,17.8,17.8,17.8,17.0
9,15.8,27.5,36.3,17.8,31.3,24.5
10,14.8,31.3,61.6,17.8,31.3,50.9
11,15.8,17.8,20.3,15.8,17.0,20.3
12,17.0,115.5,144.6,36.3,61.6,61.6
13,15.4,17.8,20.3,17.8,17.8,17.8
14,24.5,18.9,18.9,22.1,17.8,18.9
15,31.3,22.1,22.1,24.5,27.5,24.5
16,22.1,22.1,36.3,42.7,24.5,31.3
17,22.1,20.3,18.9,24.5,18.9,18.9
18,61.6,31.3,24.5,24.5,31.3,27.5
19,61.6,22.1,27.5,22.1,27.5,24.5
20,50.9,22.1,27.5,24.5,24.5,24.5
21,27.5,17.8,17.0,17.8,18.9,17.8
22,61.6,31.3,27.5,24.5,31.3,27.5
23,92.8,50.9,50.9,27.5,36.3,31.3
24,36.3,24.5,22.1,18.9,24.5,20.3
25,42.7,22.1,22.1,24.5,31.3,24.5
26,92.8,50.9,27.5,36.3,36.3,42.7
27,75.2,36.3,24.5,36.3,31.3,27.5
28,27.5,22.1,17.0,18.9,18.9,17.8
29,36.3,22.1,22.1,24.5,22.1,22.1
30,50.9,27.5,24.5,27.5,31.3,27.5
31,92.8,50.9,36.3,42.7,42.7,36.3
32,61.6,31.3,27.5,27.5,36.3,24.5
33,92.8,31.3,31.3,36.3,42.7,27.5
34,144.6,42.7,50.9,92.8,75.2,61.6
35,230.4,61.6,42.7,115.5,92.8,92.8
36,115.5,61.6,27.5,50.9,61.6,50.9
37,50.9,36.3,24.5,27.5,36.3,24.5
38,24.5,20.3,17.8,17.8,20.3,17.8
39,27.5,17.8,20.3,18.9,20.3,18.9
40,50.9,22.1,22.1,27.5,31.3,31.3
41,92.8,31.3,31.3,31.3,36.3,36.3
42,24.5,17.8,17.8,20.3,17.8,22.1
43,17.8,36.3,31.3,50.9,22.1,50.9
44,17.8,36.3,36.3,42.7,24.5,36.3
45,20.3,17.8,17.0,18.9,17.8,17.0
46,24.5,75.2,115.5,144.6,75.2,115.5
47,15.4,15.8,17.8,20.3,17.0,17.8
