,0,1
0,1.265,0.09517857142857145
1,9.49,0.9347730158730156
2,7.387,1.3793920634920638
3,2.229,1.8790170634920633
4,5.51,2.246354782790309
5,5.422,2.625338994656874
6,2.737,2.719454379272258
7,8.22,3.8755794959856114
8,0.679,4.115214790103258
9,4.35,4.256861848926787
10,8.093,5.138931293371233
11,12.661,4.755972960037899
12,15.42,11.220831036601858
13,18.118,7.003745322316145
14,8.311,7.173240653782065
15,2.031,8.461812082353493
16,12.448,10.029406021747432
17,12.572,11.134270074035014
18,2.438,9.869720587573761
19,9.885,8.871890499533144
20,5.752,10.216476213818865
21,5.737,9.846885781856603
22,9.056,7.88661594058676
23,19.182,10.729145448179272
24,11.655,9.841718111455107
25,5.834,8.08277915499533
26,4.193,6.417724834144183
27,5.342,11.014897012138189
28,6.225,10.337746218487395
29,2.793,8.320409173669466
30,8.506,9.806543067226889
31,4.222,6.86497163865547
32,8.17,11.336025443510739
33,7.193,12.520965919701219
34,5.588,8.304397852474326
35,10.104,10.030996031746032
36,18.305,7.910482560568087
37,16.734,10.83142700501253
38,7.22,10.469093671679197
39,12.325,15.781407397169394
40,8.427,12.120662741412355
41,12.788,8.30904334365325
42,3.425,10.591547103051747
43,12.126,12.909222265221882
44,8.963,9.052282913165268
45,7.65,11.838959899749376
46,5.47,13.091587719298246
47,18.809,18.809
