,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,40.154,30.66523042170792,29.360490599658494,28.787928148341546,28.27486826990194,28.06987388724046,27.887352476190824,27.611547868548445,27.489784806718774,27.429557236812077,27.36124024722439,27.276592515270245,27.226210657884085,27.192795979060023,27.142915729079615,27.076883861623454,27.04406559462081,27.019537941849663,26.9950837984784,26.96259224125508,26.954489649013823,26.94639515936481,26.93023045544124,26.93023045544124
1,36.539,28.065217756463735,28.327904915519895,28.443180621202295,28.54647649645297,28.587748626799407,28.624496206757716,28.680024770852867,28.704539691183705,28.716665487429268,28.730419950661542,28.74746233095208,28.757605860536355,28.764333337465263,28.774375876934766,28.78767026971415,28.79427766927258,28.799215894745494,28.804139320351727,28.810680942456045,28.81231226151359,28.813941949252076,28.81719643729552,28.81719643729552
2,40.634,31.01566261024675,32.07870224319129,32.54519875674887,32.96321541849088,33.130235041573954,33.27894476172486,33.50365717098667,33.60286389279141,33.651934437527444,33.70759585469879,33.776562780047,33.817611508902935,33.84483619179511,33.88547623491656,33.939275843817114,33.966014598869116,33.98599855778429,34.00592262475461,34.03239519229702,34.038996797104716,34.045591800307605,34.058762028298794,34.058762028298794
3,39.175,29.906756258034108,30.931102777214864,31.38061948859942,31.783420945050256,31.944361294062578,32.08765819427596,32.30419139502453,32.39978713483578,32.44707158231722,32.5007070039564,32.56716363241093,32.606718246573244,32.632951990162994,32.67211279416378,32.72395417467555,32.74971967749963,32.76897624905144,32.78817510863906,32.81368411279607,32.820045428683265,32.82640038325459,32.83909123388846,32.83909123388846
4,11.017,33.56558911195819,31.073469848338956,29.97984651406323,28.999876113189668,28.60832644073316,28.25970128435119,27.73290048921575,27.500326862769423,27.385289148254287,27.254800231685078,27.093118768561457,26.996886864539604,26.933063132499065,26.837789324074127,26.711665106724976,26.64898055152575,26.60213149018085,26.555422835519646,26.49336231257643,26.477885950263854,26.462425064313592,26.43154965961003,26.43154965961003
5,4.257,11.207709066761574,10.439501536122634,10.102386979312472,9.800306475885428,9.679609440478112,9.572144089837606,9.409755257217332,9.338063338667407,9.302602419967362,9.262378595274557,9.212539520817137,9.182875582001483,9.163201615228392,9.133833013904553,9.094954628356163,9.080424623022328,9.065968814603703,9.051556330257368,9.037718878419563,9.032938159541143,9.028162221381603,9.018624668101062,9.018624668101062
6,17.273,18.134732537652628,18.039491977522292,17.997697308844696,17.960246079582582,17.94528234543551,17.931959044398486,17.911826459438263,17.902938264247272,17.89854190307528,17.893555048037374,17.88737611698244,17.883698451721695,17.88125931966334,17.87761826964916,17.87279821898719,18.121825174239014,18.119281244342993,18.116744938607415,18.37114803604394,18.370049888007898,18.368952838119892,18.36676202839649,18.36676202839649
7,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.96337484195802,22.963308077249533,22.975173877475783,22.975053116322616,22.980285049414498,22.98013369270437,22.990536159887377,23.495635734196174,23.49401544836015,23.4924000185224,24.374486186037966,24.37306669985193,24.37164863315208,24.371475422534413,24.371475422534413
8,26.88,27.384532794172642,27.328770729005626,27.304300513424728,27.282373323120087,27.367891397602946,27.444034360264684,27.49096134154038,27.482460842574607,27.518246117638796,27.529899301344955,28.131807231450992,28.12431389334587,28.3779159175751,28.36894936893931,28.862029403902852,29.446032551197327,29.43834214907536,29.43696849719624,30.65048682805473,30.646716341226675,30.65874962488545,30.7778125643853,30.7778125643853
9,26.406,31.735571769429374,31.146535869777782,30.888047677021888,30.77011500403394,31.54559652415579,31.659359921487095,31.62351130766344,31.569423129568708,31.7155402315953,31.893400464694285,33.36339358919616,33.327732535906534,33.68279257166229,33.652402810145325,35.32106251386405,35.18040542535065,35.15809453484647,35.202054262193435,35.061872493113114,35.05454662062,35.10731807399938,35.31233287916945,35.31233287916945
10,17.977,25.57910117191407,24.98812788445543,24.605830645110153,26.16709686754221,27.207300670634798,27.348676424911247,27.366345426663237,28.08776003280528,28.266906556061855,28.54210267170769,30.478210706564226,30.56571901304382,30.921589885621746,31.063371129319854,33.53413949300247,33.448411634032325,33.58558013913371,33.64432561405815,33.558157671279865,33.60381651360858,33.70709969709497,33.921632177800475,33.921632177800475
11,39.339,30.02077671832968,32.960580907781406,33.42833816323998,37.09531971390805,36.287625761493125,35.569567071332,34.50419789529266,36.06645196812282,35.81738799302478,35.53965441543139,35.195530390460746,35.311979170623914,35.173734793399134,35.552543444872676,35.27735968590608,35.14263650042886,35.431056978073435,35.32780412885809,35.19287946807401,35.289065588605936,35.25475552301733,35.186238287726816,35.186238287726816
12,38.815,29.621370262806114,34.573828303938456,35.45068972283684,33.657360395224636,33.5948191329233,33.74878886930843,34.00103348671078,36.08114351465489,35.830392765802856,35.551487257938895,35.20591116021137,34.998669832383285,35.46488324986934,35.256091710971326,34.98132610016102,34.96317204954022,35.29587760592057,35.19262829128475,35.17363029886759,35.29043266856873,35.25598723590016,35.187199672415595,35.187199672415595
13,33.201,39.437546449658086,35.079375384815805,37.28154532826962,35.356960215089,34.607605225115485,35.0347705258351,35.605674143704256,35.11695949610009,35.59526096107098,35.31599776144487,34.98971344783281,35.14074833260765,36.23068107706332,36.01490506771347,35.73074189089213,35.58995028681219,35.484725730692666,35.379981367728064,35.240590702580334,35.20583011187775,35.171375281765876,35.17583230157762,35.17583230157762
14,29.436,34.37473650633788,38.219279719760166,36.13561620884594,34.268493862349445,35.21288573907662,34.51574971962221,34.44029367044368,34.36510201815268,35.04664594470853,35.19859615328398,35.83838392489367,35.625267485401466,35.483455311075204,35.27126627674278,34.99196317446018,34.96817503372348,34.955221470825244,35.05875820062396,35.29144584534937,35.25619039950402,35.221170209104514,35.15083505385651,35.15083505385651
15,32.77,44.73334896830218,39.78932164417196,37.62321070639529,35.682209140773594,34.920111248957504,35.05360318756232,35.636396686249,35.14818677841903,36.230103391303324,35.94178519229566,35.58454635940213,35.37260819272459,35.23200484082362,35.02493654668562,35.28013053491602,35.142245013501565,35.188359133582864,35.20268971604116,35.09648240097512,35.158341918574145,35.18650357665557,35.40753200000584,35.40753200000584
16,58.979,45.00865273825892,40.03419824083418,37.85189945066048,35.90011317546351,35.12251466017378,36.24652276937741,35.141773285378974,35.33533850916398,35.090037025746135,35.81269562857845,35.460655295687324,35.25112285534382,35.11353691490153,35.35362083028746,35.17792771240711,35.235493580761634,35.1304322314446,35.20933897537553,35.07229136228884,35.21095807092655,35.17706211285562,35.60499191669202,35.60499191669202
17,53.248,40.635153885396655,36.1453942891709,34.178794450012624,36.26795784798862,35.47836553094306,34.77717712807931,35.72376754075911,35.25891293275742,35.01602916555009,35.93544614345405,35.577673002897406,35.36472842744338,35.22787895908352,35.02245757287317,35.20960591009063,35.076703007016576,35.16566387778785,35.36997643731845,35.23310600838616,35.19796990237777,35.206269932475394,35.15725591188038,35.15725591188038
18,32.349,37.94812966603428,33.755345848897655,38.05430671894075,36.0879260755564,35.30551969648776,34.60888638162435,34.90946144763774,34.72828972359799,34.68313334538318,35.42093808661708,35.09372835653587,35.6059054828201,35.468823655068405,35.25742855594975,34.98801748137744,34.933770849242336,34.96683744804039,35.479990440430775,35.34341151786193,35.308222106344076,35.27437688423773,35.204171250846144,35.204171250846144
19,23.86,25.95203457189333,33.155866556187,34.018003542718226,36.1106185908538,35.32575850431507,34.626940475197905,36.14281546358356,35.64083945842204,35.39531114974292,35.125446603951445,35.139790343710374,35.2712265518307,35.1461693877691,35.70970389123612,35.42789407470426,35.288232165933294,35.19404172270375,35.862031162546764,35.73461432250733,35.69923970818483,35.66390046847664,35.59332797144016,35.59332797144016
20,21.769,22.598044497466788,26.294785514062617,29.38687168139658,30.771705575462367,32.29180524932157,33.818053832899736,35.89501473968007,35.420125190591854,35.185230937064624,35.387527987302526,35.11986582161676,35.226908562761814,35.139795706740315,36.339041359296374,36.0502612755674,35.90673569832767,35.79946783064804,35.69296500102312,35.602792512523756,35.56769872001123,35.53345402129122,35.46806582370266,35.46806582370266
21,19.232,19.232,20.789589107141072,25.08537413483699,25.51118517835009,26.18781360186526,30.01237693931259,32.350823428803835,32.35092327871558,32.35097266740085,32.7238020249788,32.796829395836944,32.84301253044677,33.004945378535574,34.56009470191488,34.59874247409483,34.83214510834789,35.126887733804026,35.096921057266925,35.20471954049753,35.17041682095703,35.167104404136076,35.1860767044322,35.1860767044322
22,26.922,27.241774306165777,27.355637097524113,33.02147017561934,32.70894632705698,32.943796178446505,38.33172372570744,37.1637863519273,36.6488018001868,36.39407538624194,36.10556608114987,35.74657697969202,35.53380657349818,35.40663027070825,35.204754094617165,34.987079067818456,35.184638165827806,35.72304148889218,35.616884592128926,35.4815881676023,35.446608579434695,35.41155397085526,35.34154988246752,35.34154988246752
23,30.866,34.60949121084716,36.752572547106844,34.78634467850761,34.645761498491126,35.6482174010741,34.98777777094986,38.147666422362455,37.6170449706631,37.35458408888173,37.05687097584049,36.69379642593804,36.475140452416305,36.33112010124885,36.11463511400626,35.83004359825074,35.703737041654776,35.6034551792802,35.499278060347436,35.37073791907347,35.3376831811544,35.302811497973245,35.233272661788796,35.233272661788796
24,6.76,16.35157109597794,20.941052095783938,21.212921921968004,20.63510927501751,24.506408670526135,24.373045154248704,29.683335444963898,29.73897013345149,29.766865544646368,29.797264065793275,30.38257982889581,30.401432308402427,30.49139951584241,30.509899899762374,30.624036622517675,30.529570293662847,30.51698717429417,30.693552529646823,31.216900642846166,31.24937574220332,31.25210836646112,31.260264069836566,31.260264069836566
25,21.141,33.79600894904592,38.63190602163668,36.52639747640836,34.64941585086777,40.59175780211799,39.787587223676766,38.572176051402806,38.038625712452706,37.775679224241486,37.476171640191566,37.10558644024372,36.8850161985826,36.740832589521496,36.52334367264222,36.238435598036354,36.09512100676393,35.98801082536754,35.88137749734389,35.79032867445679,35.75872334578233,35.72379962243655,35.6609534619913,35.6609534619913
26,53.945,41.16705559547257,36.61917219487293,34.630282837190585,35.873083119366335,35.23840633707875,34.55883857895995,34.113791018287415,34.98141447563921,34.95025717091537,35.21941564510092,34.88251289787898,35.24338877371361,35.10643681782814,35.30688792052032,35.03302477665898,35.444634747825845,35.341697849139976,35.23906945244241,35.10265396846323,35.09892431449477,35.08706839018028,35.1609432974683,35.1609432974683
27,52.368,39.96359935904543,35.547840389860156,33.68999800913056,34.96051265673908,35.97266317307862,35.26344257580664,34.370299411083494,35.75977649801514,35.51486278381583,35.25929570870519,34.922792439856195,35.72828995211174,35.589497155076586,35.397175457339436,35.11847895532488,36.010769487783996,35.902875145628336,35.79530416292402,35.65780137242251,35.627497571050085,35.59576407347904,35.52897395709616,35.52897395709616
