,0,1,2,3,4,5
0,40.154,35.802,27.777,49.57,36.244,15.87
1,36.539,22.103,42.144,50.955,38.119,19.391
2,40.634,37.758,23.408,22.468,41.63,31.136
3,39.175,39.144,34.237,30.0,40.195,55.608
4,11.017,47.008,14.269,14.784,23.365,42.456
5,4.257,66.507,10.443,7.741,42.981,47.011
6,17.273,40.585,22.485,22.845,30.073,33.335
7,22.955,33.011,26.215,25.765,42.425,26.277
8,26.88,40.896,28.0,30.275,22.018,28.063
9,26.406,26.081,23.419,42.581,5.302,37.177
10,17.977,28.58,29.11,42.296,9.603,43.56
11,39.339,15.666,32.498,14.293,42.472,15.1
12,38.815,13.381,30.727,30.091,49.311,29.015
13,33.201,20.641,32.555,20.666,35.365,29.29
14,29.436,34.989,23.611,31.292,17.515,37.567
15,32.77,49.696,52.396,34.182,29.863,30.987
16,58.979,16.803,50.636,34.528,52.804,33.923
17,53.248,33.028,37.989,44.465,41.79,34.711
18,32.349,34.903,38.315,46.284,33.656,40.415
19,23.86,24.159,45.145,30.143,20.971,35.341
20,21.769,36.446,46.068,35.144,33.859,42.076
21,19.232,41.276,38.212,13.621,36.232,40.294
22,26.922,28.106,32.382,27.452,29.172,35.422
23,30.866,28.738,23.876,24.248,29.216,14.898
24,6.76,41.418,36.074,49.536,20.477,47.602
25,21.141,30.075,24.37,23.202,14.649,25.769
26,53.945,35.657,46.55,42.66,50.5,39.263
27,52.368,33.836,36.685,44.968,33.168,35.118
28,44.933,45.151,36.289,36.603,37.109,41.213
29,29.212,32.324,29.6,36.068,38.293,40.608
30,20.434,35.733,44.249,39.223,44.457,62.689
31,30.762,24.195,44.637,47.335,32.907,43.161
32,40.235,37.85,42.501,35.214,43.96,22.44
33,41.335,34.317,26.561,17.465,42.825,41.415
34,52.288,28.502,20.02,21.58,21.888,35.167
35,33.097,22.725,24.966,20.711,30.747,29.42
36,33.172,18.377,28.854,23.293,27.992,22.065
37,68.876,50.302,39.096,27.046,55.826,37.678
38,61.494,29.951,24.782,21.569,55.454,16.81
39,46.084,20.865,29.772,47.741,57.818,35.904
40,29.065,25.234,34.137,46.178,38.613,46.371
41,31.464,32.503,37.36,29.08,28.664,42.108
42,30.463,56.011,39.864,39.251,27.866,36.094
43,23.515,50.439,46.221,43.695,18.355,24.779
44,28.092,31.722,30.561,29.833,12.062,11.81
45,31.002,35.738,39.58,57.266,24.599,31.061
46,23.206,38.88,53.566,59.94,20.45,26.868
47,46.019,15.903,20.803,37.869,40.155,8.679
