,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,1078.811,1074.4857248209912,1385.70001,1372.7183946056673,1361.426717722071,1348.9768985981086,1336.918721978444,1327.7887718402988,1321.0808873240783,1306.533047001664,1297.998047469924,1293.3089738684735,1285.489794286244,1307.127762204058,1300.3587814686975,1299.1411430569408,1313.9667738408064,1312.0172765220968,1313.6400604607018,1312.6814553858728,1312.8688803946202,1331.1726780423016,1331.386707686649,1331.4052902130422,1364.1032431572237,1363.0577884402328,1359.6212091676198,1357.1155857348836,1355.5110175702712,1355.5110175702712
11,1147.022,1132.305694058244,1144.4982707053928,1143.3621487091118,1443.161838269746,1429.9458703772948,1417.1641869099155,1407.4854119797474,1400.374408517024,1384.9532985669118,1375.9056695012491,1370.933668144448,1362.6870966996312,1353.6437990510665,1346.6121346031448,1344.745732751667,1338.8683852777647,1336.6814564423637,1341.551716475462,1338.2568929021616,1336.8561346780675,1366.5947390723634,1365.0027401397817,1360.6236715903208,1361.5330542559632,1360.4887901390794,1358.075501129272,1355.537338876061,1353.9404881939709,1353.9404881939709
12,1154.322,1138.2938971198535,1124.76352120183,1145.3254226615709,1264.846505474815,1253.3045598152864,1251.803672027675,1244.2892268614905,1240.7698475998714,1305.10001,1296.6020838921381,1293.3344710384306,1352.3102847096195,1343.2317488246756,1336.2539569768728,1334.400357938911,1328.5624112604603,1326.527686087183,1332.715544043901,1331.5687639455673,1345.891675297561,1343.33912232256,1341.728004429692,1337.39999,1337.781253189724,1336.7546399119035,1340.5620338936558,1338.05858949072,1336.564900664446,1336.564900664446
13,1302.232,1283.5595482333445,1260.892878068974,1249.3505552903375,1259.9332902791953,1248.5763495202302,1300.79270348821,1292.01133425968,1285.5615771720486,1272.1586353457046,1263.9773103885266,1262.8975676941914,1369.60001,1360.4038447739763,1353.3398286210531,1351.4602509013635,1345.5292245305175,1343.3319401062583,1339.3801539622684,1336.091886989458,1357.6027685882693,1355.0118760878331,1353.386473629166,1349.0207458186917,1346.9298448433638,1345.8964570380258,1343.8497865627635,1341.3445532423043,1341.60529783772,1341.60529783772
14,1239.023,1221.3150752750041,1199.8509862960207,1188.6785376789649,1182.4248905653392,1174.964361327765,1441.577748000875,1431.7319698315137,1424.4982998841917,1408.8101304432503,1399.6055393012655,1394.5354327929026,1386.061991866419,1376.7542127915083,1369.59999,1367.6979981864179,1361.6960728948268,1359.4725760310241,1355.4730335165555,1352.146326641159,1351.6479890716876,1349.0699243000226,1347.5256601800913,1343.2064518915972,1341.1169249532902,1340.098944646582,1337.4744537264548,1334.9807453129756,1355.6286935341752,1355.6286935341752
15,1386.777,1366.8860699496206,1342.695785943684,1330.1173713465957,1319.204571667733,1307.1310876800821,1295.5115995218098,1286.67443704175,1280.2313840515421,1266.2151816481487,1258.0827787449894,1254.4163169313601,1356.638750252008,1347.532717402146,1340.5327760061664,1338.67096912801,1332.7956665271654,1330.8310028292822,1329.9590079078187,1328.9303017847647,1328.6100221442002,1328.1341071023373,1328.5368618039856,1328.9374749804356,1330.0622771640647,1332.3272159435526,1345.2178997284454,1342.7119904991546,1346.4117827513467,1346.4117827513467
16,1552.381,1530.1144604289018,1503.0338391656578,1488.9527645970682,1476.7029171092156,1463.179782458054,1450.09999,1440.1960530492393,1432.9196691699306,1417.1388740948883,1407.8797333417251,1402.7788397255713,1394.2514720796828,1384.8884536240723,1377.6915048559208,1375.7775419618745,1369.7376288310688,1367.4972584293585,1363.477597919847,1360.148130212039,1358.4758815636628,1355.8927479784256,1354.557368809441,1350.4872005049867,1348.4218910798763,1347.420201600166,1348.0364982856543,1345.5243269761436,1344.2092290042988,1344.2092290042988
17,1483.632,1462.3515887453723,1436.470511594635,1423.0131717489444,1411.305926567241,1398.3818306204248,1385.8813350766216,1376.4159886248149,1369.4618712905008,1354.3808348845512,1345.5319561262095,1340.6572984803718,1332.5114709595714,1323.6029201550964,1316.7511916006922,1316.1812944193975,1333.9107569129835,1331.8745295676201,1331.2461293068975,1330.3595797431365,1330.1695167579524,1329.4482564418859,1329.6277621433126,1358.2544488359422,1356.1354071400833,1355.0957755423055,1351.6994702182585,1349.1776089794316,1347.5924955492926,1347.5924955492926
18,1389.841,1369.9066665913333,1345.6634537247783,1333.0595507288908,1322.0971974103295,1309.9947420321525,1298.2983516498425,1289.493988341461,1283.0019994739007,1269.3896467569123,1284.7789268970917,1299.8830880551084,1313.015185465525,1304.2197817153758,1299.5624448179287,1300.5983892771894,1351.174128836595,1348.9712470763918,1345.0092475236518,1341.765308644361,1340.3233265320075,1337.7852061299777,1336.4512847848662,1364.3358877943017,1362.2084572207411,1361.1633587078136,1357.714305428074,1355.178324114635,1353.575791341527,1353.575791341527
19,1396.223,1376.1994214838423,1351.8489427806085,1339.1904828070212,1328.1762166894416,1316.0243555903764,1304.2754946195253,1295.4976510780816,1288.99999,1275.841648264929,1292.043304135796,1304.983372066003,1326.5747836074806,1317.699822344846,1315.6932891163963,1314.923844033986,1317.861759508922,1316.3767902952604,1325.7784733342194,1327.75974984005,1329.0078047765094,1329.773986868169,1331.3147425954614,1348.1443416005673,1346.0424479476453,1345.010520482622,1341.6051042665001,1339.1381642163026,1337.5567670851583,1337.5567670851583
20,1404.614,1384.4714136637126,1359.9831174367193,1347.2544487762664,1336.1784628102355,1323.9640068909166,1312.147290355606,1303.1945533659537,1296.6875608847288,1282.4815759341143,1289.6447133784143,1294.7223733615076,1311.7219682074483,1304.467194640538,1341.243899997738,1339.3924517034316,1333.845168834209,1332.4730353700081,1363.7525969867847,1360.4431321666268,1358.7393783845564,1356.1627696158798,1354.6566202507727,1350.633694252527,1348.5281460188746,1347.4947956159626,1344.0839325787772,1342.3030836201447,1340.718683150449,1340.718683150449
21,1445.279,1424.549378222654,1399.3378009483804,1386.228598798593,1374.824232871823,1362.234589966177,1350.0595071556645,1340.8406118863752,1334.0673190086568,1319.3845393969555,1312.2250144295713,1308.2729595787669,1301.6701760992753,1300.3542314280962,1338.4366989847522,1336.5780181794366,1338.240206504789,1336.0573444043298,1380.2889753055488,1376.8915987684227,1375.1555599923472,1372.5303092977497,1370.883011507232,1366.4588292133317,1364.3755421017315,1363.3298098943253,1359.8797433587144,1362.4007188662354,1360.7926018928295,1360.7926018928295
22,1461.053,1440.097396758733,1414.6116351032065,1401.3600061924174,1389.83188402515,1377.1051084426774,1364.7961719603347,1355.478012309083,1348.631148512878,1333.7807378571076,1325.0937951831227,1320.3073270213715,1312.3270595274741,1310.8209286566441,1313.0662767741599,1313.0486264918768,1352.435120591525,1350.2238524205202,1346.2580986526934,1342.9466584019647,1341.2546208136214,1338.6955039928348,1337.0900366902672,1336.5985364360063,1338.698845981676,1337.673349740222,1334.2897387427874,1352.319630349182,1350.7275381171335,1350.7275381171335
23,1439.93,1419.281748761836,1394.1661612053892,1381.1076763867238,1369.7490610391912,1357.2088435667742,1345.0849720825604,1335.9028393246272,1329.1627904960208,1314.540876012885,1305.9599510215073,1301.2317942167313,1293.436246340234,1291.985491399079,1289.0445091930578,1290.9288795910275,1366.4438793527113,1364.2102723142643,1360.1964861617566,1356.8520424117378,1355.1430885362734,1352.557159435889,1350.9356252286766,1346.657014438752,1344.5869867506558,1343.556057317962,1340.1542163743025,1340.2899168934302,1338.7165110390724,1338.7165110390724
24,1532.377,1510.3974016656982,1483.6657944510537,1469.7662056208849,1457.674258320298,1444.3255005954634,1431.4143159256655,1421.6378989740056,1414.4552036711627,1398.877696586608,1389.737754395678,1384.7025168689859,1376.2845924787093,1367.0422197237485,1359.9396033333323,1358.0561427824148,1352.732730452873,1350.5212175594625,1346.5482992478571,1343.2361052566164,1341.5435917221978,1339.0059595780083,1337.39999,1348.2780204917608,1346.1760930005964,1345.1430245074328,1341.7337919363008,1339.5808700243358,1338.0086779258047,1338.0086779258047
25,1527.54,1505.6299101502532,1478.9827862335421,1465.1271354397084,1453.073444994464,1439.7668565576612,1426.8965394596187,1417.151135839805,1409.9912714148002,1394.4631801087085,1385.3522451442295,1380.333292162781,1371.9431762974227,1362.7348882207273,1355.6542205807282,1353.7714329915593,1347.8287098846429,1345.6256292498047,1341.6674251520799,1338.3709604149565,1336.6859043914185,1337.40001,1335.7956823823365,1349.5642651623132,1347.4631832885686,1346.4317875073787,1343.0486243812366,1340.5663126542258,1338.9954166991329,1338.9954166991329
26,1431.316,1410.788750325126,1385.8273868463264,1372.8461520273613,1361.5556042599421,1349.102159743969,1337.0480750166982,1327.9242967531889,1321.219633055455,1306.6790092225995,1298.1478061165556,1293.477657408876,1286.0129997478568,1379.074136252625,1371.9076073087303,1370.0017537223757,1363.9875452583185,1361.7640607077506,1357.7655174157724,1354.4967945777867,1352.812753837633,1350.297518619295,1348.835623698253,1344.6122606038414,1342.5639694070762,1341.5879898555559,1342.3758183962652,1339.8809787711416,1338.3108322924234,1338.3108322924234
27,1461.553,1440.5897947164685,1415.0943626757944,1401.8376305202419,1390.3050029618996,1377.5739954540113,1365.2601969698853,1355.9374064334138,1349.0876152705641,1334.2316047351394,1325.516835175823,1320.7217327627206,1312.7924567786258,1337.40001,1330.4524478769094,1328.607318829681,1322.7848000711742,1320.8240341164396,1322.7751051963955,1325.7308894098157,1327.1850572075195,1326.9700906059468,1329.0289866134349,1327.9806748806868,1328.8054232695456,1330.447278545113,1344.9330547836553,1342.7548714187167,1341.1861295934352,1341.1861295934352
28,1554.717,1532.4171405342215,1505.2958185472273,1491.1936277196949,1478.9255006161025,1465.3821771515595,1452.2833135103606,1442.3649631296898,1435.078596040302,1419.2749272171736,1410.0032672207353,1404.9343102553507,1396.3932854247555,1387.0158027297036,1379.8079072170742,1377.8914124263542,1371.8435401296074,1369.59999,1365.5883501874077,1362.280461392764,1360.5846096433172,1358.013672770193,1356.9233521024712,1352.560158389746,1350.4848874664012,1349.464674509287,1347.3251657267508,1347.345193001218,1345.775400659581,1345.775400659581
29,1373.327,1353.7158537919079,1329.9369558819833,1317.65829213364,1306.9702754776963,1295.1014586158667,1283.8348751949602,1275.6477524891598,1269.952659288389,1257.508784800743,1254.430202767209,1380.9293035986059,1372.536470173563,1363.3209809550356,1356.282642584387,1354.4264515155514,1348.586015088402,1346.3893329580008,1342.5021110588275,1339.3901088493437,1337.7384845195354,1335.2757709600255,1336.1691194092662,1341.0710548537274,1339.0136452916963,1338.0055444404093,1335.5280516648518,1345.780071083734,1344.212754882571,1344.212754882571
30,1405.852,1385.69999,1361.2030290412602,1348.475026367807,1337.39999,1325.266125767355,1313.4624685742967,1304.5438187090049,1298.0680794154553,1283.9913844969626,1280.9914140768499,1318.2979010289375,1310.3419780277457,1301.5701945837204,1295.4486151344863,1296.1477497370754,1328.4756709044982,1326.4965783621917,1331.2201105286074,1336.6145999378698,1336.8176115134768,1339.9407884501186,1338.4959099667676,1334.1944303552716,1334.5193449323363,1334.7215215642893,1343.168817454368,1342.9728207399257,1341.405965899358,1341.405965899358
31,1565.659,1543.2020507853883,1515.890029820506,1501.6886159203953,1489.3339885899252,1475.6953111612959,1462.5035663719427,1452.5151183616701,1445.17651308607,1429.261655243004,1419.9240114638328,1414.781420953698,1406.1809024775803,1396.7380455790283,1389.4796805151946,1387.5492678502262,1381.4574705703683,1379.1981291482455,1375.139387792123,1371.7546554306227,1370.0250777514962,1367.4096089883326,1365.7692354129335,1361.3638050447191,1359.2984618974208,1358.2852552869858,1357.6987043853692,1355.5990672429032,1354.0165916453982,1354.0165916453982
32,1569.115,1546.6084653889577,1519.235979254736,1505.0031909401034,1492.6213598993068,1478.9525229151188,1465.7317054341665,1455.7208678578509,1448.3659342915744,1432.4148932308506,1423.055797199327,1417.89999,1409.2804821096674,1399.8167826812712,1392.5420535586993,1390.607415458966,1384.502283987681,1382.2378671784304,1378.1703679720379,1374.778332119966,1373.04561883646,1370.4244786123938,1368.7799917391656,1364.3680713526458,1362.247673837488,1361.2059575865312,1357.7667677028708,1357.0312972049735,1355.4442106961653,1355.4442106961653
33,1561.1,1538.7083996619117,1511.4756968786737,1497.3156196321745,1484.997158851355,1471.3982057673918,1458.244945864907,1448.2853586831784,1440.968194840979,1425.0990015036668,1415.787811104368,1410.6585655980011,1402.08371953326,1392.6691904414113,1385.4325845594897,1383.5083280965496,1377.436023779901,1375.1835368272034,1371.1383648366618,1367.764946002144,1366.0945398512774,1363.4913675882628,1362.0331793985313,1357.6466600143522,1355.6977621882882,1354.7383631462842,1351.3069824868742,1359.6549496134658,1358.0673040766715,1358.0673040766715
34,1526.379,1504.4865956561248,1477.8600605777267,1464.015461966816,1451.9719211463635,1438.6762717458794,1425.8167049863755,1416.0793937412861,1408.9261113708885,1393.4123610997344,1384.3094354781108,1379.296384014095,1370.9164262616139,1361.7160542482106,1354.648435469795,1352.7685609822338,1346.8364444391018,1344.6357900366331,1340.6903201949442,1337.39999,1338.789680909801,1336.2421721228607,1338.875772935279,1334.5691811679615,1337.1902054116874,1338.48642567888,1335.0954506809383,1361.020701480815,1359.439630843028,1359.439630843028
35,1606.346,1583.3054147481346,1555.2833971869,1540.7128447759935,1528.0371754598527,1514.0439760534089,1500.5094098044685,1490.2610008404054,1482.7315242590414,1466.4018296025072,1456.8205627827335,1451.5422557449353,1442.7178097885517,1433.0293960613596,1425.582127788709,1423.6015712317283,1417.3515350268433,1415.033210453955,1410.868903338946,1407.396143227919,1405.6215208553408,1402.9379755642963,1401.2540663903847,1396.7315051375056,1394.5514312144933,1393.4803969307543,1389.9458112640457,1387.344273291173,1385.69999,1385.69999
36,1611.219,1588.1085189897294,1560.001494031847,1545.386777911869,1532.6726883247477,1518.63703849451,1505.0614489644374,1494.7819770646026,1487.2296887386178,1470.8504986532232,1461.240190940754,1455.9458996532153,1447.0947369147577,1437.3768957335515,1429.9070178145996,1427.9204692812345,1421.6515242149944,1419.3261087393134,1415.1489936172864,1411.6657321384594,1409.8857827205331,1407.1941761395065,1405.5051774204017,1400.968898295285,1398.7822352657247,1397.7079638628506,1394.1626341723218,1391.5532333642666,1389.9039625708497,1389.9039625708497
37,1541.616,1519.5040830998669,1492.6116736026484,1478.6286787293539,1466.4640652897922,1453.0349967054483,1440.046187138037,1430.2117710265688,1422.9859586617035,1407.3149186073663,1398.1213122860659,1393.0561885122568,1384.5881962099688,1375.2924501932912,1368.146697315282,1366.2472441925888,1360.2531107216587,1358.0292801056057,1354.044627529612,1350.7314604019823,1349.030543370129,1346.4627950459262,1344.8489156379856,1340.5160987512018,1338.426550511725,1337.39999,1348.8875024153003,1346.3665395499136,1344.7921657901427,1344.7921657901427
38,1567.273,1544.7928573847441,1517.4524515635526,1503.2363252696873,1490.8689893735786,1477.2161725197093,1464.0108322031929,1454.0117891058546,1446.6654905945798,1430.7331879858752,1421.3853217521216,1416.2357989194104,1407.626979769491,1398.1747405999474,1390.9087790736587,1388.976510142715,1382.8790087128878,1380.662336249395,1376.6004481257798,1373.2132294092398,1371.4821365911948,1368.8644911878332,1367.225398482095,1362.8156393084673,1360.6935629561112,1359.651021920189,1360.4690640604642,1357.9292835729261,1356.3338185185146,1356.3338185185146
39,1468.254,1447.1946934274638,1421.5857277610853,1408.2688187283463,1396.6853046583335,1383.897617665853,1371.532072603987,1362.1672240093978,1355.2895795466773,1340.3722034865377,1331.620363366813,1327.0126876285624,1319.2088906592285,1317.4203413122066,1310.6113560821618,1308.8715485926493,1303.4208972669587,1367.5957135448289,1363.5781824894893,1360.231494516345,1358.5186172185524,1355.9285917997904,1354.3037790334129,1350.0218981372832,1347.918182063626,1346.8846611291497,1343.4820424481284,1340.9749200662027,1339.3928796314215,1339.3928796314215
40,1461.762,1440.795481373519,1415.2962497164106,1402.0374669318826,1390.5030060634974,1377.7695992218091,1365.4540968619897,1356.1289848220863,1349.2782812938372,1334.454752558021,1325.7491033162878,1321.716594793152,1316.4109986451085,1339.6133202780525,1332.6572074398157,1330.9036987012362,1325.490241902366,1349.2526521098123,1345.3873699707988,1342.0818811783076,1340.4317173293787,1337.9617825987448,1336.357823748482,1358.8390704831793,1356.720689631969,1355.6799641346759,1352.2448911686768,1349.7250749503562,1348.1310988224589,1348.1310988224589
41,1409.671,1389.4519629367878,1364.8609884052191,1352.0778903472303,1340.9548743214941,1328.7050752461917,1316.857848064217,1307.8886675463018,1301.3437810251503,1289.4413393798711,1281.103164257476,1279.192355832166,1280.455330019511,1344.0918854340334,1337.1085528498872,1335.3509229137956,1329.9277975432924,1332.2546781131339,1337.40001,1334.1105790492038,1335.2281990487527,1338.6207946464226,1337.0152801829825,1351.945398782743,1349.8367838725217,1348.8008562206144,1345.3819722372361,1342.8798999328412,1341.2921631903598,1341.2921631903598
42,1336.508,1317.3693709208158,1294.0771529418403,1281.9719158129167,1271.4739742507654,1260.241781951209,1249.3696448990147,1242.3037371989672,1248.9354835973572,1430.608607149089,1421.2612870217126,1416.1130396843168,1407.5057146021904,1398.0561030294525,1390.7905293963245,1388.8583024918064,1382.7615044322995,1380.530842333966,1376.4682552097313,1373.0802271047587,1371.3489691036204,1368.7309593561536,1367.2813274493642,1363.0278384230282,1361.0347985088508,1360.0631469686264,1359.0305164938425,1356.5058906130216,1354.901096888758,1354.901096888758
43,1323.575,1304.59644411265,1281.5146060570075,1269.5679160741558,1259.1767959104825,1248.4680659150622,1239.103647718018,1246.1967776490283,1246.7686568116414,1339.1614931286686,1330.4140288098008,1325.7201617707842,1318.5400107126718,1318.7281627836983,1333.3920452942455,1331.6156852760353,1326.0165160288402,1324.1598717502811,1326.3273954451565,1331.6048847510478,1331.2364810282475,1330.3210344013999,1332.4886843510872,1330.9157674487385,1333.655030889218,1334.7964929053207,1351.3884394115446,1348.8805488744856,1347.285129730537,1347.285129730537
44,1260.044,1241.9788079755215,1220.0459277551404,1211.6245580479103,1203.1904016493713,1195.2979469717568,1194.6818914527657,1289.00001,1282.5834744866047,1276.424784834231,1268.2252032656957,1264.5168954760948,1259.792609377717,1279.1268178301514,1367.7397486311113,1365.8423196736662,1359.8559480394988,1357.661263253813,1353.712622316749,1350.56806923603,1349.1528324258961,1346.6222067144663,1345.3176809030308,1340.996093769362,1339.6645999522075,1338.7680877815117,1348.0899733010044,1345.5940459068102,1344.0514173946935,1344.0514173946935
45,1238.0,1220.2875570800736,1199.0389733368545,1188.9797197413734,1187.4071422086172,1193.341511445253,1189.8777998798462,1410.3222023786118,1403.1967095146256,1387.743162181177,1378.6760304027264,1373.6825855889258,1365.333449150414,1356.1770174291503,1349.2352135687927,1347.362247079356,1341.4522944849798,1339.2592775844773,1335.3201074531019,1335.2125135243207,1335.36262786028,1335.2020619102732,1335.4391898143008,1335.0807586333124,1335.667417395929,1335.7207210431313,1344.8204198732574,1342.3316734976231,1346.1563006509855,1346.1563006509855
46,1067.443,1083.5327511398689,1498.0330996283512,1483.9988741622153,1471.7897831064947,1458.3116412375023,1445.2752685132932,1435.4066200752404,1428.1543285210826,1412.4257841315998,1403.1972616841495,1398.1134205972833,1389.613947769831,1380.2828321349764,1373.111107748716,1371.2036182396305,1365.1843965717326,1362.958543717006,1358.9517142189227,1355.625333059468,1353.9230064328667,1351.347601192361,1349.7938658325825,1345.4475994876589,1343.3803211646075,1342.3673012948868,1339.873851259634,1337.39999,1358.7686329173696,1358.7686329173696
47,1102.974,1095.0664703842244,1281.3691458818128,1269.6150845986097,1259.4047054506766,1251.6672412880623,1245.2956030329576,1239.1455252568896,1238.1205701099673,1235.4146704546213,1405.4828775450264,1400.3908964999168,1391.8779974721542,1382.5316571430176,1375.359694603142,1373.523426284282,1367.497611128502,1365.3791784161742,1361.5147894260676,1358.518303071193,1357.773500454803,1355.4511729118035,1356.0428451559887,1351.6759703304915,1349.607717436758,1348.591374741115,1346.1911960372101,1343.792750154792,1347.3839603716538,1347.3839603716538
