,0,1,2,3,4,5
0,18.9,31.3,31.3,24.5,31.3,31.3
1,24.5,50.9,31.3,31.3,24.5,50.9
2,20.3,50.9,27.5,75.2,36.3,22.1
3,17.0,42.7,20.3,50.9,61.6,22.1
4,20.3,36.3,31.3,50.9,42.7,36.3
5,16.3,36.3,36.3,42.7,36.3,31.3
6,14.6,50.9,92.8,24.5,24.5,24.5
7,14.6,27.5,50.9,36.3,20.3,24.5
8,20.3,42.7,27.5,75.2,42.7,22.1
9,16.3,42.7,22.1,61.6,42.7,31.3
10,15.8,50.9,31.3,22.1,92.8,50.9
11,17.8,61.6,42.7,31.3,92.8,92.8
12,17.8,42.7,61.6,42.7,61.6,31.3
13,27.5,36.3,50.9,36.3,27.5,31.3
14,22.1,36.3,22.1,24.5,144.6,61.6
15,50.9,31.3,61.6,24.5,24.5,36.3
16,144.6,36.3,50.9,31.3,24.5,31.3
17,92.8,36.3,42.7,27.5,24.5,31.3
18,50.9,27.5,42.7,36.3,36.3,36.3
19,50.9,31.3,50.9,50.9,36.3,36.3
20,50.9,24.5,24.5,61.6,24.5,42.7
21,61.6,36.3,27.5,36.3,24.5,61.6
22,75.2,42.7,36.3,42.7,22.1,36.3
23,61.6,61.6,31.3,36.3,27.5,31.3
24,144.6,31.3,36.3,24.5,36.3,27.5
25,115.5,24.5,36.3,31.3,24.5,36.3
26,61.6,24.5,50.9,36.3,27.5,42.7
27,75.2,27.5,61.6,31.3,27.5,36.3
28,144.6,27.5,50.9,31.3,42.7,50.9
29,42.7,22.1,27.5,31.3,61.6,61.6
30,50.9,36.3,31.3,31.3,31.3,61.6
31,182.1,36.3,36.3,31.3,24.5,36.3
32,182.1,50.9,36.3,27.5,31.3,36.3
33,144.6,36.3,42.7,50.9,42.7,31.3
34,115.5,36.3,42.7,50.9,36.3,42.7
35,230.4,42.7,42.7,50.9,61.6,36.3
36,230.4,50.9,42.7,61.6,61.6,42.7
37,144.6,36.3,36.3,31.3,36.3,31.3
38,182.1,36.3,50.9,31.3,27.5,31.3
39,92.8,42.7,31.3,36.3,24.5,27.5
40,75.2,36.3,31.3,36.3,24.5,31.3
41,50.9,31.3,31.3,50.9,31.3,27.5
42,31.3,42.7,42.7,36.3,36.3,22.1
43,31.3,27.5,50.9,36.3,36.3,24.5
44,24.5,22.1,31.3,31.3,31.3,75.2
45,22.1,36.3,22.1,50.9,50.9,182.1
46,15.8,31.3,22.1,24.5,115.5,36.3
47,16.3,50.9,31.3,27.5,50.9,31.3
