,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.19,0.0,0.0,0,64727111,1611219,1204182423.4,,1204182423.4
1,1.07,0.11,0.15,0,64727111,1441275,1028853520.1,,1028853520.1
2,1.08,0.09,0.14,0,64727111,1462124,1035038568.1,,1035038568.1
3,1.12,0.06,0.14,0,64727111,1513701,1038442931.4,,1038442931.4
4,1.1,0.08,0.14,0,64727111,1487132,1033129868.0,,1033129868.0
5,1.08,0.1,0.14,0,64727111,1457269,1035465440.3,,1035465440.3
