,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.19,0.0,0.0,0,64727111,1611219,1204182423.4,,1204182423.4
1,1.07,0.1,0.15,0,64727111,1448066,1028512919.0,,1028512919.0
2,1.11,0.07,0.14,0,64727111,1493411,1034997575.1,,1034997575.1
3,1.08,0.09,0.14,0,64727111,1458992,1033062343.0,,1033062343.0
4,1.15,0.03,0.12,0,64727111,1554842,1054111288.2,,1054111288.2
5,1.17,0.02,0.13,0,64727111,1578245,1047401119.8,,1047401119.8
