,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
34,3989.539,3927.6194352892926,3881.2240182016476,3815.20335900474,3773.313112151028,3740.9013892488315,3700.965471866869,3679.7642515374273,3655.5017921483327,3628.1670612074677,3609.301821095248,3599.460627432844,3588.071814056267,3575.901706625722,3557.8117458950737,3550.2013401499967,3517.0798559307345,3489.7030996722956,3476.3188587333334,3470.2396592409336,3463.4629995441173,3458.6543240487963,3454.727556745304,3452.889988646804,3450.9001162123272,3450.9001162123272
35,3990.403,3928.470025593609,3882.0645608186587,3815.7202883919417,3773.8360071704683,3741.4197927437226,3701.478341155699,3680.27418282133,3656.0083612094895,3628.669842299209,3609.8019618936237,3599.9594045374365,3588.569013013479,3576.3972225634934,3558.304755090605,3550.6932969037816,3517.567232319968,3490.1866901344515,3476.800605959624,3470.7205745050996,3463.9429795834844,3459.1336460130424,3455.2063424595813,3453.3685207580847,3451.3783760068777,3451.3783760068777
36,3935.39,3874.3108538212387,3828.545149951056,3763.115110584769,3721.7996896902755,3689.8304529335223,3650.439752978324,3629.527972500889,3605.596745113811,3578.6351889409657,3560.0274877471493,3550.320651908914,3539.087328544575,3527.0833678585773,3509.2403719227377,3501.8015010807903,3469.131654829961,3442.1281558688725,3428.926404823101,3422.9305094956576,3416.2462584482296,3411.503335952389,3407.630547637906,3405.818146991677,3403.855542323739,3403.855542323739
37,3638.982,3582.503372751693,3540.185183341488,3479.703951117017,3441.4809640730036,3411.9200090472737,3375.4987732779377,3356.164232687252,3334.037909943207,3309.10978483018,3291.92131966543,3282.947745957479,3284.870792427538,3313.26935358386,3296.513252266519,3356.905818798856,3367.867719636294,3410.260168410697,3397.1814824083235,3391.2412233704717,3416.9631899577444,3412.2191873797697,3408.3457191602993,3406.533909365311,3404.570932549335,3404.570932549335
38,3793.818,3734.9361193737814,3690.816794192448,3627.801323238599,3587.9499262659724,3557.1304307910596,3519.1564846779133,3498.9971641740112,3475.926708005905,3449.9348971096215,3431.996899141629,3422.639186755508,3411.810443476109,3400.239380873852,3383.0389097794246,3396.580777781386,3364.894786490294,3406.0155638611022,3392.9527125299865,3387.019568746301,3399.3024604322873,3394.582908637052,3390.7293013829485,3393.172715376517,3391.2173463101467,3391.2173463101467
39,3893.032,3832.6102703603465,3787.337159012006,3722.6311139140357,3681.738000433411,3650.112882580282,3611.146176071391,3590.459491393382,3566.785887707525,3540.1145548035606,3521.7071325400398,3512.1047762862536,3500.9923692259226,3489.117653848429,3471.466756287108,3464.118309497885,3431.7999900000004,3405.0887755657773,3392.0298891815614,3386.0983224598695,3390.8414945172717,3406.259128565853,3402.3922113732056,3400.5828688070806,3398.6232085780416,3398.6232085780416
40,3551.419,3496.2995944059007,3454.999648930759,3395.953460273438,3358.6494510066714,3329.8040846291465,3294.2608528927667,3275.393762729301,3258.6109459604418,3237.285320244412,3220.464058087348,3301.3042629466768,3308.3949525525936,3370.2639356058253,3353.217883189965,3346.9668278592076,3411.507126615711,3384.952524092046,3391.90001,3385.9693454211188,3391.4873349780796,3402.8890855233694,3399.0257855994714,3397.2180075818824,3395.2740973479686,3395.2740973479686
41,3711.112,3653.513756284954,3610.356241319199,3548.6543367237773,3509.672369625387,3479.525497367288,3442.380117236076,3422.66042035285,3400.094924315276,3374.6731216082594,3357.12751025933,3370.348004655725,3362.278428737106,3390.4668133724513,3373.316781912376,3367.197555497796,3418.9085250005896,3392.2962092074795,3379.28577705706,3384.3136175029845,3390.8938388441934,3396.1373303263463,3392.2816358231894,3390.477324286798,3391.90001,3391.90001
42,3718.99,3661.2694859347225,3618.020355597914,3556.1874693440573,3517.1227507621925,3486.911632675115,3449.6871884956972,3429.9254378104533,3407.3104707622615,3381.831863390656,3364.2482022100276,3358.938188749561,3348.3378981620044,3344.4675324452937,3327.5995031026323,3321.4586534332784,3350.07985500263,3391.644129892071,3424.1692009828303,3418.1813992187094,3411.506482761353,3406.7700201913935,3402.9024185067265,3401.0949417405964,3399.1386487468335,3399.1386487468335
43,3684.396,3627.2124014584465,3584.3655740089466,3523.107856515174,3484.406561515276,3455.1764346255472,3418.5211344173636,3399.3821592297413,3377.0203046057186,3352.3738763032966,3337.0193961514947,3328.4180821774826,3319.40606704745,3315.7301608008984,3321.9164086134056,3315.778932458397,3338.9929499421833,3369.7132623788452,3393.9690890645957,3388.033919571983,3386.558811225385,3384.8994315699324,3389.738014450653,3390.332275449721,3390.1363934568567,3390.1363934568567
44,3391.947,3339.3024282427195,3299.8566502785484,3243.6146133570273,3209.59303111705,3192.857566075406,3164.6957189303016,3269.36335243332,3256.1906346066016,3236.4473739361374,3255.725522663846,3248.403429271121,3257.1505878813587,3291.2313364965753,3412.1500604312564,3404.8513014313307,3373.0862660152775,3385.000198958039,3389.440693678235,3409.6495506500296,3402.9913205563757,3398.266666575773,3394.408762302943,3392.603717207224,3390.6486570325997,3390.6486570325997
45,3009.478,2963.0198920155253,2929.57472292531,2893.5488485640353,3287.022953008055,3301.100877450963,3281.7615424388764,3347.072590933083,3329.706324667483,3306.311655039128,3382.0708429975202,3373.1704803297966,3371.431238167663,3371.8600249429446,3424.0105151549665,3416.6863558739406,3384.8106538191855,3383.2301653955824,3382.31159298826,3395.73990617113,3389.1087665506925,3391.499821080873,3402.2586979894254,3400.4704727145095,3398.5108392231928,3398.5108392231928
46,3241.616,3191.4070418237598,3160.4524051701137,3113.8638364962176,3141.4642402153036,3190.75496776372,3229.4603721501026,3249.3381631597163,3233.0090808085433,3212.0248856811686,3321.077009309103,3312.09999,3316.518856824852,3307.587194791781,3358.6960056255284,3352.3211022007504,3364.3125163441096,3363.396972494641,3362.949954102159,3365.525839355601,3370.4353204503345,3373.0712689932657,3381.679146176338,3391.90001,3389.9453000425056,3389.9453000425056
47,2878.956,2857.08518987166,2853.100666014329,3591.26378692462,3556.9119935916465,3526.8005485904905,3489.9629633473287,3472.887761875197,3452.1654648878766,3427.581563880436,3416.02699271971,3406.7130695917704,3395.996542288979,3384.5069882696766,3379.371569686979,3372.9303945508327,3378.730520148818,3374.841003312525,3372.939452608256,3372.4139792017318,3375.3529364160527,3375.5856036243813,3377.4033365392042,3384.348901866438,3391.6350255509324,3391.6350255509324
