,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,0.0,-1.3870324099042677,-2.3621627720382072,-3.0834346512247492,-3.5542606904259335,-3.8611914926978423,-3.9706800575958883,-4.091437637793993,-4.195502514056587,-4.20128738379012,-4.254867067677023,-4.269918924218912,-4.282442894511667,-4.331394001859778,-4.345474481598321,-4.360025502894978,-4.366494078157843,-4.379674921074598,-4.394372302923187,-4.396026351087247,-4.401576469914381,-4.403865938453036,-4.411102775016259,-4.411102775016259
11,0.0,-2.6468841281728186,-4.422232313439916,-4.881944738364892,-5.065602566204819,-5.185888660428198,-5.177515433598875,-5.188380521320187,-5.155005318071456,-5.115121613885236,-5.054201505669166,-5.014912516443702,-4.935765547380355,-4.901437447504117,-4.89365147822948,-4.883811800699525,-4.884226402817964,-4.884572664256935,-4.871256615210401,-4.870702887546245,-4.865349158052358,-4.864514073088696,-4.85315016048674,-4.85315016048674
12,0.0,-0.9723092166733227,-1.7217444213265785,-2.2360825963561735,-2.3280889418881006,-2.427113116682945,-2.4520133464236515,-2.479928364758263,-2.466038904622527,-2.4386780046804413,-2.3496973179880802,-2.3209388572719107,-2.254498420438637,-2.19665227320939,-2.1922942840107096,-2.1835205358852177,-2.1842529023574437,-2.1806798654377992,-2.1699449713598074,-2.170536744884443,-2.1715027119701356,-2.168681817706425,-2.1651258339556554,-2.1651258339556554
13,0.0,-1.0175348515350011,-1.8860744949694377,-2.489736283180138,-2.7183988004343194,-2.919404259778211,-2.8793740720312875,-2.907430801882117,-2.8473352863122408,-2.7541261118838305,-2.667164980463339,-2.6339080613922183,-2.584524196455364,-2.5218851609010033,-2.5160740170153306,-2.4987018633494706,-2.4933571916032164,-2.4856255373483127,-2.5608779613666526,-2.5586790054774933,-2.5919629159328452,-2.590268571601079,-2.620342615717823,-2.620342615717823
14,0.0,-0.37550818114778955,-1.145182829228476,-1.7133614654047529,-1.8967431344773964,-2.09679287193761,-2.020731154748416,-2.015672509243947,-1.8057215637151405,-1.7166605127078582,-1.5624449360236727,-1.5436400403974715,-1.5062576171346418,-1.3184990520752524,-1.2929034344617816,-1.274150720624078,-1.2656565607074814,-1.2441695996428868,-1.4088190733766468,-1.4221346528047714,-1.758069823339345,-1.7522831437700472,-2.0862360559595436,-2.0862360559595436
15,0.0,-0.9546357034576726,-1.498313329135465,-1.84071148972825,-1.7953991891445575,-1.9166811506678982,-1.8058666514092094,-1.7455596891920235,-1.5351580142576724,-1.4880304757289673,-1.3221615398567932,-1.5034716297055426,-1.7439923601479261,-2.18115404299659,-2.3061393280423546,-2.4072065372275433,-2.3901602753892512,-2.494667127368309,-2.4254593584305804,-2.4047016852901795,-2.368623160952676,-2.3873983599097075,-2.3501535015062576,-2.3501535015062576
16,0.0,-0.9602475458017764,-0.9647625126655853,-1.1519231059339639,-0.7717413071150885,-0.6902346500593474,-0.50438239077024,-0.2924651162984327,0.07380862805994917,-0.34579019765644126,-0.9283169418562386,-1.9858307483968778,-4.2038672385901235,-7.065847495781736,-7.4485005968258164,-7.62626857639634,-7.645913629180432,-8.260875156931304,-8.912598138116978,-8.923724247762467,-8.868699588932262,-8.977367180701757,-8.918916512346481,-8.918916512346481
17,0.0,-4.382145463970889,-6.467793795382505,-8.302397757724586,-7.468405359711112,-7.035839722100577,-6.637577242981258,-6.226303579501237,-5.6671996513459,-6.8068703088328,-10.957345309413595,-10.471413767454647,-10.039467463740559,-9.431747540550473,-9.289804944323981,-9.119702539377457,-9.378785594876016,-9.259717753915346,-9.135704339339387,-9.381940771684615,-9.318274352366618,-9.296213489948066,-9.229416942982338,-9.229416942982338
18,0.0,0.0,0.0,-0.005380447330412202,-0.7976537372461678,-1.2361868083703171,-1.5716184716469521,-1.6523736954125796,-3.0796093031192755,-2.922029310206147,-2.1873437097270814,-1.8729712305558361,-1.7603799176948236,-1.40455698979177,-1.3218807049174772,-2.0983191572134907,-2.0644812257444536,-1.9967723843870346,-1.89818797910457,-1.871312457663317,-1.856623354253203,-1.844005463427913,-1.8286908199988283,-1.8286908199988283
19,0.0,-0.7397276999514614,-1.1328323899763695,-1.4066231971624426,-1.1209169322076875,-0.9549391859387665,-1.1320226865977934,-0.8136207640906691,-2.6631499690109157,-2.135751429691149,-1.3589383000434208,-1.2536272450078367,-0.960916725170519,-0.6256815056879298,-0.5589993997940873,-0.47355892562474394,-0.4414768813736537,-0.3841583742314495,-0.2963068631872364,-0.26747664314516667,-0.2383313815702244,-0.22773604377660098,-0.19820110536767005,-0.19820110536767005
20,0.0,-0.2453310220668515,-0.4020066259097871,-1.4635473360882079,-1.4750450277254856,-1.5174665186479925,-1.2295167718762754,-1.0457654004100827,-0.0976030280312475,0.0016108008815338764,0.6181617570565681,0.6746192784110898,0.884645485981067,1.1107997300115975,1.1583047827108608,1.2593625121169112,1.280553293992464,1.3157906974265494,1.3704670946922584,1.3899702729233225,1.3946902207386516,1.4015344649447026,1.405849473906454,1.405849473906454
21,0.0,-1.3195402029111811,-1.7907225198079844,-1.6912686783987674,-1.0124805736076383,-0.5954373693476437,-0.319752511486179,-0.3871986314228443,0.7010657180119215,0.7972951101707932,1.3045528438124143,1.3577765998620728,1.4889727352639384,1.7166447680670107,1.7724600792770897,1.8675436035184914,1.8846885380944705,1.920083578014855,1.9623496726874685,1.978130790119386,1.9782253626836641,1.9851485498017256,1.9846395839121203,1.9846395839121203
22,0.0,-0.022555417085426722,-1.116616758302269,-1.3730588456956396,-1.2311045613260267,-0.9636375932995738,-1.0158919967861166,-0.44412539301067616,0.37662281089426053,0.43041463445353856,0.7161104720456261,0.784859695486286,0.8721989850848884,1.0529150966069787,1.113777475899367,1.2108026872276423,1.2271205675662968,1.241135211170346,1.2621777951117226,1.277211664784504,1.2809115398073234,1.2840633119981395,1.2872012905649237,1.2872012905649237
23,0.0,0.6227928897371725,0.6958435935917286,1.3451954732517044,2.302260018847968,2.896931478919584,3.2821786537982476,2.5454552076461487,-2.311467651389252,-4.4391215389909355,-3.8560908893477377,-3.700383439115879,-3.540805334201255,-3.0839269757434566,-2.991728538419454,-2.8234250981047286,-2.785147893123219,-2.6987103389331297,-2.5714726178711724,-2.5352624339561656,-2.4934166216010154,-2.4761159381516067,-2.435386290807568,-2.435386290807568
24,0.0,-1.546495026729178,-2.4851939704243557,-3.12985957192456,-3.039990165009888,-2.896706416040103,-2.730034089412885,-7.0791232938360285,-6.005964295568752,-5.882240541938274,-5.506814739984666,-5.168019093936668,-4.809933408432113,-4.421221053769433,-4.316667410107209,-4.135588906637784,-4.096185994546847,-4.00537023498809,-3.87533539190555,-3.8374655953729775,-3.795076562951697,-3.7773577981784223,-3.7383000078714663,-3.7383000078714663
25,0.0,0.0,0.0,0.0,-0.0003980149140009622,-0.0012715000174597733,0.09773140138137958,0.894803700608769,1.019498580628119,1.0774571058279845,1.203660589612166,1.1582015725945383,1.0857579668622368,1.026223272850338,1.0974588004487194,1.1113904762419717,1.1107242419963366,1.0856116790865755,1.0673571186415558,1.0680182609376512,1.0448100002336023,1.0427290482500027,1.015096237569432,1.015096237569432
26,0.0,0.8057728735700671,0.953494060240323,1.3582368661793014,1.952543870027381,2.4044448785809083,1.642747308754259,1.7138451281683407,2.2742720732682176,2.415057545401192,2.4103759330086882,0.21204946601651545,0.2961934003414767,0.35228127017292615,0.36791347710573036,0.48171724295258317,0.49985765930017245,0.5416145152087558,0.6166056864523906,0.6377232293505476,0.6562449517645398,0.6643824812553256,0.6815335697239472,0.6815335697239472
27,0.0,1.812447156956705,2.6772502426016875,3.617700240006182,3.572208818557211,4.434768073378338,-0.07559930508499292,0.9982470344692533,0.9670986501758141,1.1341001390564613,0.9130633890882254,1.0538869039850796,1.1122169524662087,1.1335701173273074,0.3518742168766396,0.49203037901439506,0.4947853360607713,0.5442324475023461,0.6316417851913684,0.654184104040015,0.7016884113813959,0.7014327188510155,0.7282766987974003,0.7282766987974003
28,0.0,1.674382614156479,0.9658990116246644,2.0028120364532405,2.1883483742894914,2.1486193007986185,3.4748988699482224,3.475700500629417,4.249021933789859,4.350799935881609,4.373853495689764,4.493391019534263,4.464406408294755,4.417163544470309,4.452809398264057,4.53377863788628,4.528226532011215,4.571447295248284,4.655635498371362,4.6488641392354815,4.656450406820487,4.667530352225661,4.674126280528845,4.674126280528845
29,0.0,-1.6923352655770132,-1.20766405107005,-0.008064664704938877,-0.3458053456621617,-0.10122681922318498,1.2590438392164462,1.3518051129692257,1.6610589296842027,1.7600890640802893,1.7833416247352598,1.8564959912253873,1.7994613910153934,1.8210977471875702,1.931756159640588,1.9407153174409488,1.9440576997927956,1.9534923881636286,1.9906135660720436,2.005340686173633,1.999518287050859,2.003012430395161,2.006822322675146,2.006822322675146
30,0.0,-0.0008172252567183596,-0.0013370593845613806,0.3545105542690521,1.071988788767183,0.019810610758723896,0.5481916427996483,1.0730654914982447,1.0539336882553305,1.5008374704514946,1.7248089093418653,1.898563529829651,1.962583201052138,2.305865744466417,2.453691182330641,2.4602310767667137,2.4879023075095223,2.546318558800644,2.648154417030839,2.6710789187373534,2.679959171076581,2.6937852703819702,2.7051966818881437,2.7051966818881437
31,0.0,2.3111169202069055,1.8062595112041206,3.4619802092022547,4.665946568185876,3.271432807553565,4.136822210112668,4.112789796653805,4.781001861922627,4.872739478732792,4.982777283730641,5.096518384774902,5.221701900828513,5.153989174466476,5.268301535710986,5.212269633715431,5.230804153155199,5.2766011687334675,5.281599659959631,5.273802391059565,5.262025013196193,5.261623840363474,5.304493039140704,5.304493039140704
32,0.0,0.9857124608362322,2.137903176304731,3.580446337560868,3.9458269990901327,4.9874095657785835,5.541946459724907,5.459104269242826,6.0658844731277926,6.129390559590631,6.191915994737514,6.278450395923779,6.26822865867295,6.092039766998954,6.078855524151137,6.0612112615064975,6.0398760745778155,5.994499953561474,5.658547301844019,5.650043294614145,5.63710950900278,5.633016821604285,5.6308973085828065,5.6308973085828065
33,0.0,2.2855896569895076,4.204080301996577,6.0828017416391935,5.498123990267799,3.136498471316081,3.011980754205578,3.6002790532432862,3.436063718399977,3.3421090939859495,3.498327523573442,3.6287037364073225,3.61709888815647,3.699187205074813,3.7028147861716794,3.7061141699388473,3.7053952239934853,3.7251717109449602,3.7427881513622396,3.745452936178347,3.7288211870227066,3.732840708903652,3.7427785736022776,3.7427785736022776
34,0.0,1.9988608459399362,3.780036413432924,5.432577410832237,-1.2840573116055356,-1.2025616585729544,-1.1515493577999127,-0.9536708161449129,-0.2068662854618533,-0.010236032943657221,0.2700830968913595,0.42296076284078116,0.1532481378537687,0.2766765946909126,0.30559028652675646,0.3425461659551122,0.3501928793360646,0.3649508413975388,0.41272242476476223,0.42321381248906087,0.4474140505234587,0.4434967613817272,0.43786338259249574,0.43786338259249574
35,0.0,2.5847574632081916,4.488154686595694,4.011369500645758,5.67558080504594,5.5459885775396245,5.733806656073454,5.619289940254205,5.884704064647158,6.018845368378145,6.078462320357536,6.1503245222029825,6.155239625846619,5.523757516077125,5.514239575742301,5.502544346285729,5.498192167889645,5.481054821842174,5.485212597166984,5.481382275500165,5.4759262181547195,5.473979180337049,5.473138728174852,5.473138728174852
36,0.0,1.5591917673825988,2.8432444921128344,1.0926664398796029,2.00585265163918,2.8085055488818127,2.6888156323951575,3.1577105000554684,3.0865248692956935,3.1845820698264338,1.3489370362605662,1.5016578232831452,1.6321572871399561,1.7918666008300534,1.807021364929526,1.8207181140799917,1.815186278383573,1.809439795366291,1.8366591752199002,1.8595282626130267,1.8805531533664759,1.8618343376298245,1.737116532061025,1.737116532061025
37,0.0,-2.1181639027596266,-1.487843824444417,0.3489573439331277,2.1682451552997573,2.025987710417291,1.9115613303463812,2.026281826471473,1.5443942056507396,1.535321387762602,1.874788662298024,1.9591892455260658,2.016497683900569,2.151983556567078,2.167468332468253,1.836584665993596,1.8434544738240843,1.8545487038170918,1.8546207160588402,1.856148216569539,1.8692840892946525,1.874237407935546,1.9000140562878496,1.9000140562878496
38,0.0,-0.343724942975742,-0.5687054435240156,-3.84402877200436,-3.674770066903741,-3.4000105009549144,-3.154669143917183,-3.404217322459155,-3.093513973357466,-2.8317208217398044,-2.3837426894684905,-2.2933636210899824,-2.114360229629635,-1.8966148560662013,-1.8453129118995875,-1.763948955096519,-1.7518253327086302,-1.7263720531587177,-1.6804253687229782,-1.7464815900201385,-1.7588954868371636,-1.7511504006561174,-1.7158271377162237,-1.7158271377162237
39,0.0,-0.343234607821711,-0.5626834591118091,2.3898067948093615,1.9457049472476637,2.7497107250407224,2.5545339004214673,2.7964413952631357,2.831173009211328,2.9282220604104223,3.2573493205345456,3.313046817104718,3.380581250010604,3.4408489496790264,3.50891758058726,3.5584725834888236,3.5489035869067878,3.53006477483714,3.5231095493317786,3.5374757132683503,3.453492968331529,3.4560517557151913,3.476165274749621,3.476165274749621
40,0.0,0.9760413107150482,2.0522927553842023,2.8069794933235555,4.349012176095691,4.124186022889915,4.438754985358617,4.678275447525218,4.702582323857933,4.763269115392663,4.954227498682713,5.096139208075135,5.179855457373035,5.2694581437607955,5.290524790278622,5.33959610459265,5.30033906533083,5.21394318823259,5.233350443015999,5.246947785159924,5.274529176934686,5.277410516356945,5.289892080262043,5.289892080262043
41,0.0,1.3854825798545647,4.0975705460002905,6.726759729165199,5.92277232011832,5.810256522131544,5.883433983811401,5.968772108681586,5.756531303987707,5.672159603884292,5.620423861561841,5.831493752280476,5.883515718787287,5.944942150460059,5.961210992836352,5.983493939738445,5.994516704992853,6.019900224220713,6.03310186571539,6.039049705953164,6.061554141913456,6.063443692276163,6.072014205700031,6.072014205700031
42,0.0,2.3320775133730716,4.927333378985881,5.23429785751878,6.149155646136626,6.820495859434886,6.547838083532031,6.639363487022437,6.565006058083476,6.674071161294381,6.907155796642462,7.005901418375825,7.054719418759676,7.1173762607688555,7.000747658426212,7.01472362219207,7.028319091294761,7.060455703524067,7.074859244193343,7.083102653628883,7.1017780960353125,7.089584059398435,7.0962865352148405,7.0962865352148405
43,0.0,0.823834028333874,0.043908572002577445,0.038658621802277894,0.10913869632419673,0.9638587438027886,0.981403083311128,1.3655809196652577,1.7186704535630768,1.9552003099456854,2.2524931971299624,2.331344799991403,2.429524610105215,2.554701839843113,2.621211495147781,2.6646653382601087,2.689385225619813,2.7494417041581247,2.7726818849224006,2.788621827784035,2.824899261029091,2.834509227432556,2.8569710885517696,2.8569710885517696
44,0.0,5.567656693380713,5.9765382540731595,6.812739307269746,7.569823176363795,7.528997696544088,7.538994513690389,7.61328199697152,7.611092944185075,7.6889839665441135,7.68901117481219,7.648456254948725,7.651198686667368,7.648102647114123,7.695134327543535,7.707257907360877,7.7190482390288135,7.746457110392221,7.740623512738882,7.744216095844184,7.757090641279559,7.76533247899221,7.771890543579739,7.771890543579739
45,0.0,4.812363228769486,4.21428401211807,3.710401052949193,3.4301561135689913,4.52785444475033,4.525470666675831,4.630023056619015,4.81160317456862,4.988315090390518,5.106899837021645,5.255966389958525,5.343562590913808,5.418397210596686,5.428382522321091,5.45475962583047,5.473358697803954,5.517540595406895,5.5142497031095346,5.523336627022231,5.547071057599926,5.5571956069343456,5.570938301783578,5.570938301783578
46,0.0,0.0,4.024666082523118,3.5434548852006285,4.69705624551498,4.869567456991058,5.526025024456721,5.527856108311531,5.6980211517142525,5.9712801483176206,6.072210583519336,6.129461581787479,6.3486626673185125,6.437159415574637,6.493341494137737,6.56184787553845,6.578231276042162,6.617050547861155,6.668572189131087,6.684659740110965,6.716297023657724,6.719299080256532,6.746548504647222,6.746548504647222
47,0.0,-1.7129867354406947e-16,-3.738655858223247e-16,-1.318529346188112e-16,1.2879646569875925e-15,2.0519057154750294e-15,2.2398494820271694e-15,2.3782545231986266e-15,1.8924584623167384e-15,1.9154840160911238e-15,2.1015122332911e-15,2.1054056005674766e-15,1.962925299855813e-15,2.0050848236536094e-15,2.0685015623126788e-15,2.062715160828443e-15,2.0676919033156892e-15,2.077117840750063e-15,2.058053199375782e-15,2.048345886434099e-15,2.0507541227129515e-15,2.0535636017252147e-15,2.0559113146704e-15,2.0559113146704e-15
