,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.21,0.0,0.0,0,162852832,4092728,2870331558.2,,2870331558.2
1,1.04,0.14,0.11,0,162852832,3521164,2542041957.0,,2542041957.0
2,1.05,0.13,0.11,0,162852832,3547340,2541389201.2,,2541389201.2
3,1.06,0.13,0.11,0,162852832,3579581,2547992876.4,,2547992876.4
4,1.05,0.13,0.11,0,162852832,3549206,2548524012.4,,2548524012.4
5,1.04,0.14,0.11,0,162852832,3529916,2541582556.2,,2541582556.2
