,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
21,3723.184,3576.6330129324115,3441.3557546128463,3387.5536481573286,3459.7596600250004,3396.380953952612,3371.6931935344537,3384.4346688814144,3399.751213897671,3371.9034480321284,3375.197050176399,3375.318774368434,3384.1267619579166,3392.7437726587323,3392.305091228396,3392.7144559554845,3393.4946339656444,3393.010660186746,3393.010660186746
22,3642.733,3499.7283171032336,3366.223533901967,3387.0320580028683,3382.258945680246,3407.9479919413106,3375.528040743449,3380.7378766590796,3388.2266471380703,3410.04448503783,3397.552088732677,3387.400459736724,3396.4935652519425,3408.3218924233747,3406.6610079541565,3405.4077740421267,3404.2595995306037,3402.4219154983657,3402.4219154983657
23,3661.859,3522.558378766732,3389.6365730211573,3443.3283906499137,3383.8318291012015,3419.78094255065,3386.3285172980927,3387.09116406654,3396.838055404608,3424.2131636169834,3411.0852018241744,3402.392418462419,3397.059217063268,3393.630279321751,3393.2423039267765,3395.2792637851894,3395.9545458954194,3395.8803820213006,3395.8803820213006
24,3466.982,3391.4169559567995,3461.627546210948,3411.6337333013103,3344.0371851870286,3374.7402999113174,3351.93165843361,3353.8108041828273,3372.651855991472,3398.7010516703904,3385.66057919977,3413.3547249492203,3407.4368158346037,3403.3896658298095,3401.7022466801886,3400.3116405346645,3398.540111558217,3396.678420599661,3396.678420599661
25,3466.531,3366.6095346008856,3525.912231278112,3464.3489950331527,3394.9798076511347,3415.9380997362505,3381.0314484274363,3381.248137589875,3399.4517760697604,3371.464839339513,3394.1933705306787,3418.046133779201,3412.5170259428933,3408.4375360680056,3406.848778014421,3404.999271022267,3403.1860664916626,3401.287600050031,3401.287600050031
26,3439.146,3327.1376237366517,3709.248294922828,3644.0746533336333,3568.9101364135245,3503.3093294456658,3465.7107111142536,3440.773906975149,3409.6617337534244,3381.7261810574446,3400.765110283284,3391.713298827352,3398.7678542939097,3394.709536491474,3398.512783339811,3396.6706458073854,3397.301166981684,3395.5418292595646,3395.5418292595646
27,3559.674,3440.8434170636096,3364.9893502983664,3403.7263810238483,3335.4844088479445,3371.611447093438,3354.9501552658007,3356.912186763667,3367.0876171475975,3365.710810634224,3393.3994502158957,3392.5363445923267,3398.874129252575,3394.8083777747297,3399.114962907803,3397.2743103775574,3395.7839532266316,3402.8832275134464,3402.8832275134464
28,3406.461,3583.8619039692053,3456.8106120537664,3414.75421717779,3346.0042329282073,3426.50236510081,3391.4285713128215,3396.6141324198293,3413.8933436734796,3385.8821170433152,3420.068297660125,3409.618211125717,3403.9161733899573,3399.8164206032357,3398.2077956730636,3396.3551036436215,3396.7487807543616,3404.875304033415,3404.875304033415
29,3191.574,3968.871956169806,3816.1931355116335,3749.068343159117,3671.8043947061656,3603.6122959637237,3564.966460217188,3539.100253732579,3506.395273984796,3477.444661512739,3464.8257840958563,3454.224374033866,3448.4838719393624,3444.7681937222687,3443.0851822337854,3441.7768346668922,3440.5975407423953,3439.051997861785,3439.051997861785
30,3555.882,3518.577142545853,3441.042707789416,3393.039837732359,3459.623667553121,3397.0252019927443,3366.3145558726637,3354.7499396072653,3341.2819842215476,3367.703772606963,3371.4325782101205,3369.656960157613,3374.9894407761235,3388.5230494755738,3388.510167532643,3391.3638818308077,3394.5248365714842,3394.3635086391414,3394.3635086391414
31,3735.105,3618.7608166489713,3510.0455098266552,3466.061718621513,3452.088893815788,3395.3135995803027,3441.753318257212,3417.1503007216966,3386.380303347099,3412.2258057669274,3399.6591054316655,3390.6606075354184,3396.5566549896057,3411.2801556216245,3409.7600735901237,3409.1122239943343,3407.7577912530605,3406.296396446024,3406.296396446024
32,3718.7,3583.2780905745494,3464.9103275168986,3428.8677123603265,3371.586213799889,3375.4190450273954,3415.301617940599,3390.8053001823228,3378.3556106614096,3403.772838701576,3390.5510953968533,3405.0590094315507,3399.5309548312916,3396.0847928653398,3396.8356749671525,3398.1786821079654,3396.1737746638673,3397.868077717549,3397.868077717549
33,3903.958,3751.450783203916,3609.704719841842,3547.201161286248,3476.0374491802636,3418.253148244021,3389.278857126773,3397.0000099999997,3371.053077501145,3409.202806259808,3395.9716832292365,3413.858700062522,3408.2273906511323,3404.221684325596,3402.5745304884945,3400.9987519467113,3398.9937697035894,3397.342292830963,3397.342292830963
34,3889.213,3736.727246808363,3595.2177566542937,3534.1658523244023,3462.7817649790722,3408.2108311607367,3373.2548166939096,3386.661308585378,3447.309676194459,3419.2261786813115,3406.66366888157,3396.9999900000003,3409.395152843064,3405.3653994980873,3403.66703730654,3402.110931814357,3400.106102593906,3398.243838319054,3398.243838319054
35,3756.787,3611.4574907624456,3476.8356086880167,3424.577608527333,3357.211706921208,3345.462623136484,3325.927396079711,3333.690357124412,3413.685376150236,3385.618198128631,3397.0000099999997,3386.59028988293,3401.435052819996,3397.432677533125,3395.7448202068367,3399.048721340318,3397.0505112485353,3395.1712090697315,3395.1712090697315
36,4092.728,3930.4610835254102,3779.3213524640323,3712.9336270280587,3636.452354739898,3569.0832786010074,3531.0733881550204,3505.4940610225376,3473.3731550812995,3445.337462772648,3433.1103751025344,3423.3623664819233,3418.844676065389,3414.819089644404,3413.343047589827,3412.3120842977014,3410.716306763095,3408.8704904749175,3408.8704904749175
37,3661.68,3544.502830059404,3429.457025385198,3378.7092507147067,3377.8128521299814,3361.2103595118706,3372.8014146789565,3361.358037775801,3361.210033127422,3397.0000099999997,3383.956959512925,3395.403863193238,3397.924272078365,3393.886265439944,3398.7891536450174,3396.9999900000003,3399.0257759230926,3397.50319266419,3397.50319266419
38,3859.763,3715.396173169249,3579.989109237898,3519.7999900000004,3456.320792116232,3396.9999900000003,3421.871686278636,3397.9679545801346,3369.078604908199,3406.0489951459053,3392.868439134537,3403.6604042268095,3398.0699825753536,3394.2743361786934,3399.0034828323833,3397.1875921362393,3395.3205696644613,3397.6613231649344,3397.6613231649344
39,4063.777,3903.910986419734,3755.1037565146653,3689.4342559982115,3613.8496738583403,3547.0089089924254,3509.3451650979,3484.0466070261978,3452.021010315662,3424.6547716576238,3412.641903984156,3402.8425036766507,3396.9999900000003,3409.1931718475116,3407.640515416585,3405.8228132421364,3404.2949676043722,3402.6925900156084,3402.6925900156084
40,3759.11,3618.804007635532,3490.9571120914734,3435.899943653007,3371.8283201330287,3463.0464648587385,3426.916640696624,3403.0686830381105,3375.0454800380317,3377.5365090813366,3408.632536144001,3398.3067306613784,3392.402382869028,3399.877871768707,3398.1741015352723,3396.3601977761978,3404.425154405499,3402.5473106691793,3402.5473106691793
41,3488.951,3406.8986610079387,3359.5871648891157,3420.6293252311752,3356.778467772942,3425.417026984857,3389.8818566674013,3386.1761364105437,3400.000031105373,3372.4237066489045,3394.1982564805144,3400.16396711884,3394.473397371297,3398.8869501585514,3397.214626831688,3395.678423454671,3402.2644728503783,3400.527363907808,3400.527363907808
42,3447.329,3403.3685570391744,3304.4146557243344,3548.851180299765,3478.8999900000003,3424.054091087198,3389.406982331536,3453.291210942824,3425.6895601892566,3397.6416681436745,3384.7209822028426,3391.0641653369453,3392.4338893928575,3396.0075060877875,3396.099269077163,3397.5623372013833,3395.6935382007027,3396.483641929918,3396.483641929918
43,3605.225,3477.0988479575303,3397.077038798559,3347.93571683854,3364.739155215711,3333.2142032485754,3315.19999,3511.029250311057,3478.8999900000003,3450.926637974553,3437.685072991417,3427.5246460722974,3421.9133283318934,3417.7916375227596,3416.141596017685,3414.668706962221,3412.6683801731006,3410.9376820572306,3410.9376820572306
44,3333.899,3290.8013144430565,3328.571319682624,3282.1325619884224,3516.697367038757,3451.7626325734154,3422.8091078152756,3401.393603623775,3373.2137851605116,3393.730770726578,3401.3233360006025,3391.1703084602805,3399.3090065719143,3395.2059355999622,3396.855970261141,3401.6654976404334,3399.744038924822,3398.035699410818,3398.035699410818
45,3021.559,3229.3715261185575,3392.2813217125795,3363.271797768951,3346.54972457029,3332.215289637467,3361.0693094483136,3344.887794542955,3339.3598178366497,3353.046289740108,3358.522446268244,3356.74891292359,3363.1068073079373,3364.034518837205,3365.3891136660864,3368.6228528265856,3370.4852413068456,3373.6711563631443,3373.6711563631443
46,3017.354,3233.951102449167,3283.7897271746488,3304.567690053349,3321.548933361069,3310.626142338828,3427.225287491496,3402.9396623044036,3376.866304777208,3383.8011468671225,3384.5707705542345,3382.645753376921,3384.0656498277185,3384.6613843486384,3384.9642524271108,3385.354683815571,3386.6109155610925,3388.7538399468335,3388.7538399468335
47,2802.08,3184.6777321593213,3471.3485847032853,3456.2570311754735,3421.6582520249444,3420.251194068225,3399.720924535912,3384.639477164996,3403.98936565025,3384.4473614881945,3381.97083075193,3392.9260318007605,3392.0368078289375,3391.532793421166,3391.2751284417736,3391.0018143246934,3391.199853354108,3391.3439666889763,3391.3439666889763
