,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
17,3607.943,3512.3376595792206,3428.707263760804,3363.3387994618492,3305.361796566862,3263.916962849265,3272.5707642256575,3232.2771075052215,3227.4869012091212,3270.996890212128,3257.7129965490917,3479.5516469065833,3463.122973167939,3452.56239107019,3441.4639654523685,3427.9880923662804,3422.2826180199804,3415.6607987655107,3408.1577228044225,3403.3506208729023,3397.306996527657,3395.358124461955,3398.979094581079,3392.923347016614,3392.923347016614
18,3735.08,3636.0870735768904,3549.5071218560743,3481.770393835633,3421.712058208484,3378.6562614065692,3345.1405560792923,3302.719774071538,3294.1703941407795,3269.078014180541,3275.514700808828,3332.906737436312,3320.0190119264025,3315.336801617734,3311.953598014956,3307.741623148486,3306.4072614681645,3312.4101255814194,3357.3477272783534,3348.2721244432614,3353.607901974103,3351.69999,3395.745976825234,3390.839586960505,3390.839586960505
19,3726.47,3627.704877491124,3541.3241372014572,3473.7464906447917,3413.8337915783804,3370.880745269481,3337.360548180049,3294.9934130190195,3286.175765171513,3260.1621160657082,3422.5893019997948,3408.8404539048684,3392.8950282604483,3382.8614389038735,3372.1119072453785,3359.210207319161,3353.0760107813894,3344.9695208117346,3386.057572031438,3376.7826752322744,3369.8532636063983,3367.9380141757124,3371.4270091218777,3373.579936346636,3373.579936346636
20,3643.213,3546.690135913955,3462.2785477122015,3396.256306368974,3340.014963618849,3300.752289662103,3294.852815376351,3252.9898055651897,3245.678941302389,3242.3929925269745,3403.3743073871005,3388.720861129537,3372.7458408299217,3362.493474023228,3351.69999,3346.522609289023,3344.4232518578424,3351.20608962422,3370.7472794720657,3361.53639029525,3353.825177930982,3351.903158477231,3347.015377470326,3369.740907927994,3369.740907927994
21,3383.611,3294.837365120715,3218.231866421985,3158.808295907213,3175.3460277394242,3167.8495147343115,3557.524888278275,3512.1083487516835,3502.2244603545337,3473.5603022794858,3458.522170070205,3443.618097348556,3427.3573749954103,3417.1049546957165,3406.148662164877,3392.9422982516094,3386.689509426088,3384.873232606796,3378.806813344884,3369.595752065297,3362.8469595355386,3360.9090718372718,3354.8940825452037,3351.69999,3351.69999
22,3625.899,3529.8284307128397,3445.813034282175,3380.105473514755,3322.481668792075,3282.6691968818664,3306.757421407516,3266.811234517353,3257.5349369494447,3254.113551475161,3313.7958925792304,3301.6832693383276,3289.7163405357005,3287.929304528016,3285.0865894776202,3284.2811147209854,3282.6863063397614,3309.3500265752145,3351.7000099999996,3342.567805612763,3375.007061123589,3373.0516034827606,3366.933242443172,3361.481407470837,3361.481407470837
23,3636.372,3540.0073397026745,3455.723724787259,3389.794696057121,3334.153030372764,3292.3309926337956,3259.83841367184,3469.9597535222983,3460.1428981247145,3431.831292709011,3426.857076520388,3412.598189975111,3397.31763136053,3387.1941212743222,3376.3137919261885,3363.12507453695,3358.096631124971,3351.259328947734,3418.5196737448896,3409.1964571194544,3407.2924705566134,3405.3001855494335,3399.1397064462053,3397.0379474764627,3397.0379474764627
24,3489.015,3396.627061877852,3316.2184477939604,3253.4756782941076,3230.8814874005757,3197.33513284013,3185.244397789554,3390.635568163262,3381.0101486976314,3353.346961172865,3338.573016837323,3337.429969440532,3359.6508565763706,3349.4321551538105,3362.9772758042873,3349.819784519984,3389.7979394321364,3376.445723709317,3370.9685781801177,3361.7460630878736,3354.7888505692026,3352.8213704677873,3346.763684005051,3358.370042096792,3358.370042096792
25,3479.032,3387.256760317102,3307.2794545094175,3244.7601055224773,3230.8812909498115,3197.7918249900354,3186.487970411304,3384.363661007194,3374.76531802829,3347.194755860348,3332.5349539356253,3335.7804408764346,3360.049827724539,3349.8307969050275,3355.0756483540517,3341.9870201671924,3406.515121297065,3393.113891997744,3385.4491869966596,3376.175392118282,3368.235113082236,3366.2873440400103,3360.2051707429337,3358.43201653064,3358.43201653064
26,3644.226,3547.6618423132136,3463.199227022083,3397.12150881615,3340.7128390481253,3298.8834142825585,3266.1608028980922,3226.2584656286685,3218.2312183215054,3396.290168051508,3381.090361116302,3367.15452101497,3352.4179900258655,3342.3983001705283,3340.4086357270503,3402.595004593523,3398.7098335389273,3385.3342310272433,3377.6528712901736,3368.7339398599856,3360.803240495597,3359.0079581029695,3352.919804583163,3351.227102973228,3351.227102973228
27,3702.676,3604.5415723070787,3518.7136172107994,3451.5677248399006,3392.039111945484,3349.362642997563,3316.1435201587374,3274.0200171621013,3264.822602048647,3376.8738375478215,3361.7298368027823,3347.2676131719704,3337.1191785429355,3336.789143883833,3339.0457202702887,3384.1298777494044,3377.8962171064913,3364.618599318833,3356.9944837567946,3355.047136179316,3347.180738300678,3352.7799112104876,3346.686032833949,3428.9074059636728,3428.9074059636728
28,3946.434,3841.83688525283,3750.3468306998484,3678.7684412725926,3615.305065048023,3569.795220403655,3534.280764090509,3489.1637644530138,3479.2295082995447,3450.763961999694,3435.25281809501,3420.4827939999286,3404.3924780896573,3394.1695158726407,3383.2622195987183,3370.0431264856516,3363.8100169720337,3356.8586789244882,3349.2505500760954,3395.7603755600994,3387.809262296995,3385.8623498172274,3379.8220137528824,3405.1611195629152,3405.1611195629152
29,3647.916,3551.250516616398,3466.704154128712,3400.560247088217,3341.9874515500105,3300.094182915019,3270.4499585984577,3228.862062077029,3221.665714704051,3433.5139892220477,3418.170924932837,3403.4591687968164,3387.4026524869537,3377.0903169390203,3366.2419019500635,3353.095689778635,3346.903905846835,3403.383462170517,3395.8241414277495,3391.9493328501353,3384.0343544420825,3382.059186593508,3377.9206909796844,3376.639252815119,3376.639252815119
30,3577.74,3483.0269512111718,3400.3039929960933,3344.4768129255954,3288.128984397829,3252.902993656768,3272.459462158655,3231.38819958557,3223.8983830270786,3472.6794866874147,3457.0716761340054,3442.176399473383,3425.9245747684035,3415.6141492501006,3404.650005984079,3392.931542126809,3386.685236367066,3383.734767943496,3377.0790179715073,3368.0276140157684,3360.188929688415,3358.2512925765222,3365.0137217195957,3359.343624674429,3359.343624674429
31,3272.192,3189.252212655575,3120.590792701676,3184.2220678714957,3152.0842014746877,3198.3344717124246,3241.980395604643,3328.3747213004035,3319.4427861125605,3356.9819200057873,3342.019018825843,3332.7453650429484,3321.9719604894044,3317.9000419292875,3318.9257176139267,3369.3516102455005,3363.16675385321,3350.015750168735,3364.8039791131496,3355.59691625533,3347.8061502737874,3350.8813896332063,3399.3397320620215,3393.576671523663,3393.576671523663
32,3577.894,3483.1672485208082,3400.4063232042445,3344.45154696418,3289.483301092073,3258.6208496063973,3295.7072692414295,3254.8423231278202,3246.5621175127294,3396.7426285385354,3381.5888467194377,3367.6817787869,3352.5277835913967,3342.6712229860304,3344.078707347316,3428.0541860054354,3421.8288655183305,3408.4018812973372,3401.7172330814133,3392.4303681026563,3384.6139522933713,3382.685896918197,3384.454147344307,3378.8693028776192,3378.8693028776192
33,3839.296,3737.543611479555,3648.5413736977844,3578.916100889955,3517.180291162922,3472.913744449035,3438.3823324947557,3394.5079844207867,3384.8108204871805,3362.1619216738395,3347.1604456198615,3342.632719797372,3335.57781389101,3334.591354754991,3347.54048390157,3444.0914737069347,3437.69999,3424.3046159165015,3416.698308561017,3407.424073003631,3399.6294330392248,3397.655094084784,3392.7767682187855,3387.6884803680123,3387.6884803680123
34,4081.302,3973.131955123422,3878.5146742442375,3804.489558853523,3738.856478039719,3691.790692631919,3655.0629349449923,3608.40026339047,3598.0066257068293,3568.5587405692704,3552.5102974879205,3537.198565128012,3520.492863185121,3509.7540453065644,3498.4686460499033,3484.774291811367,3478.304452769319,3464.581201956479,3456.6979525280535,3447.1902913604254,3439.028269035168,3437.0168931642597,3430.874084938694,3426.120616728475,3426.120616728475
35,4297.046,4183.576432999958,4083.9474177329644,4006.001242540823,3936.8912226256502,3887.331839686935,3848.6573717736146,3799.522271626268,3788.4679830619507,3757.457751312539,3740.5589295902532,3724.4346050328268,3706.842547448575,3695.53393508542,3683.649470882605,3669.22057380933,3662.406236720834,3647.947849153335,3639.6431266030495,3629.626781806055,3621.0280044763754,3618.907834746187,3612.2910631928735,3605.829345780908,3605.829345780908
36,4104.632,3996.3671229645925,3901.1968458338965,3826.7397157030846,3760.7240083593824,3713.3851344779264,3676.441889441055,3629.5096059069406,3619.140199938808,3589.520890054119,3573.379281049188,3557.9772600830115,3541.1756866879937,3530.3791271064115,3519.028746303327,3505.2477547322164,3498.7395801671187,3484.9289979255645,3476.9958599232673,3467.4323275569363,3459.2229262573987,3457.1960141452405,3450.8783581660105,3444.7087470021866,3444.7087470021866
37,4026.922,3921.351835211727,3827.967924478642,3754.908937307994,3690.133773350733,3643.683308904969,3607.4401056518386,3561.3883945604216,3551.3084607529963,3522.2464808003074,3506.407657329527,3491.294515400611,3474.80539564512,3464.216604683869,3453.082404262672,3439.5641491596043,3433.181697665697,3419.818495963369,3414.194279260496,3405.158344436421,3397.223723118392,3395.253961442311,3389.172620799075,3384.422106883788,3384.422106883788
38,3940.058,3836.1005119965453,3744.750065858518,3673.281511836194,3609.917383001501,3564.483140738082,3529.032149170796,3483.9969424991536,3474.056892656502,3445.6713397780354,3430.18525412024,3415.5696392419986,3399.70138527601,3389.45827594622,3378.6556689382555,3369.0577764371133,3363.3685941201516,3350.173370927071,3380.761971218744,3379.876716587231,3371.9508958962037,3369.9924839995106,3365.1839154149243,3360.34887571274,3360.34887571274
39,3725.108,3627.097665143197,3541.200836831396,3473.672266097138,3413.8620800691606,3371.0272736784177,3337.594920008411,3295.525594864906,3285.9890907802423,3263.767749429871,3359.770384079033,3345.41037461386,3341.898681551142,3342.8626640294274,3351.350604857279,3367.801749691575,3365.008692642288,3351.8078117564883,3346.9056956481704,3387.8971599294005,3380.0026706112935,3378.0298455417756,3381.3697052220127,3376.410355624779,3376.410355624779
40,3899.786,3797.2831970265333,3707.2830063475003,3636.52700994607,3573.798025650765,3528.813322343841,3493.7110474250667,3449.1146423036494,3438.97549985148,3410.867846787865,3409.3645115743425,3394.7427139695224,3378.815009671183,3368.5476111229,3357.8088394457527,3348.4057099720385,3370.65041061043,3370.82150196262,3363.6140954417897,3358.832138904656,3352.704641943329,3350.7411038539617,3392.173602120028,3387.1663908378673,3387.1663908378673
41,3902.557,3799.50444614939,3709.1653003641522,3638.373092221263,3575.6074640519055,3530.5974020366425,3495.473915296893,3450.8496032982184,3440.7363394557356,3412.580761796627,3397.3266991171513,3382.7302220545357,3366.784207067678,3356.525023685993,3345.7558150260384,3351.7000099999996,3346.4644284070155,3399.119258429814,3391.472342625326,3382.30369881986,3386.477386802133,3384.485884798065,3385.376194930435,3380.4306672441053,3380.4306672441053
42,3499.29,3406.71857304734,3325.713017120986,3267.0295031318215,3213.403555318435,3199.3703439144574,3238.112860391556,3497.698128405541,3487.3201557689376,3458.777988199531,3443.2276801409,3428.3898011109395,3412.2455286189775,3401.8470239761955,3390.945839570156,3378.786063454119,3372.6423136973635,3362.932689505308,3355.3597513810732,3346.156143101745,3405.7075343954293,3403.703455520442,3398.6147743841702,3393.633625196194,3393.633625196194
43,3441.863,3350.7298784590635,3298.6153921422797,3238.7949756146795,3213.6257845699124,3204.3408425085167,3247.470286115643,3424.5192513818747,3414.2904018002682,3388.151673549891,3374.275373094061,3360.7970113779825,3346.5611691431845,3437.7000099999996,3426.6488695732933,3413.2770497195693,3407.1209588305437,3393.6995920661907,3386.071323843897,3376.786478695487,3376.2919654469083,3377.12680993008,3371.0537653364786,3366.023584358391,3366.023584358391
44,3224.138,3144.8766561511948,3349.570792200843,3286.693001808916,3230.9421453057694,3206.675553373228,3224.313990185822,3303.6435731777906,3307.7250965480484,3295.766292399177,3290.6238300673663,3309.478154191641,3341.844581405117,3408.631793772243,3397.7207178751287,3384.5348916771527,3379.7532791891717,3370.872495535707,3363.305554646176,3354.123724693232,3347.658042291429,3378.7051404136623,3372.6074090297875,3367.7030595203873,3367.7030595203873
45,3038.156,3056.0094923634083,3472.6102832854817,3406.442382685946,3347.7932981161057,3322.4876892624475,3291.5450604491,3255.354980230598,3336.7587862874047,3323.236134865526,3316.5942501452564,3325.0514939707236,3349.8977191928034,3362.680855316162,3352.023758081531,3340.1997498814435,3347.468809281128,3368.234588986725,3360.6511532883915,3356.0623812042204,3348.5002875044856,3368.6877429258443,3362.606219835067,3357.748399807163,3357.748399807163
46,2962.313,3325.980811946412,3253.8384866371234,3211.9480423597643,3165.8905808058144,3210.317846197374,3186.1379621427213,3179.8999900000003,3414.2073842802497,3387.1596355231836,3372.157499626935,3357.8309841979817,3342.2652640967153,3341.8001952519267,3350.8926860656343,3356.779079189803,3351.92210821693,3355.773385429632,3348.6170611963935,3374.1124264200603,3366.4653856161,3366.208947406275,3360.93160008335,3356.183798169014,3356.183798169014
47,2831.156,3517.4353420860657,3454.78150916466,3412.4876628966053,3465.0277214677567,3421.9808541339817,3388.0711868630383,3345.1557666556373,3404.7297449894218,3377.0191751016005,3374.06530289751,3361.2060515250737,3348.2386815868445,3345.632343544415,3368.7251616878834,3356.742136672499,3350.7329360434946,3358.135974254028,3354.0556073948947,3359.3344053867454,3351.69999,3358.5144231002814,3358.7914429860743,3354.0510831534257,3354.0510831534257
