,0,1,2,3,4,5
0,3250.007,3320.995,3185.319,3510.183,3421.545,3396.545
1,3022.216,3554.411,3249.888,3629.408,3640.166,3747.924
2,2910.477,3310.792,3132.292,3330.789,3281.227,3288.944
3,2769.128,3321.94,3294.883,3493.828,3528.896,3389.139
4,2586.711,3274.652,3338.927,3332.595,3167.017,3196.227
5,2550.961,3274.631,3551.37,3384.837,3008.972,3236.926
6,2504.597,3209.553,3535.793,3387.932,3590.797,3422.793
7,2559.544,3235.224,3370.101,3242.981,3474.977,3522.213
8,2450.311,3280.248,3474.907,3254.56,3591.162,3144.716
9,2364.341,3528.405,3910.951,3265.713,3396.705,3281.275
10,2615.189,3468.63,3293.074,3430.928,3261.432,3294.68
11,3057.814,3399.583,3209.942,3316.244,3136.39,3308.863
12,3268.733,3488.198,3295.733,3460.283,3293.191,3399.9
13,3429.595,3360.375,3332.238,3529.152,3454.05,3391.377
14,3544.955,3336.416,3531.046,3291.754,3373.549,3430.667
15,3483.581,3423.601,3284.892,3237.677,3323.309,3347.024
16,3518.824,3368.411,3303.225,3347.29,3303.689,3306.43
17,3607.943,3322.2,3267.288,3295.388,3276.675,3374.192
18,3735.08,3421.159,3386.151,3233.181,3370.303,3349.096
19,3726.47,3483.905,3329.006,3326.773,3377.168,3311.315
20,3643.213,3513.648,3294.23,3377.454,3364.204,3412.424
21,3383.611,3393.031,3515.385,3353.16,3240.169,3433.964
22,3625.899,3366.977,3421.379,3391.623,3314.374,3395.414
23,3636.372,3251.96,3393.875,3345.312,3331.131,3305.97
24,3489.015,3298.711,3277.243,3412.145,3332.878,3414.537
25,3479.032,3215.9,3379.341,3455.878,3403.807,3312.244
26,3644.226,3344.892,3436.722,3456.421,3429.978,3368.947
27,3702.676,3434.074,3359.814,3424.403,3370.898,3466.364
28,3946.434,3286.414,3425.609,3484.341,3332.576,3509.745
29,3647.916,3276.377,3321.655,3501.221,3280.808,3357.974
30,3577.74,3428.845,3372.516,3379.578,3315.03,3416.678
31,3272.192,3402.226,3566.466,3355.092,3317.495,3445.137
32,3577.894,3449.126,3476.013,3357.961,3357.392,3308.875
33,3839.296,3380.477,3295.729,3304.894,3343.901,3265.82
34,4081.302,3553.161,3466.41,3556.183,3615.408,3543.244
35,4297.046,3679.887,3722.434,3764.798,3780.024,3737.315
36,4104.632,3583.83,3535.382,3524.999,3604.363,3469.639
37,4026.922,3478.613,3504.686,3406.315,3470.781,3496.458
38,3940.058,3335.343,3456.372,3361.467,3320.889,3489.637
39,3725.108,3511.362,3386.088,3363.11,3370.86,3596.246
40,3899.786,3487.973,3403.946,3339.295,3402.281,3414.451
41,3902.557,3387.663,3301.662,3311.088,3370.961,3299.768
42,3499.29,3344.825,3338.537,3254.884,3330.566,3214.9
43,3441.863,3255.512,3413.446,3232.871,3403.728,3440.353
44,3224.138,3311.253,3311.376,3182.24,3366.045,3227.082
45,3038.156,3510.311,3333.397,3310.182,3405.275,3242.977
46,2962.313,3308.964,3183.016,3464.393,3529.016,3268.997
47,2831.156,3221.636,3226.565,3423.516,3420.262,3400.914
