,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.27,0.0,0.0,0,162396320,4297046,2682273332.5,,2682273332.5
1,1.07,0.16,0.1,0,162396320,3628518,2427005795.2,,2427005795.2
2,1.07,0.16,0.1,0,162396320,3614924,2424539876.2,,2424539876.2
3,1.07,0.16,0.1,0,162396320,3630182,2426584155.9,,2426584155.9
4,1.08,0.15,0.1,0,162396320,3653624,2426228239.0,,2426228239.0
5,1.09,0.14,0.09,0,162396320,3701779,2429461693.5,,2429461693.5
