,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,3.44,0.0,0.0,0,342364,24519,5329833.3,,5329833.3
1,6.15,-0.79,-13.58,0,342364,43895,77711770.3,,77711770.3
2,4.36,-0.27,-4.64,0,342364,31099,30079602.9,,30079602.9
3,4.19,-0.22,-2.29,0,342364,29916,17519216.2,,17519216.2
4,3.98,-0.16,-1.66,0,342364,28399,14200541.4,,14200541.4
5,4.2,-0.22,-2.33,0,342364,29945,17749262.7,,17749262.7
