,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.25,0.0,0.0,0,63775055,1666726,1106788848.3,
1,1.09,0.13,0.13,0,63775055,1448162,965536590.0,
2,1.15,0.08,0.12,0,63775055,1532680,971826416.1,
3,1.14,0.09,0.12,0,63775055,1508555,969788099.4,
4,1.09,0.13,0.13,0,63775055,1450910,966169102.3,
5,1.07,0.15,0.13,0,63775055,1420338,961539838.3,
