,0,1,2,3,4,5
0,1296.729,1366.602,1432.853,1198.076,1302.825,1415.313
1,1192.341,1301.432,1402.732,1242.084,1319.483,1312.513
2,981.288,1334.144,1336.027,1282.714,1350.323,1313.833
3,969.094,1375.028,1267.755,1392.368,1395.801,1369.161
4,1083.021,1388.958,1134.579,1311.591,1412.973,1375.993
5,980.73,1391.334,1249.849,1393.535,1419.196,1275.668
6,1062.623,1332.37,1265.089,1405.617,1381.737,1239.83
7,1099.962,1267.248,1334.615,1322.304,1277.322,1298.365
8,925.568,1448.162,1225.967,1446.232,1316.844,1362.833
9,1022.697,1404.993,1223.802,1399.462,1373.92,1230.742
10,1101.763,1344.133,1257.415,1365.22,1345.995,1298.109
11,1246.565,1315.21,1345.336,1382.156,1320.168,1285.438
12,1419.214,1339.696,1330.921,1363.031,1339.001,1343.3
13,1397.277,1303.982,1308.246,1349.002,1328.505,1304.265
14,1411.14,1182.706,1321.028,1258.701,1405.379,1333.69
15,1348.029,1152.401,1298.29,1255.871,1430.449,1315.913
16,1472.137,1302.693,1359.521,1299.208,1291.97,1420.338
17,1564.146,1316.778,1223.895,1258.025,1253.997,1351.007
18,1561.707,1306.966,1229.436,1341.822,1230.061,1300.051
19,1573.516,1312.107,1258.876,1359.863,1300.807,1353.852
20,1449.268,1304.941,1360.712,1295.024,1228.616,1289.321
21,1388.81,1416.681,1378.015,1354.002,1263.099,1324.946
22,1319.014,1299.14,1423.733,1295.187,1363.49,1278.345
23,1358.06,1287.832,1393.131,1290.354,1322.288,1294.629
24,1373.987,1316.92,1389.02,1216.069,1305.323,1318.822
25,1289.197,1243.181,1300.965,1216.497,1343.639,1333.699
26,1451.667,1377.175,1315.182,1340.347,1278.698,1352.502
27,1434.931,1342.706,1349.259,1378.289,1281.387,1357.464
28,1301.225,1379.241,1259.118,1334.682,1450.91,1327.294
29,1349.601,1328.16,1283.048,1424.869,1316.589,1371.318
30,1448.042,1246.319,1324.191,1360.487,1247.608,1311.417
31,1657.27,1311.138,1420.769,1372.275,1379.236,1385.985
32,1544.016,1302.209,1364.253,1306.238,1367.602,1358.702
33,1483.117,1334.886,1325.468,1398.067,1369.753,1359.399
34,1531.028,1304.465,1245.331,1283.161,1379.784,1356.091
35,1630.376,1302.907,1313.922,1286.762,1418.666,1327.436
36,1666.726,1390.577,1416.708,1362.527,1391.51,1308.49
37,1404.701,1392.397,1359.535,1354.549,1344.84,1311.931
38,1416.678,1404.668,1366.85,1352.255,1311.941,1313.51
39,1445.751,1405.72,1369.952,1256.259,1265.002,1299.789
40,1469.796,1374.18,1381.115,1253.714,1256.177,1343.751
41,1641.313,1337.624,1393.412,1360.852,1326.567,1319.513
42,1327.671,1352.31,1337.626,1349.766,1341.606,1286.786
43,1188.512,1292.482,1395.739,1405.232,1280.494,1385.236
44,1045.228,1309.203,1532.68,1508.555,1346.786,1383.251
45,1150.863,1290.928,1330.399,1289.899,1267.586,1345.523
46,1213.272,1368.399,1355.046,1236.394,1273.614,1333.699
47,1085.388,1271.723,1283.644,1265.861,1255.488,1295.992
