,0,1,2,3,4,5
0,22.1,18.9,18.9,20.3,20.3,17.8
1,17.8,20.3,17.8,22.1,20.3,22.1
2,14.5,31.3,24.5,36.3,27.5,22.1
3,14.5,17.0,15.8,16.3,17.0,15.8
4,15.4,61.6,144.6,24.5,31.3,31.3
5,14.5,92.8,230.4,31.3,36.3,61.6
6,15.1,15.8,17.0,17.0,15.8,15.8
7,15.4,36.3,61.6,50.9,92.8,92.8
8,14.3,50.9,75.2,36.3,115.5,92.8
9,14.8,31.3,50.9,24.5,61.6,24.5
10,15.8,22.1,36.3,22.1,61.6,20.3
11,20.3,17.0,17.0,17.0,17.8,17.8
12,42.7,20.3,22.1,24.5,24.5,24.5
13,36.3,20.3,20.3,20.3,22.1,24.5
14,36.3,20.3,22.1,22.1,20.3,31.3
15,27.5,17.8,20.3,20.3,17.8,22.1
16,61.6,24.5,24.5,27.5,24.5,31.3
17,115.5,50.9,31.3,36.3,36.3,50.9
18,115.5,50.9,42.7,42.7,31.3,61.6
19,115.5,42.7,36.3,50.9,36.3,61.6
20,50.9,24.5,22.1,27.5,24.5,27.5
21,36.3,17.8,18.9,22.1,22.1,20.3
22,24.5,17.0,17.8,18.9,17.0,17.0
23,31.3,20.3,17.8,18.9,20.3,20.3
24,31.3,20.3,18.9,20.3,22.1,22.1
25,22.1,17.0,15.8,17.8,17.0,17.8
26,50.9,24.5,22.1,24.5,24.5,24.5
27,50.9,24.5,22.1,24.5,24.5,22.1
28,24.5,17.8,17.0,17.8,17.8,17.8
29,27.5,18.9,18.9,22.1,18.9,20.3
30,50.9,24.5,27.5,27.5,31.3,24.5
31,230.4,75.2,61.6,115.5,92.8,61.6
32,92.8,36.3,42.7,50.9,36.3,36.3
33,61.6,27.5,22.1,36.3,24.5,31.3
34,92.8,50.9,27.5,50.9,36.3,31.3
35,182.1,75.2,50.9,92.8,61.6,75.2
36,230.4,115.5,75.2,92.8,92.8,92.8
37,36.3,24.5,22.1,22.1,22.1,22.1
38,36.3,22.1,24.5,24.5,24.5,20.3
39,50.9,27.5,24.5,31.3,27.5,24.5
40,61.6,31.3,27.5,36.3,27.5,36.3
41,230.4,61.6,61.6,92.8,61.6,92.8
42,24.5,18.9,17.8,20.3,18.9,18.9
43,17.8,50.9,92.8,31.3,31.3,36.3
44,14.8,36.3,42.7,20.3,18.9,22.1
45,17.0,17.8,17.0,17.0,15.8,17.0
46,17.8,144.6,182.1,115.5,144.6,75.2
47,15.4,17.8,17.0,17.8,18.9,17.0
