,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.12,0.0,0.0,0,1812730,79943,26952898.0,
1,1.79,0.16,0.05,0,1812730,67505,25673167.7,
2,1.64,0.22,0.05,0,1812730,61993,25512803.4,
3,1.54,0.27,0.06,0,1812730,58143,25435636.9,
4,1.61,0.24,0.05,0,1812730,60879,25510231.9,
5,1.66,0.21,0.05,0,1812730,62788,25539063.8,
