,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,5.14,0.0,0.0,0,199375,21345,3131832.0,,3131832.0
1,5.22,-0.02,-0.23,0,199375,21700,3846897.0,,3846897.0
2,4.14,0.19,0.1,0,199375,17200,2815784.0,,2815784.0
3,5.14,0.0,-0.0,0,199375,21345,3131854.5,,3131854.5
4,4.71,0.08,0.08,0,199375,19575,2895057.0,,2895057.0
5,3.85,0.25,0.1,0,199375,16000,2805995.0,,2805995.0
