,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,3.55,0.0,0.0,0,277343,20500,4400512.4,
1,3.17,0.11,0.1,0,277343,18300,3965080.9,
2,3.17,0.11,0.1,0,277343,18300,3967380.5,
3,3.12,0.12,0.1,0,277343,18000,3962564.4,
4,4.26,-0.2,-2.1,0,277343,24600,13648954.6,
5,3.55,0.0,0.03,0,277343,20500,4280013.6,
