,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,3.55,0.0,0.0,0,277343,20500,4400512.4,
1,3.47,0.02,0.06,0,277343,20026,4118390.6,
2,3.52,0.01,-0.03,0,277343,20326,4511173.0,
3,3.5,0.01,-0.0,0,277343,20216,4417330.8,
4,4.26,-0.2,-2.1,0,277343,24600,13637977.1,
5,3.12,0.12,0.1,0,277343,18000,3949367.7,
