,0,1,2,3,4,5
0,3253.634,3045.364,3126.914,3084.246,3110.376,3032.251
1,3205.945,3430.626,3320.628,3391.406,3335.611,3314.378
2,2768.169,3148.69,3036.922,3111.84,3076.52,3036.478
3,2669.114,3000.41,3091.782,3132.709,3028.472,3111.907
4,2626.557,3552.099,3668.372,3652.147,3577.887,3741.47
5,2662.232,3432.801,3468.366,3608.017,3424.727,3549.73
6,2837.229,3382.821,3253.557,3405.003,3324.392,3192.505
7,2714.064,3308.739,3182.794,3087.14,3204.745,3054.027
8,2621.801,3110.228,3079.801,3106.818,3242.826,3192.265
9,2740.941,3436.614,3468.006,3362.278,3766.209,3626.002
10,2688.127,3480.67,3533.89,3351.592,3691.287,3647.779
11,2789.74,3451.412,3440.113,3483.901,3573.315,3652.925
12,3046.658,3353.538,3283.597,3499.13,3379.963,3502.92
13,3240.35,3250.256,3420.18,3450.212,3311.752,3345.834
14,3258.077,3229.92,3365.095,3274.021,3241.655,3314.164
15,3334.257,3139.687,3170.871,3146.23,3122.923,3130.882
16,3572.516,3343.222,3357.716,3383.342,3340.483,3324.931
17,3845.493,3571.898,3623.677,3540.385,3510.942,3615.661
18,3811.134,3574.789,3588.888,3470.449,3463.25,3535.38
19,3647.499,3369.59,3338.781,3431.67,3346.391,3365.387
20,3681.743,3361.499,3480.821,3388.95,3342.858,3361.427
21,3663.965,3368.847,3453.502,3337.536,3386.593,3372.141
22,3505.042,3243.738,3245.739,3151.22,3298.385,3204.866
23,3722.002,3482.061,3467.255,3381.641,3518.872,3422.819
24,3613.987,3393.662,3384.653,3353.262,3368.284,3315.202
25,3585.076,3367.842,3305.104,3308.233,3323.149,3231.979
26,3443.035,3148.779,3227.007,3219.003,3167.852,3040.11
27,3354.888,3116.932,3084.801,3155.34,3105.977,3107.672
28,3738.527,3460.372,3516.219,3532.044,3439.088,3512.647
29,3587.222,3292.935,3392.568,3390.039,3259.622,3327.459
30,3556.006,3288.971,3361.601,3316.914,3278.759,3274.746
31,3732.783,3492.579,3474.033,3407.734,3475.198,3441.923
32,3754.642,3505.474,3451.161,3458.972,3530.053,3535.064
33,3910.313,3691.431,3614.971,3648.991,3578.972,3601.843
34,3897.531,3714.603,3659.002,3618.832,3540.402,3550.917
35,3794.612,3583.29,3589.131,3559.969,3505.288,3505.674
36,3859.994,3612.008,3584.386,3574.632,3580.858,3597.197
37,3789.762,3540.238,3459.046,3473.209,3499.834,3576.488
38,3943.092,3640.602,3588.631,3651.319,3604.203,3669.407
39,3665.454,3379.845,3386.19,3378.011,3355.859,3388.231
40,3768.748,3504.311,3433.276,3501.163,3485.944,3480.693
41,3471.674,3229.236,3128.8,3205.109,3226.936,3234.73
42,3434.509,3170.11,3095.331,3159.569,3221.306,3162.28
43,3466.848,3195.104,3225.612,3214.831,3176.796,3248.846
44,3356.441,3658.515,3683.223,3705.796,3653.869,3822.581
45,3013.699,3046.654,2957.619,3007.36,2964.838,2938.145
46,3270.341,3671.698,3684.001,3716.405,3788.197,3603.767
47,2941.485,3082.248,3103.325,3068.338,3105.24,3041.228
