,0,1,2,3,4,5
0,31.3,31.3,42.7,42.7,61.6,61.6
1,31.3,36.3,50.9,31.3,61.6,61.6
2,17.0,50.9,24.5,36.3,27.5,36.3
3,15.8,42.7,61.6,36.3,50.9,36.3
4,15.8,36.3,61.6,36.3,92.8,36.3
5,15.8,36.3,50.9,36.3,50.9,31.3
6,17.8,92.8,36.3,50.9,50.9,36.3
7,16.3,36.3,24.5,75.2,61.6,36.3
8,15.8,36.3,50.9,31.3,61.6,36.3
9,17.0,50.9,36.3,75.2,50.9,36.3
10,16.3,75.2,24.5,144.6,61.6,36.3
11,17.0,36.3,75.2,36.3,36.3,61.6
12,22.1,31.3,50.9,42.7,42.7,61.6
13,31.3,42.7,50.9,31.3,36.3,50.9
14,31.3,42.7,36.3,36.3,36.3,42.7
15,36.3,42.7,42.7,42.7,50.9,50.9
16,75.2,61.6,36.3,42.7,50.9,31.3
17,182.1,61.6,42.7,36.3,42.7,31.3
18,144.6,61.6,36.3,36.3,42.7,36.3
19,92.8,50.9,36.3,50.9,36.3,36.3
20,115.5,50.9,36.3,50.9,36.3,36.3
21,92.8,36.3,42.7,50.9,42.7,36.3
22,61.6,50.9,36.3,50.9,42.7,42.7
23,115.5,42.7,36.3,50.9,42.7,42.7
24,92.8,36.3,50.9,36.3,36.3,36.3
25,75.2,31.3,36.3,50.9,36.3,50.9
26,50.9,50.9,31.3,50.9,36.3,36.3
27,42.7,50.9,31.3,50.9,31.3,50.9
28,115.5,42.7,36.3,42.7,36.3,42.7
29,75.2,50.9,61.6,36.3,42.7,42.7
30,75.2,61.6,75.2,42.7,31.3,36.3
31,115.5,36.3,50.9,42.7,36.3,36.3
32,144.6,42.7,36.3,42.7,42.7,50.9
33,230.4,42.7,61.6,42.7,36.3,50.9
34,230.4,36.3,61.6,50.9,42.7,36.3
35,144.6,31.3,50.9,50.9,36.3,36.3
36,182.1,31.3,50.9,50.9,50.9,50.9
37,144.6,42.7,36.3,36.3,36.3,50.9
38,230.4,36.3,50.9,36.3,36.3,50.9
39,92.8,50.9,61.6,50.9,50.9,61.6
40,144.6,50.9,50.9,42.7,61.6,50.9
41,61.6,61.6,36.3,36.3,50.9,36.3
42,50.9,42.7,50.9,36.3,36.3,36.3
43,50.9,50.9,36.3,42.7,36.3,42.7
44,42.7,42.7,42.7,50.9,42.7,42.7
45,22.1,24.5,42.7,31.3,61.6,61.6
46,31.3,42.7,42.7,24.5,36.3,50.9
47,20.3,27.5,36.3,50.9,42.7,50.9
