,0,1,2,3,4,5
0,31.3,22.1,24.5,24.5,24.5,22.1
1,31.3,50.9,36.3,50.9,36.3,36.3
2,17.0,24.5,22.1,24.5,24.5,22.1
3,15.8,22.1,24.5,24.5,22.1,24.5
4,15.8,75.2,115.5,92.8,75.2,115.5
5,15.8,50.9,50.9,92.8,50.9,75.2
6,17.8,42.7,31.3,50.9,36.3,27.5
7,16.3,36.3,27.5,24.5,31.3,22.1
8,15.8,24.5,24.5,24.5,31.3,27.5
9,17.0,50.9,50.9,42.7,144.6,92.8
10,16.3,61.6,61.6,36.3,115.5,92.8
11,17.0,50.9,50.9,61.6,75.2,92.8
12,22.1,42.7,36.3,61.6,42.7,61.6
13,31.3,31.3,50.9,50.9,36.3,36.3
14,31.3,31.3,42.7,36.3,31.3,36.3
15,36.3,24.5,27.5,24.5,24.5,24.5
16,75.2,36.3,42.7,42.7,36.3,36.3
17,182.1,75.2,92.8,61.6,61.6,92.8
18,144.6,75.2,92.8,61.6,50.9,61.6
19,92.8,42.7,36.3,50.9,36.3,42.7
20,115.5,42.7,61.6,42.7,36.3,42.7
21,92.8,42.7,50.9,36.3,42.7,42.7
22,61.6,31.3,31.3,24.5,36.3,31.3
23,115.5,61.6,50.9,42.7,61.6,50.9
24,92.8,50.9,42.7,42.7,42.7,36.3
25,75.2,42.7,36.3,36.3,36.3,31.3
26,50.9,24.5,31.3,31.3,27.5,22.1
27,42.7,24.5,24.5,27.5,24.5,24.5
28,115.5,50.9,61.6,61.6,50.9,61.6
29,75.2,36.3,50.9,42.7,31.3,36.3
30,75.2,36.3,42.7,36.3,36.3,36.3
31,115.5,61.6,61.6,50.9,61.6,50.9
32,144.6,61.6,50.9,50.9,61.6,61.6
33,230.4,115.5,92.8,92.8,75.2,92.8
34,230.4,115.5,92.8,92.8,61.6,75.2
35,144.6,75.2,92.8,75.2,61.6,61.6
36,182.1,92.8,75.2,75.2,75.2,92.8
37,144.6,61.6,50.9,61.6,61.6,75.2
38,230.4,92.8,92.8,92.8,92.8,115.5
39,92.8,42.7,42.7,42.7,42.7,42.7
40,144.6,61.6,50.9,61.6,61.6,61.6
41,61.6,31.3,24.5,31.3,31.3,31.3
42,50.9,27.5,24.5,27.5,31.3,27.5
43,50.9,31.3,31.3,31.3,27.5,31.3
44,42.7,92.8,115.5,115.5,92.8,144.6
45,22.1,22.1,20.3,22.1,20.3,20.3
46,31.3,115.5,115.5,115.5,144.6,92.8
47,20.3,24.5,24.5,22.1,24.5,22.1
