,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.33,0.0,0.0,0,15558878,432691,249494730.0,
1,1.21,0.09,0.07,0,15558878,392349,232325392.2,
2,1.17,0.12,0.08,0,15558878,380623,229452031.7,
3,1.24,0.07,0.07,0,15558878,403106,231945640.4,
4,1.2,0.1,0.07,0,15558878,388543,232257851.8,
5,1.23,0.08,0.07,0,15558878,398237,233272042.1,
