,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.22,0.0,0.0,0,105226182,2684117,1777327911.6,
1,1.18,0.04,0.06,0,105226182,2580106,1678415766.0,
2,1.19,0.03,0.06,0,105226182,2606145,1678957755.6,
3,1.15,0.06,0.06,0,105226182,2518682,1665758085.2,
4,1.14,0.07,0.06,0,105226182,2503638,1665876118.2,
5,1.16,0.05,0.06,0,105226182,2553432,1676096610.5,
