,0,1,2,3,4,5
0,1416.424,1371.229,1371.164,1279.473,1436.705,1328.292
1,1289.036,1442.387,1620.962,1265.748,1315.929,1354.382
2,1268.368,1329.6,1378.224,1273.702,1321.548,1333.859
3,1160.51,1358.916,1300.133,1377.356,1339.739,1368.617
4,1036.62,1445.684,1130.002,1416.394,1207.509,1449.978
5,1093.978,1312.073,1256.951,1485.182,1326.231,1514.135
6,1079.331,1259.054,1254.692,1351.974,1386.154,1239.498
7,1003.14,1181.61,1274.013,1274.778,1362.21,1206.966
8,1089.276,1244.994,1214.058,1354.593,1251.173,1394.208
9,1188.769,1372.94,1292.736,1318.535,1243.245,1352.849
10,1104.57,1423.27,1298.185,1364.632,1382.8,1322.692
11,1120.438,1487.131,1226.836,1381.606,1420.89,1279.553
12,1248.895,1308.921,1324.825,1394.1,1342.573,1375.419
13,1276.629,1268.409,1272.257,1361.457,1309.946,1349.593
14,1266.648,1263.575,1298.112,1345.663,1232.899,1310.359
15,1464.907,1318.985,1367.276,1299.325,1304.532,1272.267
16,1522.175,1370.287,1367.925,1328.361,1342.229,1369.77
17,1479.536,1287.219,1417.197,1292.067,1382.557,1318.001
18,1553.062,1328.818,1427.856,1356.754,1413.735,1334.599
19,1581.322,1339.701,1408.564,1373.734,1398.064,1375.636
20,1609.076,1412.351,1441.743,1390.227,1461.073,1484.738
21,1502.446,1359.203,1388.96,1288.133,1367.528,1320.624
22,1411.785,1422.239,1470.841,1350.185,1308.94,1329.729
23,1443.023,1398.424,1390.877,1278.743,1347.026,1326.16
24,1353.158,1416.963,1396.476,1381.477,1427.602,1328.546
25,1357.752,1367.312,1343.632,1410.58,1403.381,1330.116
26,1329.958,1248.923,1252.443,1178.55,1343.127,1315.581
27,1359.604,1263.238,1285.326,1204.331,1408.568,1366.348
28,1318.977,1275.672,1341.874,1260.005,1458.878,1364.132
29,1205.601,1472.395,1294.935,1360.55,1327.792,1454.582
30,1212.835,1496.897,1242.647,1380.933,1256.986,1406.279
31,1319.866,1373.855,1310.908,1256.702,1344.28,1271.516
32,1412.445,1377.252,1382.373,1395.287,1324.594,1262.598
33,1445.278,1332.373,1384.439,1338.515,1283.005,1236.007
34,1511.273,1304.237,1433.423,1369.157,1403.946,1316.641
35,1496.976,1322.432,1412.833,1366.18,1332.342,1343.669
36,1635.347,1414.32,1451.227,1458.951,1421.164,1428.044
37,1562.777,1294.973,1334.089,1382.95,1314.435,1362.78
38,1526.622,1309.872,1327.403,1356.877,1281.089,1306.235
39,1490.759,1330.826,1414.28,1354.61,1333.989,1370.508
40,1505.396,1332.793,1376.327,1302.164,1386.437,1313.964
41,1251.64,1301.74,1320.371,1326.822,1405.928,1355.104
42,1313.98,1226.932,1298.803,1371.512,1325.478,1327.996
43,1306.402,1371.475,1298.119,1378.895,1296.767,1263.758
44,1381.138,1354.944,1348.98,1352.139,1296.057,1298.695
45,1356.153,1310.476,1418.969,1369.039,1382.851,1347.344
46,1371.614,1340.743,1292.215,1417.623,1289.403,1414.274
47,1250.368,1338.22,1329.402,1309.312,1232.549,1389.242
