,0,1,2,3,4
0,1.7,1.471320403053365,1.2467908891113233,1.1432976840786935,1.1432976840786935
1,1.85,1.9859704030533651,2.0367844391113237,1.6962931690786933,1.6962931690786933
2,6.13,3.5002299999999984,1.718612929999998,1.773573112700766,1.773573112700766
3,0.0,0.5006204030533655,0.7984775891113238,0.829478374078694,0.829478374078694
4,0.0,0.5006204030533655,0.7984775891113238,0.829478374078694,0.829478374078694
5,0.09,0.5520104030533655,0.8237100791113238,0.8471411170786939,0.8471411170786939
6,0.0,0.5006204030533655,0.7984775891113238,0.829478374078694,0.829478374078694
7,0.37,0.6660551398954706,1.0331913591865118,0.9624736653052386,0.9624736653052386
8,0.118,0.5221631398954707,1.9805403871865126,1.625617984905239,1.625617984905239
9,1.0,1.0257851398954703,1.2098187891865115,1.0861128663052384,1.0861128663052384
10,1.001,1.1397908898954707,1.265795612436512,1.1932894997230958,1.1932894997230958
11,0.0,0.5682198898954708,0.9851542514365121,0.996840547023096,0.996840547023096
12,0.0,0.5682198898954708,0.9851542514365121,0.996840547023096,0.996840547023096
13,2.408,1.9725576756097558,1.7082102375555588,1.5207734873064285,1.5207734873064285
14,2.602,1.9145916756097554,1.310269467269844,1.190509065753487,1.190509065753487
15,2.594,2.103073675609756,1.5510058435555587,1.5304531005820585,1.5304531005820585
16,0.246,0.8252141756097565,0.976272210873741,1.2625195577047865,1.2625195577047865
17,0.0,1.1439497756097567,1.5031382995646507,1.8314258197884232,1.8314258197884232
18,3.6,2.0555999999999988,2.113638559740259,2.30808509282044,2.30808509282044
19,0.052,1.1736417756097566,1.6805970715646508,2.004956051097514,2.004956051097514
20,0.052,1.1736417756097566,1.6805970715646508,2.004956051097514,2.004956051097514
21,2.29,2.700022704181185,2.57739833606465,2.6799369362475134,2.6799369362475134
22,3.5,1.9984999999999988,2.497388307359307,2.6239299161537737,2.6239299161537737
23,0.0,1.3924327041811855,2.19980926511227,2.4156245865808477,2.4156245865808477
24,0.72,1.6901179541811853,2.3459727228622698,2.44994614986299,2.44994614986299
25,0.12,1.3818379541811856,2.1946072428622703,2.3679903138629905,2.3679903138629905
26,0.0,1.3133179541811855,3.0295724228622714,2.952465939862991,2.952465939862991
27,0.093,1.3664209541811856,3.1967778140440894,3.0695097136902643,3.0695097136902643
28,2.9,4.097487954181186,2.2409165855029616,3.1989068537114753,3.1989068537114753
29,2.0,2.0000000000000004,2.0,2.0000000000000004,2.0000000000000004
30,0.35,0.26191897560975613,0.19722467156984488,0.13805727009889138,0.13805727009889138
31,6.2,3.540199999999998,1.7382381999999976,1.255453696521737,1.255453696521737
32,1.25,0.9345489756097559,0.5274860015698444,0.4392315054467172,0.4392315054467172
33,0.398,0.3356984887676508,0.23345041253037102,0.2334065931190858,0.2334065931190858
34,0.393,0.37274048876765087,0.2989750345303711,0.27927382851908583,0.27927382851908583
35,0.0,0.14833748876765096,0.1887931615303712,0.20214651741908593,0.20214651741908593
36,2.153,1.3885034887676502,0.8055193341970369,0.6650548382857517,0.6650548382857517
37,0.5,0.5568454387676511,0.4289877316470378,0.42023271650075256,0.42023271650075256
38,0.1,0.32844543876765125,0.324478331647038,0.3515761365007527,0.3515761365007527
39,2.5,1.6988454387676504,0.9973447316470372,0.822582616500752,0.822582616500752
40,0.12,0.3398654387676512,0.33008555164703796,0.3555011905007527,0.3555011905007527
41,1.1,0.8994454387676509,0.6048393316470376,0.5478288365007523,0.5478288365007523
42,5.12,2.923519999999998,1.5986599412121192,1.2435032631963092,1.2435032631963092
43,0.0,0.2713454387676511,0.29644223164703787,0.3319508665007526,0.3319508665007526
44,0.9,0.7852454387676507,0.5487671316470376,0.5085782965007524,0.5085782965007524
45,3.72,2.124119999999999,1.56731549121212,1.3676649055492511,1.3676649055492511
46,1.32,1.2543404030533651,1.1402537091113232,1.0687216580786936,1.0687216580786936
47,2.118,1.7099984030533648,1.363981787111323,1.225331312678693,1.225331312678693
