,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,159410435,4000142,2782598843.4,
1,1.08,0.1,0.1,0,159410435,3586332,2504601587.5,
2,1.09,0.09,0.1,0,159410435,3629149,2502023213.8,
3,1.09,0.1,0.1,0,159410435,3614048,2501515246.2,
4,1.11,0.08,0.1,0,159410435,3678807,2509829132.6,
5,1.11,0.08,0.09,0,159410435,3684350,2521056636.3,
