,0,1,2,3,4,5
0,3304.05,3275.144,3295.876,3287.628,3321.267,3473.314
1,3002.416,3269.551,3201.716,3331.531,3245.872,3521.178
2,2839.902,3286.016,3227.8,3389.962,3145.229,3250.265
3,2583.746,3490.09,3276.439,3396.516,3493.971,3304.067
4,2606.456,3303.916,3405.835,3664.606,3539.531,3394.747
5,2689.839,3124.42,3270.79,3307.391,3547.345,3381.397
6,2693.904,3239.81,3226.263,3429.113,3322.743,3509.463
7,2323.42,3083.166,3491.748,3129.094,3365.574,3413.115
8,2500.975,3241.88,3552.071,3124.174,3331.79,3488.227
9,2568.211,3429.803,3678.428,3111.25,3478.341,3260.955
10,2533.397,3412.166,3408.54,3298.181,3557.967,3145.654
11,2855.684,3366.174,3413.715,3231.447,3335.207,3168.937
12,3270.855,3262.639,3518.289,3211.811,3264.529,3440.179
13,3621.904,3277.299,3368.315,3478.408,3300.042,3389.553
14,3723.405,3345.083,3432.479,3456.756,3383.582,3362.777
15,3660.228,3413.13,3337.998,3426.117,3322.016,3306.814
16,3679.945,3527.27,3234.627,3394.093,3296.213,3352.027
17,3533.432,3505.304,3249.802,3429.4,3469.527,3344.037
18,3587.918,3321.432,3368.26,3321.039,3318.692,3244.431
19,3636.494,3339.268,3447.391,3427.558,3378.123,3286.458
20,3379.744,3324.022,3291.9,3324.661,3434.221,3324.019
21,3297.223,3292.157,3270.784,3406.154,3440.394,3416.611
22,3510.87,3329.475,3404.453,3485.23,3471.612,3337.347
23,3390.567,3460.661,3339.112,3461.801,3386.967,3293.662
24,3259.909,3607.401,3329.922,3319.78,3380.351,3150.362
25,3265.762,3552.805,3301.184,3234.383,3246.239,3218.938
26,3451.365,3383.037,3394.907,3347.923,3184.45,3296.93
27,3773.923,3403.96,3397.021,3508.353,3295.657,3328.856
28,3624.572,3352.536,3380.118,3320.798,3309.394,3385.442
29,3670.395,3413.219,3358.27,3285.985,3393.356,3301.79
30,3638.389,3475.7,3301.465,3341.697,3420.688,3306.404
31,3560.771,3390.384,3372.759,3290.463,3445.94,3360.694
32,3754.257,3388.139,3340.685,3363.654,3371.786,3248.954
33,3944.842,3380.468,3377.378,3356.938,3505.005,3342.398
34,3854.813,3325.912,3303.612,3399.179,3441.096,3345.114
35,3623.64,3358.764,3312.937,3455.15,3421.701,3388.405
36,3986.296,3351.381,3304.941,3476.565,3237.363,3432.98
37,4264.142,3567.425,3623.971,3594.324,3585.02,3658.268
38,4007.531,3357.854,3402.904,3399.334,3411.031,3484.245
39,3927.819,3332.828,3289.465,3273.002,3267.216,3383.448
40,3679.927,3398.71,3270.699,3368.492,3336.922,3237.328
41,3763.366,3347.225,3275.016,3432.801,3319.881,3345.916
42,3750.418,3255.971,3293.015,3341.872,3281.583,3358.15
43,3499.485,3478.857,3380.896,3503.312,3320.604,3319.021
44,3206.108,3342.871,3389.508,3471.032,3252.55,3435.471
45,3113.737,3207.479,3514.705,3423.109,3321.475,3491.908
46,3091.346,3388.612,3369.458,3150.99,3291.78,3660.567
47,2843.322,3369.306,3353.253,3167.663,3158.877,3459.897
