,0,1,2,3,4,5
0,3012.58,3366.507,3232.458,3396.803,3467.266,3408.233
1,2871.657,3397.683,3270.368,3412.627,3333.715,3359.213
2,2891.696,3460.827,3267.352,3261.929,3208.193,3515.406
3,2659.161,3500.236,3325.311,3316.448,3236.398,3400.41
4,2559.374,3236.484,3371.348,3550.914,3340.759,3451.798
5,2485.383,3248.613,3329.374,3263.994,3361.001,3197.138
6,2535.769,3285.137,3435.322,3407.442,3191.878,3363.287
7,2643.16,3254.941,3317.952,3412.044,3231.463,3462.399
8,2666.47,3256.032,3432.721,3439.41,3328.036,3172.17
9,2528.436,3403.24,3530.606,3270.207,3042.996,3351.621
10,2651.544,3206.223,3495.936,3116.352,3356.247,3329.272
11,2968.586,3151.906,3435.956,3192.572,3553.086,3437.218
12,3271.542,3281.953,3405.442,3214.891,3281.547,3560.639
13,3476.713,3338.657,3454.784,3269.975,3251.87,3299.815
14,3635.792,3411.017,3273.506,3294.006,3261.057,3223.543
15,3647.932,3421.73,3350.464,3368.17,3271.609,3303.166
16,3767.337,3294.147,3393.982,3375.704,3369.134,3274.564
17,3686.996,3254.224,3476.732,3355.257,3391.411,3305.763
18,3779.673,3355.371,3343.592,3314.729,3357.98,3294.001
19,3505.224,3271.707,3230.314,3330.378,3445.222,3336.812
20,3285.899,3272.086,3133.089,3457.879,3490.389,3275.132
21,3533.523,3349.787,3261.354,3414.14,3441.939,3180.422
22,3404.467,3367.134,3299.983,3384.648,3385.37,3099.751
23,3120.585,3457.488,3391.545,3493.235,3421.742,3326.148
24,3096.061,3424.801,3408.602,3542.273,3399.095,3408.817
25,3457.852,3342.045,3215.16,3423.391,3267.683,3301.454
26,3543.672,3329.571,3293.393,3302.694,3172.217,3291.059
27,3478.232,3417.365,3433.203,3286.826,3341.42,3395.55
28,3697.19,3511.391,3396.447,3346.998,3416.62,3404.241
29,3833.283,3397.413,3282.878,3351.751,3484.368,3327.81
30,3724.934,3447.208,3366.727,3340.865,3392.361,3270.453
31,3416.723,3378.282,3350.593,3395.06,3513.57,3280.905
32,3728.576,3420.623,3344.206,3425.358,3487.525,3336.355
33,3741.476,3332.113,3402.386,3393.305,3493.765,3488.509
34,3769.224,3295.308,3287.629,3352.328,3310.431,3421.102
35,3997.913,3362.001,3458.703,3362.809,3398.234,3315.011
36,4058.065,3415.169,3545.383,3338.168,3432.685,3409.181
37,3978.111,3368.839,3353.825,3264.81,3313.476,3419.686
38,4051.55,3497.645,3422.821,3367.642,3354.448,3455.018
39,3909.199,3334.579,3313.592,3332.225,3329.84,3355.73
40,3788.393,3299.712,3395.82,3405.853,3455.524,3272.482
41,3737.984,3341.534,3382.357,3393.796,3421.706,3427.684
42,3516.454,3269.093,3495.76,3378.652,3301.129,3605.083
43,3446.191,3477.031,3328.83,3277.279,3399.566,3430.131
44,3193.175,3420.84,3257.569,3384.886,3440.744,3394.985
45,3293.975,3356.17,3239.445,3228.07,3299.633,3498.576
46,3284.967,3371.026,3283.289,3344.938,3315.025,3334.725
47,2741.005,3420.815,3355.595,3519.973,3312.331,3301.236
