,0,1,2,3,4,5
0,3163.015,3174.403,3424.477,3337.132,3164.654,3270.803
1,3085.174,3188.194,3204.057,3287.746,3310.811,3301.861
2,3016.163,3236.126,3296.108,3449.558,3364.562,3384.546
3,2836.685,3347.669,3293.055,3442.257,3396.599,3284.553
4,2581.305,3288.043,3445.106,3429.188,3388.687,3047.257
5,2607.764,3345.368,3472.233,3453.036,3354.33,3035.124
6,2744.783,3237.782,3255.126,3368.49,3354.634,3341.396
7,2592.661,3407.915,3318.073,3475.602,3287.54,3331.499
8,2645.072,3421.719,3215.924,3436.431,3131.719,3164.09
9,2844.828,3465.359,3401.146,3691.23,3207.943,3430.019
10,2843.903,3336.034,3361.859,3258.547,3173.113,3314.745
11,2952.608,3282.948,3410.015,3201.799,3303.739,3328.767
12,2991.732,3455.317,3260.607,3371.0,3436.86,3405.914
13,3340.497,3208.191,3293.563,3409.736,3363.309,3320.378
14,3695.709,3272.582,3292.978,3230.34,3375.294,3310.105
15,3650.095,3348.011,3285.086,3114.945,3294.82,3315.033
16,3622.05,3359.389,3237.879,3276.873,3210.467,3367.714
17,3549.908,3376.145,3273.712,3295.994,3225.635,3309.817
18,3589.653,3406.585,3329.169,3307.062,3340.284,3368.297
19,3529.143,3365.944,3350.469,3284.216,3308.222,3318.561
20,3439.854,3285.163,3305.705,3219.856,3230.963,3312.69
21,3352.702,3223.781,3482.424,3339.883,3225.839,3385.303
22,3571.32,3466.731,3370.853,3395.021,3330.916,3356.097
23,3619.115,3545.13,3364.389,3353.038,3452.296,3386.88
24,3581.797,3395.05,3248.361,3380.197,3566.172,3354.577
25,3516.761,3295.197,3270.985,3429.462,3527.622,3320.451
26,3559.708,3221.176,3256.292,3344.568,3463.756,3200.737
27,3217.078,3220.582,3276.654,3332.771,3547.405,3316.638
28,3225.076,3355.006,3309.804,3376.058,3489.129,3297.506
29,3282.203,3299.447,3388.597,3404.811,3360.821,3391.541
30,3492.618,3381.597,3431.594,3408.904,3252.456,3361.676
31,3630.453,3494.0,3417.917,3326.579,3241.508,3327.463
32,3777.291,3438.303,3358.59,3367.901,3344.356,3357.699
33,3640.641,3471.055,3462.889,3319.552,3322.218,3346.694
34,3705.455,3355.912,3455.928,3354.946,3311.607,3460.676
35,3866.162,3338.612,3423.823,3387.048,3419.383,3362.257
36,3912.679,3421.753,3443.3,3321.783,3407.006,3332.743
37,3952.159,3458.663,3419.369,3369.19,3354.308,3420.9
38,4196.398,3687.465,3592.243,3543.535,3657.846,3678.969
39,3829.4,3376.407,3298.564,3294.615,3458.613,3327.143
40,3845.61,3262.542,3317.179,3205.508,3304.883,3374.311
41,3503.528,3295.489,3346.602,3312.556,3121.468,3415.035
42,3411.846,3348.404,3346.869,3286.14,3212.898,3351.143
43,3395.761,3370.805,3409.794,3378.418,3410.886,3434.636
44,3358.05,3335.804,3325.079,3267.597,3343.686,3322.945
45,3058.027,3452.424,3248.516,3269.773,3482.855,3508.685
46,3045.013,3238.138,3372.748,3273.395,3502.519,3615.814
47,2896.444,3207.537,3400.187,3381.61,3429.26,3494.209
