,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.79,0.0,0.0,0,1553289,57796,24504320.8,,24504320.8
1,2.55,-0.43,-4.53,0,1553289,82387,135506075.2,,135506075.2
2,1.99,-0.12,-0.63,0,1553289,64530,39843891.9,,39843891.9
3,2.21,-0.24,-3.42,0,1553289,71430,108210925.7,,108210925.7
4,1.99,-0.12,-0.77,0,1553289,64457,43262024.6,,43262024.6
5,1.72,0.04,0.06,0,1553289,55544,23047538.5,,23047538.5
