,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.56,0.0,0.0,0,4338661,141126,65106355.9,,65106357.46
1,1.23,0.22,0.05,0,4338661,110737,61650776.3,,61650777.529999994
