,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,99.868,94.331504,89.291926784,86.79500305369599,84.90246296513881,83.59578546508006,83.83716845638362,85.29507817772343,84.9881944206324,85.45034773219402,95.19528174928371,94.23546099186966,93.59268637086596,92.57368143327037,91.6461165327842,90.84077138744746,90.3509739247518,89.66690976627761,89.42104592045602,89.17792251251575,89.20690639289029,88.93982323914288,89.61366554597724,89.62462858446936,89.66353961568058,89.51489673563589,89.5596663816246,89.67363821793786,89.90151144504253,89.89379652133957,89.95454631573399,89.9468103108375,89.99686933600155,89.96966187483926,89.96966187483926
11,70.404,75.136224,77.554007904,78.747724658976,98.51920764386571,95.88624303748132,93.93124282702244,92.3047063574976,90.95548420483584,89.46808245749952,88.01967528953935,88.12035294617105,87.65249457136677,87.40998582304388,87.79760223580672,87.74948100241991,87.7597105342361,95.6518674181289,95.3523345729258,95.06526059020732,94.6693314420889,94.18972928565834,93.7901013238111,93.29594104014704,92.81618583941187,92.45789191936848,92.13458160205549,91.6360614537631,91.23477694618379,91.1156736247005,90.87105214606756,90.63374384298615,90.43408601373694,90.33482363756883,90.33482363756883
12,66.145,75.87584000000001,91.14694064000001,88.40102448016,87.92026177023536,85.61051270243901,86.36815403409537,85.04221244739107,85.79650011694038,96.57861870215802,94.97231628609286,94.00246451419807,93.35472723682697,92.32436175139493,91.38714302389167,90.57240678562607,90.07709704614244,90.07297709317432,89.8019980518977,89.54745262670684,89.31540727933387,88.99888644504246,92.95411349358784,92.47820786152937,92.0161751778295,91.65586435241815,91.33538051987563,90.84121859812744,90.44420158147193,90.32613850491016,90.2606639446642,90.1288672277288,90.0752508678659,90.01131028980542,90.01131028980542
13,93.291,88.64356,85.06278976,82.64597427743999,84.59541302339424,84.2927318717626,86.54587215180355,85.27528951886406,87.2602595023081,86.96241023557184,86.19373052852507,85.92648049814001,94.94509323287319,93.89770012175686,92.94343305192628,92.13612827776046,91.64479100809744,90.76938559846008,90.49327631451075,90.22508071837997,90.16241739738206,89.96550632794339,90.09894809338397,90.15516381485634,90.36692252421255,90.29687617610526,90.38347292536876,90.5441627654497,90.15195211105156,90.14840768089829,90.13785241134067,90.07916198819171,90.07032632431496,90.0361850996406,90.0361850996406
14,113.195,106.85608,101.08595968,97.95384492992,95.11358942695232,92.5472505124246,90.64076099016405,89.05550323371388,87.74022754463529,86.84302681942643,86.38360576746324,86.35473333750079,87.36324153657922,87.78701794788348,89.15480222564902,88.57081961482062,89.550083011252,89.09073447943716,88.91031560943377,89.81861157221906,89.9390724557098,89.95202288830504,89.75228275700267,89.95518884333504,90.27806040976877,90.30501570947257,90.36475952748128,90.48083879793539,90.09687933638367,90.11975746610202,90.15766564982094,90.13438928017204,90.16561107402975,90.16061328696853,90.16061328696853
15,88.295,83.385984,79.026078864,97.405728419216,94.58383329505874,92.03322879609215,90.1374236572611,88.57257922403188,87.31490118464667,86.66368223934087,86.35139129476417,86.4920208521888,86.51156711942613,87.14034055364132,88.5757109333238,89.38110229609357,89.02822630559155,88.77409955526774,92.3434899811606,92.07704775111605,91.72042396050233,91.28822815921686,90.92763135686752,90.49036979262745,90.06591133663845,90.06698503145005,90.00950232122537,89.94221935695124,90.4616008033884,90.34333926770262,90.3000497896811,90.23752964503068,90.20249077138656,90.20732949214843,90.20732949214843
16,100.471,94.845968,89.727309728,88.438289126432,85.94575974176546,87.2559682287378,85.78251392306476,88.74560890086151,87.64210447441461,87.54364228365804,88.14578530590117,89.08653486371374,88.56726568143135,92.89470886711777,92.08007759173933,91.26068671824055,90.76405179455719,89.95995088640831,89.99873176149006,89.98714465142096,89.91284347402203,89.82624530044546,89.61486152090184,89.67510439719791,89.77563195828463,89.79862188635627,89.78528828032029,89.74191095524212,89.96752983728102,89.96611606458112,90.01397265644542,89.94833262294284,90.00723465782572,90.06355815996852,90.06355815996852
17,65.168,82.824408,84.857863968,86.10546318499202,83.91766075262724,84.5168539123063,90.13732889770567,88.60741520917217,87.8183014100751,87.92286588691768,88.78442313946609,89.86235744213562,89.29208081717333,88.40463447158221,90.40360289550999,89.59813724732513,89.13124620044887,89.01115036356961,88.8110137827067,92.52479243158247,92.1935990681592,91.72820898159424,91.34875142580582,90.88313874122207,90.43157798319852,90.07729675759072,90.11781312846986,90.59286128275197,90.1941923612991,90.17203640668106,90.16162523777294,90.09376948609776,90.40096965228624,90.30151864683354,90.30151864683354
18,66.588,92.06912000000003,87.14674352000002,85.35600547088002,85.6087693122245,86.75708554079444,86.82269304076402,85.5756740363194,98.66871965901426,97.0283548899579,95.4169503404663,94.44390516079507,93.79361440433898,92.75897770838534,91.82002278281443,91.00393840932189,90.51279441332709,89.65175765717909,89.47011917526295,89.67004883529187,89.73164077486285,90.0350381585873,89.93934981256092,90.10495449514248,90.27285009812991,90.34567310002379,90.66522813073237,90.17458208147944,90.11180899340533,90.18983396735388,90.39130861171678,90.37987009229307,90.85722276736907,90.75869650577657,90.75869650577657
19,107.776,101.740768,96.24730652799998,93.26426002563198,90.56023448488865,88.12067015379665,86.9857872500787,86.94585200326485,87.23256019924861,87.29693718481974,87.50179790315238,88.29477382631522,91.17955753099027,90.17871471455113,89.39731838880256,88.70703846790344,95.02479308096446,94.11603314145104,93.82123372082373,93.53909055820753,93.1498746704797,92.71314329665803,92.32082965093636,91.8405135647097,91.40707137876896,91.04978441655452,90.73934946392956,90.2508324270224,90.66202946575658,90.54401642647076,90.30078720497005,90.68771849628293,90.488204728912,90.38995113728524,90.38995113728524
20,105.753,99.831,94.44142199999999,91.589687918,89.007826968378,86.67692164023178,86.00791913943632,94.36336403271581,93.14330379877238,91.80015835527033,90.47728386085895,89.62013946827686,89.45344797997085,89.03243498100059,88.43380352389516,90.38335954128927,90.7155599401939,89.98821168564636,89.97286802692183,89.92001305034304,90.69881485296584,90.25802714973236,90.20785780891978,90.34684032903213,90.65771748512304,90.30336887263044,90.93681203431578,90.44441343976895,90.06102024168361,90.2690586171753,90.4045535749787,90.17455305804734,90.34534705161359,90.61927497668806,90.61927497668806
21,94.861,89.68659999999998,86.3856016,84.90031095039998,85.21329893283838,86.82762086165175,86.2948550551112,87.66500962702935,87.06159163605759,87.71772956198048,88.926349579617,91.87090701763228,91.30568599057963,90.45396924471716,89.6392946154843,89.93157903241045,89.79203273064266,90.17737184116882,90.39295637208363,90.7540324267762,90.5914143672237,90.13805820408551,90.3437896800537,90.7587042790616,90.29939380986,90.60124238027997,90.29485404996537,90.82063380013852,90.4226801852105,90.3083943025134,90.88304329616362,90.64722940355048,90.48713219397133,90.39999,90.39999
22,87.225,83.110792,106.01825123200001,102.731685443808,99.75290156593758,97.06027522365726,95.13272670104628,93.46986882027096,92.13966621725807,91.15456787973973,89.99920376829817,89.66903765609939,89.30238321268001,89.03208816863798,88.30445833906595,93.86887162653838,93.35358380233791,92.45985551319988,92.19193040380021,91.94587796642915,91.58519235183533,91.15429077667292,90.77866125159967,90.30226192548537,90.8520411616587,90.50731993915518,90.19640911575732,90.34161028839966,90.75648564679521,90.63890196281629,90.4023014679857,90.17496209517527,91.10920263266452,91.01086956641286,91.01086956641286
23,91.585,86.594224,86.269671904,83.92127707497599,84.7321380398017,85.87158831272706,103.76349686474201,101.94686044467659,100.43857694322598,98.76846834064413,97.12678871424282,96.1365541430957,95.47269114803309,94.41993706581546,93.46053885102428,92.6263740317957,92.12821396328825,91.28856337227259,91.00491684113334,90.74575758964245,90.37750575143073,90.91330830915628,90.5296173951613,90.0692195431686,90.81964828233781,90.47617887592348,90.16330587590153,90.34846068194159,90.66958216227698,90.55252530672206,90.31026129924902,90.61142822619213,90.44107515315089,90.34399288555734,90.34399288555734
24,98.97,93.43244,88.71821623999999,86.57099453656,85.45336369499977,90.53075787523476,89.3131861014024,87.79443330291474,87.44097380703755,96.27042149025955,94.67154094940884,93.70734572849382,93.06192470629975,92.04356849386497,91.11106935397657,90.3068504607178,90.21721128964239,91.16565749832083,90.88235866400994,90.63878224909485,90.27444700509508,90.54570669855111,90.16381968614309,90.49124976011949,90.06983089243512,90.50397061431653,90.19202877136696,91.15516713125218,90.75441127140752,90.63734939652929,90.39520196256498,90.64813369247821,90.4498286533277,90.3532643617809,90.3532643617809
25,84.608,85.25732,86.78426072,84.55122963768001,85.22213797818728,106.82548225277624,104.6221684216334,102.78949209713232,101.268424189392,99.5833201807648,97.92798681614087,96.92806685355971,96.26178120445663,95.20103321257419,94.23893736371721,93.40354486639308,92.89199360769736,92.0554775010669,91.77126379285625,91.51496054299537,91.14242032597608,90.6849263672337,90.31096772055922,90.54362448166475,90.08548880512649,90.52977358347847,90.21622437554747,92.01133524065995,91.60787575044138,91.48836200865581,91.24465666000052,91.0367118721906,90.84243106593485,90.74397963596607,90.74397963596607
26,70.198,109.82096800000002,103.89074372800002,100.67019267243201,97.75096008493148,95.27859816263833,93.37828907741299,91.79948587797429,90.44736558589642,88.95359043640934,90.19759247960042,89.41677806589966,89.29457997011798,88.97623694169356,93.10930200444676,92.30990602039368,91.80833230549635,90.93618819201272,90.68748310683185,90.45085605419848,90.09955810351478,90.01180523666324,90.43242525891661,89.9921355233474,91.04416959491874,90.7827521151992,90.48074728535738,89.99514008699774,90.28903567196693,90.46137741798393,90.22518063440707,90.71073782297849,90.517551402727,90.4235086023376,90.4235086023376
27,94.899,91.960008,87.267461568,84.805644259392,88.38445757586963,86.37046122132115,85.16131071220771,101.98640367385482,100.47712032474755,98.80507175361359,97.1631492195789,96.17574038894588,95.51265022190115,94.4689051812916,93.51536870102076,92.68194702063236,92.18786459146267,91.31488199535141,91.12669084334323,90.88637733257451,90.51823957964963,90.06371802091167,91.04048818726743,90.562780965725,90.12851327498711,90.21892003441816,90.94423467004428,90.45760345072351,90.06081401974662,90.16907204364655,90.94692678195638,90.72562897425047,90.54503997273545,90.4460458820581,90.4460458820581
28,91.317,87.87367199999998,87.515777712,85.829353602928,106.86823434844311,103.98365602103513,101.84167842100152,100.12921297667067,98.65476409184514,97.02010812415004,95.41986883880864,94.50157433556036,93.88045342436422,92.89389743762739,92.012427886948,91.25427549014233,90.79519374889047,89.9828917507375,90.81707261177343,90.62946565037583,90.30168617494574,90.58484580190458,90.31308690715053,90.87926234436414,90.43731233629195,90.08746314847535,90.50724509189523,90.02920312893255,90.26171242859091,90.37478396510905,91.00984365588661,90.78527890005087,90.60226251607253,90.50597149950836,90.50597149950836
29,96.726,91.39160799999999,87.425491168,90.97872694179199,88.47397586048001,88.85707951224705,87.90992017525708,86.99425053599236,89.15102561406174,88.50173552099926,99.81774183738035,98.79849849939765,98.11586359286918,97.03300169468169,96.04782686443531,95.19024934491563,94.66912112058128,93.7672741663159,93.47398822516934,93.1930392525402,92.98195412301035,92.51499029085205,92.14607767803368,91.6648895028286,91.22123135068941,90.88862679082439,90.63023655194537,90.16655905252914,91.02409556450705,90.90544013031699,90.70638391583412,90.48450973916972,90.3154702608303,90.58526524908117,90.58526524908117
30,94.625,89.833192,85.963001632,109.41484258140801,106.24198614654718,103.3737495205904,101.2429283108548,99.47168863990748,98.06312121179067,96.43614970165908,94.83802219457183,93.87587517711407,93.235143569522,92.21799933408167,91.29739162306615,90.49635076827924,90.01454692688307,90.74958619436767,90.47181783356143,90.25633433287715,92.05886771490533,91.59601673233847,91.21553370008151,90.73866535364566,90.28069944287459,90.7791185727525,90.4668742607913,89.98104362633813,91.00755486991257,90.88897617280755,90.65153578804812,90.41779278391876,90.22881563997029,90.4360365076442,90.4360365076442
31,106.334,100.503056,95.196148976,92.55103835774399,90.30771324536943,88.17769098774444,91.90822651540648,90.34948148412775,89.2272382477154,89.88041908731127,88.62612067444532,97.97288817905948,97.29605644392612,96.22315044116876,95.24478188083039,94.39569316801837,93.87829727690666,92.98005038586916,92.70617745227841,92.54845766192034,92.30480387044811,91.84003645265638,91.49683638256191,91.11802154718659,90.70635431309701,90.37194463273904,91.08269538405108,90.65820786741337,90.26057800804097,90.39056077966003,90.73223461923527,90.52350829065058,90.37566867347168,90.77401628742828,90.77401628742828
32,124.787,117.798928,111.437785888,107.98340052547199,104.85199791023331,102.021101966657,99.99952600972219,98.24821032142756,96.79512231675196,95.25374396533181,93.7387580437519,92.82521442547302,92.22753372498418,91.27766256724706,90.39671438563842,90.61013330393831,90.19925285665117,90.83186536736575,90.58002623192336,90.40206646545133,90.10101386001155,90.62629702086205,90.26083247561024,91.50000611215864,91.0565585420524,90.70320133559454,90.39071096018162,93.09741638724984,92.70313666186529,92.58256342485625,92.34488115752241,92.11103219275202,91.93788850155151,91.84469860230293,91.84469860230293
33,117.202,110.63868799999999,104.664360848,101.419920661712,98.48048296252233,95.82704492253423,94.12079061757109,92.6001529006941,91.37956288136407,90.39285161243156,89.88497973747185,89.47190462947732,90.22249301436206,90.15038573340986,89.54072392934889,89.21401216399975,89.96772180590327,90.88909251965472,90.63045272186697,90.44291091769217,90.09993363610039,90.57086846669706,90.21651613677216,91.5199655636594,91.13194077469359,90.77825966839065,90.4645261796651,90.05148113392032,91.44559659823904,91.32627722568655,91.08323359772143,90.84692807980888,90.67758415489179,90.5793080675096,90.5793080675096
34,106.994,101.729776,96.880696096,94.170747517024,91.7592888390303,89.61637204037648,88.66867041057712,92.52446877492451,91.39307742474749,90.34666542176214,90.37291884059569,89.95733158194624,89.99045727799378,89.65819424168062,89.42950568813319,89.50036594682753,89.7388345471692,90.84198721847844,90.61118396930587,90.42541808145498,90.08616788217475,90.73722108913492,90.41145873350509,90.04056735067057,91.55925622645375,91.22360452366554,90.90694161596906,90.45224619602817,90.06282624850957,90.34536739310111,91.37902965479361,91.17090792262033,91.01420552939938,90.92230678045686,90.92230678045686
35,115.405,109.01204,103.13494784,99.97735145696,97.15114626470815,94.61022631556102,92.78982753729277,92.25617229959401,91.06333776342821,89.79964259747905,90.04076950915953,89.56890175346913,89.3759887523494,88.6244229857549,94.0363929152351,93.19832473377156,92.6893231159775,91.80573203725498,91.52674995009781,91.2710660702384,90.90031709404333,90.4743589074837,90.09446634765186,90.59328362796165,90.2075699084209,91.24350796508402,90.9326596802569,90.44899791296233,90.05621918822148,90.52056844776156,90.28766780743985,91.41652984050532,91.22023778835405,91.12173248326178,91.12173248326178
36,118.64,112.018896,106.05119961599998,102.77635342790398,99.82881217849477,97.14588124967541,95.1551447555435,93.60417874605072,92.39606733846918,91.28044188408671,89.80899117278493,89.4017177971162,89.64415607186811,88.82088405775713,93.11667807310005,92.31265924958385,91.81225125975975,90.9442844207188,90.68010750122227,90.47652146360677,90.11277897746457,90.75246037245155,90.40130364499409,89.93069029649118,90.64036865836542,90.29033052889507,91.4733184469722,91.02483614362065,90.63507408023561,90.5203590387569,90.27962096124311,91.10206545130306,90.98783553558238,90.89014752083118,90.89014752083118
37,93.536,89.36416799999999,89.98218892799999,90.13104507123198,89.97856176416626,89.20329559653376,89.23367065230616,88.54267962740666,97.21324654948556,95.65362223237484,94.12187164591163,93.16113577042717,92.54373640862545,91.58532914084127,90.6915625176898,89.91262572898997,90.24922949857253,91.20179455617645,90.93281312187332,90.76256923077226,90.4041974204732,89.97868099956303,91.29751848112224,90.84898486932494,90.42599637305159,90.0743713121512,91.60558061951558,91.20033682983397,90.80369408072994,90.69081601465702,90.46640340041557,90.24183192182143,91.39129262447788,91.30311594936465,91.30311594936465
38,100.113,95.861872,91.301740912,88.80590794372799,95.14649961335988,92.96043112379917,91.65900338308921,90.3202244056905,91.19786594309505,89.88177736273056,89.7331762979733,89.15383738938526,88.97514920179823,94.5404798934285,93.61718081260109,92.8142565220644,92.3448218805393,91.52126797377443,91.32235996863226,91.1357557242658,90.88958400472549,90.45164725657074,90.1005408351035,92.87433651007207,92.41926704084189,92.08304913489344,91.82132192422449,91.3732144676334,91.00231363938735,90.89713197362885,90.68751432242651,90.46122755276272,90.31629082674482,91.05795494894265,91.05795494894265
39,71.407,116.80233600000004,110.54528385600004,107.14724105646403,104.06697006582657,101.28240687404926,99.21289129594678,97.49185626385953,96.06279889512118,94.48149243222906,92.93123078488752,92.03358635028097,91.40820081014026,90.48163863785864,89.58009435606837,89.37455796038589,89.64824219819587,89.69598223252572,90.45426295071898,90.21580720748376,91.77678258419678,91.32170555578631,90.94360860090785,90.7379377016628,90.29706588226541,90.7159497962892,90.42629611451753,89.9780203802448,90.76069849790447,90.64532853215988,90.41053046319153,90.17984715866676,90.75837165936686,90.7285055816512,90.7285055816512
40,119.252,112.573888,106.49657204799999,103.196263314512,100.20476067839115,97.50047414007459,95.49079133858301,93.82500697090252,92.44022337606282,91.0372539351126,89.54657788446464,89.03288361395333,88.89167058155799,91.20080982718356,90.30107514188657,89.7884999145453,90.28234371967609,90.94605877586528,90.71419565128599,90.4674341802327,90.26510163953462,91.01244443112758,90.6412515942751,90.1917588942044,90.73302645447656,90.4104052131758,90.1237799607749,91.70535020684424,91.37893401410874,91.281063362639,91.04793998881526,90.85257462351287,90.75522105051294,90.66199435725112,90.66199435725112
41,102.023,96.311224,91.11830190399999,90.41756854497599,88.36374305717169,91.85579499462806,91.73289271371401,90.22094168687106,89.23587175730925,90.76306790731496,89.38438911967395,89.1095736149857,88.98939516149521,94.18296424993149,93.2254381533939,92.39365992241409,91.92225132597979,91.04725340923544,90.82482307704015,90.70177468346327,90.32905190611334,91.38866946695929,91.01213127169123,90.57985954132602,90.18546891376246,90.69482292739642,90.40696032196192,90.05330467564447,90.30194267673272,90.49467717648386,90.32849781338312,90.72091366179573,90.53763223027272,90.44774090687001,90.44774090687001
42,98.133,93.089248,89.412266608,89.949116343152,88.6431269692006,90.18530954103217,92.66504871644526,91.10632431678127,89.80949591079896,90.0884894531692,89.73315390475385,89.25909631469813,89.078090903325,88.37712004696745,90.62428778800422,89.8604092035752,89.79861846799466,89.89813964272436,90.09588012677406,91.01649766486989,90.64270520015724,90.18824212984606,91.03531361046181,90.5719197674056,90.10665386730456,91.56810849610363,91.26067083461147,90.77119043986086,90.41442587181486,90.30787161659542,90.95226755468317,90.73999295481579,90.54296433972198,90.44658313689612,90.44658313689612
43,78.809,82.63822400000001,105.38846590400001,102.41927146097602,99.72809258860771,97.2974690887153,95.49243119498645,93.88437195962722,92.54926208994826,91.1718268030303,89.82117967683567,89.90267952149574,90.04849879473319,89.26254902892737,88.62194016733315,92.46419478399866,91.98875738666912,91.20077138537955,91.01814531578854,90.8582044790008,90.59685160556333,90.16933904658683,90.79196660256262,90.39904444352568,91.05391650457886,90.75290022838253,90.45636508034232,90.10414150361997,90.24372548207559,90.53814290739602,90.35937774323804,90.9515848121131,90.76552812189571,90.68337266879281,90.68337266879281
44,76.339,81.53272,97.60453912000001,95.01134140728001,92.66230250646889,90.54778933879422,89.1881494490689,90.20259675993911,89.49442350114617,89.32546064692227,90.10197693704662,90.36528714960707,90.83946534577669,89.87857708435541,89.01223241748393,89.10332432674171,89.11584501236185,89.04475023814292,89.68359207874138,90.29907602929478,91.57682309527905,91.14169435291431,90.80762593392747,90.39357464410752,90.73498194061344,90.40096295974274,90.14004710210261,91.57327775543331,91.25635947300637,91.19160122087484,90.98257089540566,90.85354258477467,90.66603042256851,90.58079689131564,90.58079689131564
45,93.468,89.27382399999999,86.32996950399999,89.15537244937599,88.34881364834409,90.5326596798388,89.56158358658716,90.57446427129292,89.65712548855042,90.21692475052257,91.9423148517648,91.01435285383549,90.39292244499494,89.54312403798288,88.93099211458033,90.71839111025568,90.24809892916207,90.70951480894672,90.63383906030022,90.56252487305694,90.485622091279,90.05746163488402,90.49929889830204,90.10206330509388,90.42775300393386,90.09658931640175,90.94842196354726,90.74383538340774,90.51094671578859,90.39999,90.94822901349002,90.72477156088037,90.68606111306894,90.60384436007517,90.60384436007517
46,113.216,107.08489599999999,101.50394761599999,98.50045223990398,95.75988112494677,93.3049903345732,91.54690563047224,90.15403558015342,89.77141990910616,90.81429470440368,89.37671249313478,89.08807343555968,89.24525289291077,88.6308444056891,90.06222064296259,89.83791927675897,89.99076521660912,91.02342577799621,90.7754629577423,90.53784142406572,90.24295230397003,90.91874192217722,90.5528624091639,90.29870619406526,90.93825637724782,90.68912502858619,90.43442665547563,90.04103271655367,90.7125528107721,90.62134038073442,90.49107418065371,90.3089058193463,90.84971841434607,90.80283174664493,90.80283174664493
47,141.126,133.574736,126.700928256,122.967941480064,119.58404917714213,116.5249208493593,114.25114174856022,112.35987121295808,110.78962186965494,109.05003256566702,107.34066135121928,106.30841574743276,105.61707261572305,104.52044160667235,103.52078176770695,102.65197315134637,102.12284414820405,101.20506018463509,100.90761155155101,100.62256801030128,100.22960427086853,99.7534184440586,99.35567405679913,98.86548995141165,98.38880694896449,98.02695242455682,97.70508142160583,97.20878058760917,96.83578726408051,96.71757660647002,96.47900331461946,96.24309760512587,96.05798357018574,95.96592059314257,95.96592059314257
