,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.19,0.0,0.0,0,63488723,1572681,1205116896.9,
1,1.15,0.03,0.12,0,63488723,1522555,1059997904.4,
2,1.18,0.01,0.11,0,63488723,1561232,1075036105.2,
3,1.18,0.0,0.1,0,63488723,1564856,1087186168.5,
4,1.15,0.03,0.11,0,63488723,1521388,1067708144.3,
5,1.15,0.03,0.11,0,63488723,1522514,1073544745.0,
