,0,1,2,3,4,5
0,22.1,42.7,36.3,24.5,50.9,22.1
1,16.3,144.6,50.9,50.9,230.4,50.9
2,15.8,50.9,31.3,50.9,61.6,31.3
3,17.0,17.8,17.0,22.1,17.8,22.1
4,15.4,31.3,92.8,115.5,50.9,144.6
5,15.4,20.3,20.3,20.3,20.3,20.3
6,17.0,31.3,36.3,22.1,42.7,31.3
7,14.6,31.3,31.3,31.3,61.6,50.9
8,14.8,17.0,15.8,18.9,42.7,18.9
9,15.4,20.3,16.3,115.5,230.4,24.5
10,15.8,22.1,24.5,144.6,50.9,24.5
11,17.0,22.1,20.3,31.3,17.8,18.9
12,20.3,42.7,24.5,61.6,24.5,22.1
13,22.1,61.6,31.3,75.2,50.9,31.3
14,24.5,22.1,20.3,20.3,20.3,22.1
15,75.2,27.5,31.3,22.1,27.5,36.3
16,115.5,42.7,36.3,24.5,24.5,50.9
17,144.6,50.9,42.7,36.3,36.3,50.9
18,230.4,61.6,61.6,61.6,36.3,42.7
19,92.8,31.3,36.3,27.5,31.3,22.1
20,61.6,27.5,31.3,27.5,24.5,24.5
21,36.3,36.3,24.5,42.7,24.5,31.3
22,24.5,42.7,20.3,50.9,20.3,24.5
23,27.5,22.1,18.9,22.1,17.8,18.9
24,61.6,36.3,31.3,31.3,31.3,27.5
25,182.1,61.6,61.6,50.9,61.6,75.2
26,92.8,50.9,92.8,50.9,50.9,75.2
27,36.3,31.3,61.6,42.7,27.5,50.9
28,31.3,24.5,31.3,24.5,20.3,22.1
29,61.6,31.3,36.3,24.5,22.1,31.3
30,144.6,50.9,61.6,50.9,31.3,61.6
31,75.2,61.6,75.2,61.6,50.9,61.6
32,22.1,20.3,22.1,17.8,20.3,18.9
33,50.9,24.5,22.1,22.1,22.1,24.5
34,144.6,50.9,61.6,42.7,31.3,36.3
35,144.6,50.9,50.9,50.9,31.3,50.9
36,230.4,75.2,75.2,61.6,61.6,92.8
37,144.6,50.9,50.9,31.3,36.3,36.3
38,144.6,42.7,61.6,31.3,50.9,50.9
39,50.9,22.1,27.5,17.8,27.5,24.5
40,50.9,27.5,31.3,20.3,24.5,24.5
41,61.6,27.5,31.3,20.3,24.5,27.5
42,75.2,27.5,31.3,22.1,27.5,31.3
43,61.6,31.3,36.3,22.1,22.1,31.3
44,22.1,31.3,36.3,31.3,36.3,36.3
45,18.9,20.3,50.9,24.5,22.1,42.7
46,22.1,61.6,75.2,42.7,50.9,144.6
47,22.1,42.7,36.3,36.3,144.6,36.3
