,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
20,0.0,-0.34405183307842935,-1.3374368638704928,-1.9880226165164236,-2.3727631560981517,-2.4461661595766246,-2.2279959714220428,-2.076971168776505,-2.46015107929582,-2.2638011936204485,-2.5887097758025717,-2.434957121927314,-2.6519767704713013,-2.916017398642564,-2.7594161609042187,-2.607385717733396,-2.731008623817232,-2.811959502597987,-2.5387778772599736,-2.749944380333777,-2.9546872486805693,-2.6276732386099133,-2.8212996658505096,-2.679163968234109,-2.8193251791180254,-2.7747160032793463,-2.6234636093120223,-2.6641176640378723,-2.784876302390862,-2.8804391436812904,-2.8449095035256153,-2.7690385782703366,-2.8258875349641537,-2.722452036720626,-2.847598772811021,-2.9122143842994266,-2.878457214273967,-2.8061688234775257,-2.85329360636627,-2.920726141643144,-2.8510756331670337,-2.887088627362884,-2.935179957674837,-2.9122107660560537,-2.8721867187696417,-2.8980752326347976,-2.9304452793541924,-2.8572105668576873,-2.8732353108326003,-2.8903937293818296,-2.918969253435939,-2.9093314994284785,-2.9160751911676064,-2.9160751911676064
21,0.0,-1.1952504936255233,-1.4185859291531606,-1.4698044482460417,-1.3719838367129502,-0.986241422321787,-0.5128374554509255,-0.8084485893794459,-0.4483625854387567,-0.08270775056555317,-0.4561490190567539,-0.13035838151019213,-0.25424861953059474,0.054316858572236046,-0.1126608321661981,-0.20191073329325848,0.0033978156762470065,-0.06191952448080869,-0.1718892516982363,0.06003003930418515,-0.058645435341790786,-0.22151121576253735,0.03180796708786016,-0.009998170160545612,0.16017863858733333,0.131942408135764,0.05940145329177152,0.020517186600220925,0.17088339320957477,0.11427797466040943,0.09798279121197007,0.06094780880100541,0.11305634183308806,0.061956313906980975,0.03056956151963427,0.10152120577197948,0.08445679782867865,0.17008302105711984,0.14288478988806516,0.1082567770740235,0.07629221179794331,0.12597554779446693,0.11163715445285233,0.09836267399316824,0.14033838069317228,0.11874451867129408,0.1118464244718237,0.07925381311502162,0.09423719163034312,0.12089447437257676,0.10477533487518215,0.1146647371912105,0.10877893139651282,0.10877893139651282
22,0.0,-1.317040223727308,-2.305320073562681,-2.4955863177289648,-2.4811281858905883,-2.190311627107928,-1.8393028468121675,-1.5530610796833229,-1.77797593657193,-1.3945684348908913,-1.5695609093778222,-1.2348559299562343,-1.3935811575180255,-1.5611193213130552,-1.3708755918712123,-1.5059882967561375,-1.3898097400577667,-1.4389392397407954,-1.577273088956899,-1.6831933191339037,-1.512128390363667,-1.7052104074589105,-1.4780182019458508,-1.577417165584335,-1.6511282613530918,-1.5975794740082925,-1.7304806633664742,-1.651858517613085,-1.7131471705805523,-1.5885683457281858,-1.6189510846600712,-1.663680160981315,-1.6870973846923663,-1.7452411050571006,-1.6142294331817437,-1.650250896142212,-1.6806909660483047,-1.746482067722064,-1.6638714204608804,-1.714433520577446,-1.7503556911758769,-1.7659051916171244,-1.7191804137893607,-1.7274311605132628,-1.749052718410828,-1.7640971766254474,-1.7285766869285188,-1.7659535587650086,-1.7727019839498883,-1.7562851044308112,-1.7730505360564122,-1.777901871368707,-1.767941342639973,-1.767941342639973
23,0.0,0.06223053696408177,1.1945693950094634,1.969859585174668,2.7285813191166386,3.4594553542625053,4.396104710321934,4.973639891510175,5.5068040097262765,5.898990213103907,6.3657655378793585,6.461776577131554,6.582722495589734,6.811885994729071,7.06882113445731,7.00735215343297,6.955400140386557,6.978607351044838,6.907612524063318,6.8391905918497935,7.041179828368634,6.957301723406045,7.00166453753631,6.836344512175431,6.778507101981556,6.752889805734663,6.69520533518054,6.779294628113918,6.7456871250782875,6.823481678143471,6.810783345776781,6.7891251495947795,6.774932533834654,6.754125167879086,6.731197370870388,6.808940097081872,6.795125322417799,6.734635320155193,6.777057647036851,6.75282490927606,6.740203654676063,6.734247446901664,6.722983383874013,6.724306434274043,6.706368853123318,6.735814023108581,6.72982338060647,6.717697516832187,6.713039236060194,6.704164655069395,6.740271853175687,6.736961035529655,6.73413975458438,6.73413975458438
24,0.0,-1.4688812236505577,-2.183815168285477,-2.2047415458564146,-2.165170836672573,-1.929047522658395,-1.2212987793766157,-1.237473150634998,-0.9007396357751761,-1.0858771745570521,-0.6832622044711892,-0.8314885886487392,-0.47046070580905713,-0.45256875580947065,-0.20217693968955533,-0.15791238230615873,-0.10364126276668517,-0.06253406075335656,-0.007850939150959121,0.043116366364712784,0.2115616145750881,0.26012418844039303,0.2598036883599403,0.2965152126153834,0.4686161158669938,0.4673630006528261,0.48836749819172304,0.5012594724246473,0.5268061237942149,0.5405934686067029,0.5498930081583372,0.6134739412177356,0.6205290173714147,0.6375584094113543,0.6766605321663153,0.6895211716352371,0.6927362235169521,0.7693845923016924,0.7732455709465142,0.781381078464968,0.7910364256650758,0.8078737719072957,0.8146099487307269,0.827162214373525,0.8304279518436632,0.8329155885906578,0.8429405655213512,0.8593749235095985,0.8717684640769932,0.8716617967031002,0.8970698308053355,0.8977220711679585,0.8995676287744803,0.8995676287744803
25,0.0,0.0,-0.0020878995125879108,-0.05762136789475693,-0.10633973333752995,-0.4509538453616516,-1.372054029391573,-1.2684156140272513,-1.7876450433128699,-1.8963561198095311,-2.394605387994714,-2.93297889547516,-2.7987722105142447,-2.970945074266984,-3.0920666123720055,-3.183662304940499,-3.264102343970049,-3.286434222884267,-3.515132531863464,-3.72401991194518,-3.805765470273012,-4.1007522269917915,-4.2171576211796244,-4.1160755459249625,-4.150255361086007,-4.188589847593556,-4.390498447540765,-4.413609697422054,-4.529330422013782,-4.564784279422848,-4.607171043225514,-4.611050282435212,-4.661223540942326,-4.733661407298126,-4.779121475782833,-4.797892763807967,-4.833622799518551,-4.859702637732375,-4.884632718536409,-4.965181886606925,-5.00831149965464,-5.038482781035402,-5.058631845688769,-5.049490296285097,-5.086827358607527,-5.095851382126232,-5.106312401913033,-5.1482686758648635,-5.148456279545463,-5.160031298475702,-5.165151075247806,-5.1737053832611535,-5.178206197780689,-5.178206197780689
26,0.0,0.7418563165625449,1.159451111093852,1.4597849029891852,2.022404647937126,2.5284085293701213,3.311175834762593,2.876463789434296,2.926746252386866,2.8770306951923157,3.0088063611311284,3.014638022283938,3.335493093586178,3.086551674641139,3.0954373506793798,3.3089853891021743,3.1608190704072148,3.18218467182698,3.258493656130013,3.2544283278807526,3.2492091146762254,3.3101205491085506,3.3066316090390755,3.352045082378017,3.384955376368601,3.383302591932381,3.413977593611259,3.50419328528144,3.515192009911223,3.520973272456405,3.5266541749679607,3.5445098228522904,3.551840998361046,3.5604038026258102,3.5840940031761073,3.5882121146668307,3.5891266929818255,3.594830475592493,3.594958588204164,3.6142621056931596,3.6209439641693777,3.635515499073427,3.638767466978353,3.6528794943289298,3.660606535310022,3.662790638681781,3.669399845772251,3.6851967838519535,3.686767192398257,3.6858486729577815,3.688228385747457,3.689694899679211,3.689994229372926,3.689994229372926
27,0.0,1.765172910979107,2.9724140408858193,3.7289351011328566,4.594906622714634,5.339155616997314,6.800034324368373,7.8369898660629636,7.8544919180754595,7.8116369141039375,7.974486318080192,8.003065787998588,7.942179312786028,7.895814126542866,8.162222010297915,8.009522976387041,7.8489916105772926,7.864144206311744,7.955745951886964,7.9358236915568,7.918630576564308,7.982035029218958,7.964707931345678,8.012306295672833,8.061160823507654,8.060502084542206,8.092688508908893,8.10076795528823,8.10289735660855,8.116782055320382,8.12350338806757,8.144871430996357,8.153361377464133,8.166558603444068,8.197043025023797,8.206706963092229,8.209968774356712,8.219936389848856,8.215741826394346,8.229271347381118,8.23906835582746,8.254668791779741,8.258988898560135,8.271275192491352,8.279950736438044,8.284454587117084,8.294288874504172,8.311994430265594,8.314549349208036,8.31488910593795,8.318716030256885,8.320880608662923,8.321373808986303,8.321373808986303
28,0.0,1.6996447664613283,1.3693549449771547,2.135807254121787,1.2954337099462032,1.4942456427128186,1.1747909492201727,1.0497128568897804,0.7511972739115949,0.8416182232322826,0.7726543712359418,0.45163560358935834,0.27999179106762134,0.3946919479828624,0.21142880455950436,0.09689467681995707,0.18746122413493413,0.23196930901075336,0.17896048767981174,0.2069175108498825,0.23888517446667934,0.38081457352875214,0.43414719130558066,0.39932280203541043,0.26604611168909137,0.2831849589511858,0.369499369426602,0.3334602492510282,0.37640482648247314,0.33139610876441666,0.35099367786468455,0.3929107920625835,0.4156096488438499,0.36115023650047173,0.4327702615176575,0.3988699988361801,0.36627097523762847,0.417044008919113,0.42874736297346877,0.4671217850383626,0.4410816820107692,0.46846141153037524,0.4863036800608172,0.47205675349944115,0.49657011243744553,0.48519588226175125,0.45947442042414044,0.49236243642168664,0.4866881995052823,0.4728649805401639,0.4872276796120389,0.48308669864851583,0.4860196991021041,0.4860196991021041
29,0.0,-1.4454381212561878,-1.7427493266092624,-0.771548844864277,0.3069594438117142,0.75786344895265,0.7643563485766147,0.7630601153084406,0.43247170095225385,0.5063393345514775,0.5454475030569009,0.8730344075039572,0.8538280745690642,0.8901034066792712,0.7786341436006479,0.7941092999837276,0.8636688625091462,0.8284352633243088,0.8264114944802751,0.6036550221395774,0.6167794606554109,0.7462440517218485,0.6620890904244461,0.6790179115240527,0.6832919943482041,0.6943190544304947,0.7610063498708203,0.7703695070475137,0.6760530051541499,0.6740929207522579,0.6889447765117785,0.6883336669185715,0.7083355987166631,0.7037135319358927,0.6416412296579703,0.6374884338821247,0.6482368122288132,0.6330222788120251,0.6386038578856499,0.6694568046198297,0.6665552679114104,0.633691993478244,0.6504248029479074,0.6349633560575811,0.6097184683020985,0.6099856690857813,0.6259273295857486,0.5835005610473862,0.5827954026104831,0.5811599009000921,0.594032390376406,0.5935051881361284,0.5825504871332747,0.5825504871332747
30,0.0,-0.08744310246886447,-0.556856139054434,-0.23067471457479474,0.5599831241940733,0.29170575205022914,1.051178290325888,1.018315991099321,1.2494240316538316,1.3722336911116892,1.2701189079064923,1.5835967165227325,1.6302087182043263,1.8718078218108747,2.0378603970439007,2.002609773485978,1.9976357113689902,1.967425474023106,1.9616602613605998,1.8993356520754867,1.9518895646290602,1.9729164275078517,1.906431891955297,2.0173088677682567,1.973800529088607,1.9602051762531403,1.9295837806599598,1.969363092894591,1.9398106292194395,1.9388605259512688,1.9310885399820943,1.915428268855116,1.9164746841286646,1.9080423608860302,1.907141095897275,1.9017978860365383,1.8989754917641237,1.8697961072274611,1.8474266422882315,1.8494598552917791,1.852059236656444,1.8464074640702566,1.8473171448614634,1.8392423692713626,1.8340655480707246,1.831213513253607,1.8381632881191468,1.831503102415313,1.838596115943394,1.8339913758760866,1.8550441066374932,1.850225931751207,1.8476379799745415,1.8476379799745415
31,0.0,2.447817075982523,2.570076698005629,3.8926542472957553,5.397638772957432,6.1270771347423745,5.442907816867199,5.565284275288549,5.769404030909956,5.4202941381792415,5.677814491074531,5.5024361239516,5.627745961599017,5.683165528499815,5.544748569703438,5.707785320672193,5.6239859916131865,5.737793880129769,5.611626507126369,5.791904608440657,5.9035771521466724,5.738349601965203,5.7894480305166045,5.712716302130418,5.89690647095114,5.864345607460023,5.768810707809399,5.853638313738541,6.024197573728266,5.958474290761878,5.93751037029388,5.896157710547266,5.945437441034605,6.006855492461488,5.961450293802604,6.026126945208382,5.998039536979032,6.115035892645838,6.063815850345509,6.01274352596826,6.074898571387846,6.1348738149889295,6.110066047124373,6.101071956541857,6.076952955479317,6.091092052535955,6.076054103904874,6.150054128101716,6.138692191092688,6.123521585572725,6.106518728683133,6.103020793102331,6.110147516020129,6.110147516020129
32,0.0,1.2069013467660905,2.6697223955171183,1.6988050523151343,3.042678961137463,2.4522008858855515,2.1328483202486415,2.2018474181561833,2.412901501003733,2.0332695675824257,1.8090997223071836,2.167456737632181,2.0179532241305016,2.0705838975780413,1.934945194493066,2.1105207988036687,2.031102727821758,1.9601934289680025,2.242313606566417,2.0824862700999853,2.212727518138309,2.047592938554974,2.1107416168552864,2.0309651018424533,1.9166232824581255,1.9762089314748736,2.171457353734294,2.1252631876239967,2.0366172211146925,1.9740988202768568,2.0137856576022677,2.0879774642108293,2.05946076393229,2.072932374468423,2.0353420922630723,1.9882615107913266,2.005720568071811,1.949852963963119,1.9688580563095202,1.9210433978555974,1.9847212451964658,1.9632029522959922,2.0089580749372984,2.0003560592302563,1.9794814343997762,1.9924968348407204,1.9795035643577263,1.9523457513407667,1.9544218551187136,1.9676473283769904,1.9565840173612759,1.9579456722558883,1.96470511293474,1.96470511293474
33,0.0,2.4663712941149583,5.034172664398542,6.345374028639134,6.494743821520919,7.2790679312501165,7.120300385328586,7.3233386118808745,7.221237793181117,7.748090687764634,7.63048817421526,7.506634915465502,7.665089241411526,7.590399031492543,7.80987152256713,7.722722038900126,7.665486687918235,7.792304501230318,7.688885590958391,7.8652712245222665,7.755256576539694,8.06479926374605,7.967090020950985,7.918432481538385,8.08092896466256,8.05176991485169,7.970170070482859,7.938030213186162,8.11789394922853,8.068291547311295,8.051780120847178,8.018059314345761,7.992836682698305,8.017486435134412,7.98382780243228,7.947132794430924,7.968809737347088,7.908786234916545,7.933135986676577,7.971322047223878,7.941994641015031,7.9235889095997845,7.9048013261168615,7.896916990466183,7.941026858405287,7.932246137707044,7.920341444790914,7.896671713837353,7.8999791077634205,7.888037527965463,7.87548223472041,7.87803452702379,7.885939064305364,7.885939064305364
34,0.0,2.1917918985486,4.355464925410625,5.419821668341445,5.104586834352587,4.901571525365595,4.866245091975398,4.7873592715931546,4.782451253715139,4.544611807213633,4.5822517185639775,4.546776752842804,4.458586573798872,4.455533445481112,4.394149549506587,4.330724401025096,4.512994708909797,4.469717979392788,4.410106075467593,4.354006043673278,4.314994059694499,4.237451618234395,4.234017734791753,4.325479468352531,4.2704665186882425,4.2494558394192135,4.2229827806641485,4.211473627057884,4.189801151111694,4.243270625921044,4.230138751579192,4.222826521409629,4.208931960592799,4.219263662773415,4.1850558535257365,4.254640723166288,4.255528672304999,4.240537046937383,4.2229579675605535,4.275348065499207,4.266912873860323,4.2609130512320155,4.253936407929588,4.250671073588907,4.239222426120182,4.232101677173487,4.223251583194196,4.216429465110446,4.212941807916443,4.207811354397154,4.197880050600251,4.198436811152714,4.194539151509151,4.194539151509151
35,0.0,2.68091334925138,4.828536984948492,5.2162792541078815,5.832903531026744,5.764926603982066,5.1931737824378015,5.252801051859068,5.044172388683351,4.88189139639758,4.394459054685864,4.172958680194932,4.117404039043757,4.00979482318363,4.030880866309079,3.992194921575465,3.966296575561497,3.9565754741536576,3.9077951657398007,3.8593245920086376,3.828976844507291,3.7640979858536867,3.6768400358245676,3.5702387582250714,3.484388631079803,3.475393298703815,3.280442497286967,3.266857735731903,3.240541548622463,3.313221225516016,3.2863363936717076,3.2423455037539504,3.233194832074672,3.20845269364794,3.2209689123507212,3.1950730255811246,3.1959932107322198,3.127567640544081,3.1335025012588047,3.134095111319052,3.1248375698627333,3.0735290215316295,3.0450845938862576,3.051390018075761,3.032447540998597,3.0275346357268584,3.027927023473831,2.9934853547016766,2.9941112763049578,3.0001284531396797,2.986514413519696,2.9870003759173587,2.987091175370812,2.987091175370812
36,0.0,1.5912371659395552,3.0907551465775676,2.7973484145558074,2.964466347669682,2.8219634679574783,2.2636186294809963,2.122515767883254,2.0700141385032085,1.7528725680241704,1.9578525816010481,1.8877706218291233,1.762708848261921,1.7491273648766446,1.6399669742188765,1.540457237555526,1.6035805380215902,1.5094138584541406,1.3724245295395225,1.485539274277288,1.5198767667211366,1.349512082910946,1.343411049695544,1.4143093348206834,1.4045362798252825,1.3476970436954132,1.209998827673957,1.2188585185915892,1.1357264530854834,1.1735349861278337,1.160255138838193,1.1378135752606162,1.1082210351290167,1.1142711246044554,1.162593025708407,1.1317747845404167,1.122510683814239,1.086920951945549,1.0723921895946495,1.110540518392081,1.0772564589519056,1.0397069886230086,1.02482361163965,1.0117962049354248,1.0118548432294874,1.016511430234879,1.0029923595670591,0.9858824018410571,0.9826446375411475,0.995856422064031,0.9911848244656406,0.9888782834490238,0.9860819988815247,0.9860819988815247
37,0.0,-1.4741997133013138,-1.2603079326742852,-0.6666566366605493,-0.9357738170511414,-0.8281680736619282,-1.126288953435751,-1.3328383921574956,-1.4567426487449908,-1.7098778178132596,-1.6576662400129993,-1.6512957923858724,-1.7636381940756722,-1.729616492948705,-1.745397917537402,-1.8069812996896348,-1.8121243827524598,-1.934488704662591,-2.0324304814945138,-1.9750128284987625,-2.090717583188321,-2.202520525325611,-2.1641304571586066,-2.2139841565040372,-2.2055549612076963,-2.2537306125235106,-2.187996575759564,-2.224670565741304,-2.307711224400004,-2.2905144337724135,-2.2837880717470602,-2.303601986222391,-2.3225269415735124,-2.2971322365112576,-2.29330616561357,-2.3149597771644013,-2.325169032851654,-2.314755096169737,-2.3358637576071444,-2.3248472572773213,-2.3578583111206544,-2.3417712443027856,-2.3335146247142493,-2.3518632903843417,-2.3592069120853134,-2.3507375448555234,-2.3622705222174214,-2.3500956847606695,-2.3525308506729314,-2.346397945945617,-2.3435351437379697,-2.3461277517431522,-2.352283928862842,-2.352283928862842
38,0.0,-0.42724536421235837,-0.7622644459363755,0.16853447569565208,0.020483277596951382,-0.4422445855373813,-0.7328140888091491,-1.2565402206763925,-1.530332968661029,-1.7483140556363512,-1.924571898967497,-2.152282009346933,-2.263017897520735,-2.3620287809486373,-2.535118412359054,-2.5946661494315446,-2.685482446058532,-2.7084056749867265,-2.7622850688802543,-2.822327994958186,-2.9991199273371185,-3.0605111122348347,-3.132711279751107,-3.237543521320675,-3.3174972946268153,-3.320247054402047,-3.348899172931032,-3.4113560720580414,-3.437425041708631,-3.4736325685875187,-3.4885355178916906,-3.5331825715868326,-3.5408428626323816,-3.5591585357459508,-3.616817730727753,-3.6265740754883256,-3.6263228000293317,-3.673159307836592,-3.6758431241861547,-3.7066358655864855,-3.7229473773425377,-3.7316616555827773,-3.7465071897579327,-3.7512037112631367,-3.7729092580399777,-3.7774633028313414,-3.7821527997080895,-3.7999536595816807,-3.801055514834312,-3.8048389307152988,-3.817172463286111,-3.8167838326946097,-3.820564217246397,-3.820564217246397
39,0.0,-0.35353164605636234,-0.6937799792123382,0.3905437426801302,0.11367552110510484,-0.12769329102361876,-0.1223069720436557,-0.2483676239570569,-0.20613675947146834,-0.023298341142655943,-0.04271608118634231,-0.16326705122215684,-0.11996285483469925,-0.1373897590606,-0.24643960115384805,-0.20760815680922062,-0.24000876127328843,-0.20599754664079825,-0.1077310008680938,-0.13370093638460812,-0.11575463017420634,-0.0122658825682159,-0.03382301267285989,-0.019177053601245504,-0.06579406937978755,-0.03945194677444187,-0.01391657599047668,-0.01887261563504228,0.016881212224320003,-0.0047374440104125315,-0.01008690450052599,-0.0031321936715238605,0.016860550485045537,-0.0031173207150000303,-0.0407617972464935,-0.025642413372215317,-0.00658375683924475,-0.0359962860579892,-0.004589844786248658,-0.01832327624886161,-0.008205184390770734,-0.015154301716546432,-0.022140330787510577,-0.016284363781063915,-0.0138972662357775,-0.01486345801646828,-0.003566676571334929,-0.012930822992065981,-0.008632824709781745,-0.01277090750059692,-0.01927335945009449,-0.01470971087368528,-0.013966642275770708,-0.013966642275770708
40,0.0,-0.20414167172860254,-0.43392632587323243,0.8889674924461174,0.38413576284937667,0.5615162936543007,0.6532327734521588,0.6870243991801175,0.691702982280037,0.8756346228323338,0.9382882828680578,0.9119405702484324,0.912268896025796,1.0289439544444214,0.9752982977334587,0.9667958766267403,1.0125199545979184,1.0174650045045068,1.1068134479158416,1.1366106296845269,1.103678848879666,1.08055842637585,1.1765962777455368,1.1678371662390192,1.1503315203805882,1.1751324882150072,1.2850098904769631,1.268234114111781,1.2542946861376694,1.2435309227955027,1.2389480296148654,1.2328772819378895,1.2508916989733687,1.2385883806331508,1.2590994260178843,1.2500068113230411,1.2673697470157537,1.2620762633851828,1.2908990685275628,1.280195346040792,1.2987689817847425,1.301218700472253,1.2977461138163715,1.3091226066199622,1.3033059890448107,1.3166739946859354,1.3103364401603899,1.328755324632456,1.3272842692216804,1.327820904881562,1.325696759424928,1.3246043540811785,1.323755500614116,1.323755500614116
41,0.0,2.0016535043753536,4.529707103750379,4.2788272266447205,5.295445026122034,5.261453468190805,5.873091848285869,6.086247442780835,6.160803168528027,6.29457909077064,6.558414169898864,6.725288011062852,6.7661520886347875,6.874505457787229,6.9029602266667744,6.9481327297174955,6.968943360949237,7.00646583437902,7.032113939905542,7.170513131145563,7.177443949851029,7.242199961179376,7.326540108543429,7.347018867802485,7.383178717515944,7.401629553043204,7.490651711400963,7.486230022547724,7.514611615067768,7.5475422910071055,7.55673718847544,7.560167374717148,7.568765340620778,7.583428006998145,7.57549554406375,7.5958574109066905,7.606492511400638,7.631101460581433,7.638619016391964,7.651611392400686,7.664758249495018,7.680362283350314,7.694487801138507,7.701219514994857,7.70112008382418,7.71057379792561,7.714915787461364,7.7186104037069505,7.722432343199374,7.732396978156728,7.738832329614205,7.741591442205956,7.742877258636712,7.742877258636712
42,0.0,3.4049041824759767,6.089531502206164,5.6140450833197795,6.722998798697521,6.719981756599217,7.473187598070678,7.257797398536171,7.458128516710182,7.587033116910149,7.897185813744198,8.081908346746538,7.954702772616601,8.10315222977265,8.104017713950228,8.175728226788271,8.195920886972095,8.245382545616328,8.293411037454435,8.456773877536751,8.306819043175427,8.407642006921758,8.528061561835933,8.605916687229866,8.668388535801375,8.686339555619146,8.796345450160707,8.808057626002956,8.851963326488844,8.889742524232592,8.89361963296549,8.923972509219725,8.931723311884314,8.95932710318566,8.95102481864134,8.974417234255007,8.990587288107532,9.035027790449515,9.041553930006499,9.062956861276284,9.073365856273337,9.094851633296884,9.110640929261601,9.116394874430947,9.133085589942505,9.146626419176966,9.150541387991417,9.156815602026557,9.159870682516654,9.171894861684732,9.182522025362237,9.184713972414993,9.188636879555528,9.188636879555528
43,0.0,0.10831245481411438,2.387690825241915,2.1072644465663615,1.405549037518967,1.340013179509307,0.9416732944822447,1.2586809518451756,1.4683256566381409,1.6335822041050545,1.390040904435145,1.5642976363589773,1.6671553643913526,1.4750959143105793,1.4861191854249263,1.5718358374202068,1.4148167979411563,1.4725822404321445,1.5775428053130243,1.4280004151219396,1.454273092718605,1.605379448802078,1.440070420157409,1.5171875102415187,1.6039937199628236,1.5724300753279155,1.4455922451300476,1.43172025245723,1.5082399544992287,1.553010519518945,1.517535042412364,1.5613352155042732,1.5180939452186164,1.5562994739146252,1.5043346570489442,1.5332731554473862,1.506089520863878,1.5678794365958002,1.5188357873297178,1.5598469583417032,1.5111808820787136,1.5414021944638054,1.5610409018149667,1.5493001506081456,1.5750906723480036,1.5529321012826913,1.556574111312432,1.5869816177317098,1.5769879900151802,1.5638121649693641,1.580223861845856,1.572913437821146,1.5777318246057195,1.5777318246057195
44,0.0,5.505625290217542,5.038728756411706,5.869976704299263,5.690278598321547,6.087748516218341,6.12559765141843,6.090428000947571,6.050862318769582,5.923747980838072,5.932883267217373,5.80894208567546,6.003267559393249,5.976253319966246,5.978403691700493,5.940343229323525,6.024717416006966,6.019937366361839,5.9579373732728875,5.947296276059425,6.060911100828401,5.997491019838545,5.977339930935896,5.935930503645,5.8917593665129635,5.927514494352701,5.920148111038644,5.958279677766527,5.927716548784085,5.895145492025225,5.919831588652064,5.907709056172403,5.949781802708074,5.931131496712338,5.970061502841516,5.9514434221695725,5.9510301603084,5.921706005443382,5.908190515135646,5.888452495653073,5.939426738619897,5.931872807691057,5.920747219793689,5.934746925338553,5.928736902066297,5.926377309757509,5.953999756488124,5.934816363033482,5.943780885131458,5.944272453500836,5.936369809326508,5.942913643514177,5.940994786249476,5.940994786249476
45,0.0,4.900782995368167,4.152005111879676,3.6695744636470398,4.2028806706419,4.093071260926246,4.400101379484044,4.687808131851799,4.76186709309745,4.895608625932872,4.954667392426759,5.036911136276329,5.073402541497586,5.086197542542627,5.2205974942534805,5.264109408776815,5.270594740986246,5.290043741707624,5.341236925001147,5.35230150475339,5.432855181757504,5.499637008015102,5.5048415103534,5.531839225885099,5.563584769845037,5.584513401440326,5.594337089777724,5.616986332426844,5.648116099252721,5.6633690557262995,5.681315112327423,5.697835258510223,5.712430032944825,5.71157326082758,5.740572477254148,5.75427649849775,5.756888614914913,5.776176087220153,5.824643663486144,5.838892389324342,5.854707094058752,5.8565059858986235,5.864306519746614,5.871316811957988,5.8840048444181425,5.883679967288413,5.88426004667004,5.89157234188925,5.894484780297044,5.896007384869427,5.901160864188727,5.903283466609789,5.905965527283981,5.905965527283981
46,0.0,0.0,3.349858864325363,3.899379584422212,4.248295106242348,4.726153635623466,5.070130760321802,5.2557097874033225,5.4713940653627855,5.629336039034393,5.824584508831908,5.9427414877584095,6.00750478196759,6.141582772691063,6.277015570709371,6.308940323845109,6.41829022460123,6.459666029896835,6.531962215652467,6.635417110079087,6.738962368151866,6.795052572444665,6.888929725500369,6.927276014100586,6.959430958353031,6.979083096958721,7.056248215147466,7.09436338898817,7.1177289355959354,7.135841786281772,7.173445677657439,7.188550892877212,7.1979175325820615,7.229241855008353,7.287350508815148,7.298470906351518,7.31452954015178,7.328383659076628,7.363775638159921,7.375256456195078,7.385525538926572,7.4011954720861475,7.407432165179819,7.413687672814893,7.420196051528019,7.432492217619838,7.437042542689861,7.450012023913271,7.4542379888225225,7.462017341652532,7.4642803594162315,7.4673599006695905,7.469447306936173,7.469447306936173
47,0.0,2.9265942869902027e-16,7.000366745915309e-16,1.1555391347401449e-15,1.1821330526934456e-15,1.5990966647582913e-15,1.6919942716899315e-15,2.112760486936709e-15,2.0628755079344104e-15,2.3048302826143777e-15,2.4555435736316026e-15,2.3317831028851105e-15,2.359376492548013e-15,2.47362540929965e-15,2.658365420040319e-15,2.663258337774842e-15,2.6825992209675825e-15,2.6967007120699648e-15,2.6699373351104916e-15,2.801712587704551e-15,2.839625018861145e-15,2.915333670672082e-15,2.989064647017683e-15,3.0860141688460104e-15,3.0968651276807464e-15,3.1047091676213095e-15,3.15888099559757e-15,3.1978646718286275e-15,3.2200629521910647e-15,3.252887924329375e-15,3.2602321578585193e-15,3.2804521031302844e-15,3.292238350381744e-15,3.3307625160585157e-15,3.3445110647221654e-15,3.3604262646832683e-15,3.3785599109342218e-15,3.3374112260923677e-15,3.3318487194835084e-15,3.3289691082345e-15,3.3307550497150345e-15,3.3570176316195373e-15,3.3674418850963166e-15,3.3700534369992806e-15,3.3593224191826915e-15,3.363953486027464e-15,3.361549992078108e-15,3.383731989686133e-15,3.3840556214614e-15,3.3891379987596595e-15,3.4008509416216774e-15,3.4029493822473305e-15,3.4040806765784323e-15,3.4040806765784323e-15
