,0,1,2,3,4,5
0,3145.64,3321.066,3332.822,3175.706,3301.018,3190.422
1,2845.432,3414.681,3256.403,3267.037,3416.914,3395.621
2,2871.164,3421.5,3145.385,3476.754,3392.225,3537.936
3,2978.957,3408.755,3395.009,3288.579,3204.863,3462.901
4,2517.632,3273.643,3404.771,3334.899,3260.704,3374.36
5,2463.48,3222.666,3311.324,3344.508,3517.363,3163.34
6,2687.133,3313.545,3348.016,3331.507,3406.787,3367.674
7,2883.366,3225.947,3222.078,3369.289,3472.301,3194.752
8,2918.947,3305.128,3323.619,3143.561,3322.853,3132.481
9,2659.068,3386.016,3199.138,3082.592,3522.876,3062.349
10,2733.61,3218.599,3238.775,3124.303,3645.783,3016.063
11,3151.001,3281.086,3307.28,3290.485,3207.414,3299.797
12,3300.657,3187.123,3276.202,3438.515,3276.523,3244.565
13,3599.393,3181.95,3349.484,3343.779,3380.956,3299.602
14,3851.829,3354.231,3325.681,3309.26,3290.9,3329.576
15,3891.226,3374.438,3334.108,3391.384,3261.598,3262.859
16,3510.387,3282.408,3355.124,3372.672,3238.125,3318.615
17,3418.337,3270.661,3327.298,3310.867,3282.255,3274.155
18,3397.125,3217.343,3428.68,3422.161,3367.678,3355.873
19,3277.058,3212.473,3189.835,3363.969,3338.492,3395.854
20,3229.264,3205.145,3325.156,3312.459,3182.044,3382.064
21,3329.922,3313.407,3348.517,3435.055,3358.196,3181.83
22,3342.009,3309.962,3218.78,3387.753,3280.46,3293.943
23,3188.988,3308.076,3175.479,3281.843,3141.818,3251.715
24,3437.661,3357.134,3252.458,3364.11,3267.058,3406.886
25,3424.317,3365.949,3251.272,3340.562,3287.231,3314.124
26,3493.289,3340.215,3210.724,3310.403,3357.964,3278.625
27,3263.841,3602.274,3200.79,3300.058,3473.471,3274.504
28,3497.445,3454.976,3386.213,3339.264,3370.318,3338.46
29,3293.07,3663.423,3329.8,3522.334,3384.133,3489.426
30,3489.103,3418.09,3375.81,3392.007,3219.238,3388.169
31,3548.211,3425.579,3462.865,3395.554,3213.95,3385.756
32,3633.585,3258.143,3528.398,3357.365,3227.42,3329.249
33,3568.101,3223.961,3490.555,3363.199,3276.399,3436.277
34,3580.598,3171.129,3415.285,3371.848,3306.249,3399.878
35,3927.845,3360.75,3277.407,3338.152,3294.149,3338.541
36,3924.731,3365.299,3353.101,3433.776,3405.439,3342.05
37,3956.72,3389.257,3347.846,3511.161,3438.802,3426.949
38,4187.534,3635.462,3574.69,3672.199,3551.695,3629.01
39,4050.642,3430.452,3388.645,3460.693,3461.517,3465.234
40,3638.203,3302.103,3409.193,3405.504,3320.131,3289.781
41,3337.869,3247.101,3466.456,3322.361,3275.754,3383.392
42,3361.752,3189.86,3280.027,3237.809,3199.807,3450.292
43,3610.224,3312.649,3328.532,3341.313,3377.914,3512.279
44,3638.119,3277.258,3335.717,3361.583,3368.259,3364.652
45,3210.924,3463.978,3418.062,3241.448,3341.678,3392.292
46,3098.096,3550.774,3457.118,3042.203,3330.316,3380.963
47,2775.19,3323.03,3458.767,3114.852,3319.657,3333.559
